	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
462	4.7980386e-05	0.00020046199	1.3711708e-05	0.0001422056	9.038293e-06	1.3487625e-05	0.00017038833	8.379772e-05	1.0337635e-05	5.3544995e-06	0.00016424237	7.881435e-06	0.00019299741	2.1445192e-05	1.7320543e-05	9.891682e-05	6.67521e-05	0.00013565662	0.00014685161	0.0006298967	0.00014232709	0.00026546026	8.837275e-06	7.782768e-06	1.3227076e-05	0.0002245308	0.00033020086	8.492162e-06	5.9524835e-05	6.798843e-06	0.0003595893	1.6479933e-05	6.1314913e-06	5.2353815e-05	4.138768e-05	4.1396586e-05	2.2909044e-05	4.38313e-05	9.8745586e-05	0.00017696098	2.7632354e-05	9.085853e-05	3.0270656e-05	1.1495914e-05	1.8209243e-05	2.3188979e-05	8.179389e-05
464	2.1540887e-05	4.289767e-05	2.167155e-05	6.761239e-05	3.751078e-06	1.5358877e-05	5.5868422e-05	1.8719567e-05	7.487555e-06	5.8060937e-06	3.48608e-05	1.1896174e-05	9.7253054e-05	1.2950848e-05	8.909043e-06	0.00012690928	4.676877e-05	8.9297246e-05	4.909219e-05	0.00025330752	6.3283216e-05	8.275122e-05	3.86998e-06	9.475381e-06	8.686995e-06	5.5318276e-05	0.000100835074	1.2649629e-05	3.739719e-05	6.9139687e-06	0.00014555827	1.1076181e-05	6.6784964e-06	1.9724941e-05	2.6274789e-05	1.914512e-05	6.221539e-06	2.2110582e-05	6.4282984e-05	5.6995606e-05	7.6029496e-06	4.4512253e-05	1.6662212e-05	7.188418e-06	1.230353e-05	8.813874e-06	4.5232006e-05
465	6.0022285e-05	4.4645203e-05	7.613908e-05	0.00010812717	2.7077396e-05	3.1131476e-05	5.522138e-05	7.04655e-05	2.8770148e-05	1.276047e-05	4.4515244e-05	3.773961e-05	9.468312e-05	2.2483458e-05	3.1725496e-05	0.000120860015	8.080842e-05	0.00010261596	0.00013107553	0.00023347582	8.3341205e-05	7.7491975e-05	2.4593493e-05	1.7147166e-05	1.5490217e-05	0.00011693737	0.000117878815	3.5448287e-05	6.0746803e-05	1.3051419e-05	0.00016640399	2.5030164e-05	1.3818964e-05	6.257081e-05	5.2809035e-05	5.5672746e-05	7.357804e-05	5.6992107e-05	7.535106e-05	5.5501103e-05	9.076359e-05	6.9639005e-05	3.8424583e-05	1.606141e-05	2.8491533e-05	1.6470678e-05	0.00011092019
466	6.8951544e-05	0.00015613953	2.985593e-05	0.00017084325	1.2247623e-05	4.6295696e-05	0.00018883847	5.8951417e-05	1.4879906e-05	2.1373577e-05	0.00012015736	2.3684961e-05	0.00023063405	4.6484423e-05	3.107095e-05	0.00010091156	8.5235035e-05	0.00020360402	0.000108758475	0.00045400512	0.00020449299	0.0002469941	1.34217535e-05	3.118209e-05	3.3610653e-05	0.00017395841	0.00024807485	2.567722e-05	0.000110535926	2.5902411e-05	0.00031172298	3.7732403e-05	2.4292855e-05	5.8123795e-05	6.7194334e-05	5.147125e-05	1.388587e-05	5.7868958e-05	0.0001743318	0.00019314233	1.5970782e-05	0.00013203258	4.498793e-05	2.645214e-05	4.6366218e-05	3.782168e-05	0.00012011223
467	2.8741485e-06	4.2616457e-06	4.456229e-06	8.317113e-06	6.7169674e-07	2.0685343e-06	6.087258e-06	2.4894239e-06	9.226187e-07	6.696882e-07	3.3397992e-06	1.9631636e-06	1.08354225e-05	1.1977456e-06	1.0419079e-06	2.6294772e-05	9.07256e-06	1.1746059e-05	7.125776e-06	4.1079576e-05	8.588073e-06	9.304931e-06	6.3982833e-07	1.1222003e-06	9.0625775e-07	7.874765e-06	1.2688416e-05	2.005832e-06	4.6215823e-06	7.618087e-07	2.0175796e-05	1.122384e-06	7.722344e-07	2.6266805e-06	3.1680072e-06	2.1012838e-06	1.324339e-06	2.3960022e-06	8.206953e-06	6.317921e-06	1.6681518e-06	4.649985e-06	2.1148421e-06	6.63048e-07	1.4524522e-06	7.7179106e-07	7.84453e-06
472	3.1267526e-05	3.9807474e-06	0.00022710639	3.336396e-05	4.2551623e-05	2.9464178e-05	9.053982e-06	2.7768763e-05	3.4241722e-05	1.4860792e-05	6.2892773e-06	8.569902e-05	1.641096e-05	6.9951525e-06	2.1798232e-05	2.5978692e-05	2.5319865e-05	3.4026325e-05	3.4060307e-05	3.7302496e-05	2.6118623e-05	9.912475e-06	3.4376106e-05	1.5740707e-05	8.980753e-06	3.1227686e-05	1.5704423e-05	7.0199996e-05	2.8328286e-05	1.2159762e-05	4.4745826e-05	1.2053343e-05	1.5025801e-05	3.5670342e-05	2.7287111e-05	2.4222158e-05	9.460689e-05	2.3729042e-05	2.995241e-05	9.275908e-06	0.00011715845	1.6512975e-05	2.744254e-05	7.103356e-06	1.9171317e-05	4.8004918e-06	7.040914e-05
474	8.481848e-05	0.00013535372	3.7784863e-05	0.00015444621	2.3175571e-05	4.130115e-05	0.00014968248	8.815734e-05	2.3492172e-05	1.5590635e-05	0.00011095318	2.3056433e-05	0.0001734834	4.434906e-05	3.8438044e-05	0.0001340401	7.267921e-05	0.00016898969	0.00017415019	0.00036364442	0.00017405185	0.0001765105	2.3491973e-05	2.5113022e-05	2.8554496e-05	0.00020226251	0.00020605537	2.2878623e-05	9.47963e-05	1.9069099e-05	0.00024701084	3.8801987e-05	1.754586e-05	7.918259e-05	7.292513e-05	6.254902e-05	4.1038984e-05	6.67142e-05	0.00013020688	0.00015267136	4.897524e-05	0.00010800626	5.1304924e-05	2.7560332e-05	4.123299e-05	3.52927e-05	0.0001522004
476	5.4101256e-06	7.213005e-05	6.910066e-07	2.7613518e-05	9.302083e-07	2.5499145e-07	2.7293323e-05	3.3056516e-05	5.891715e-07	6.118582e-08	5.0145674e-05	2.0922823e-07	3.9635124e-05	1.1304373e-06	1.1781068e-06	5.5129898e-05	3.0617382e-05	1.4762648e-05	7.2519586e-05	0.0004365467	1.4291215e-05	7.350695e-05	7.275194e-07	9.7057736e-08	3.502198e-07	7.4316944e-05	0.00018181515	2.2731776e-07	3.68844e-06	8.19835e-08	0.00012692845	7.477096e-07	7.242605e-08	7.664666e-06	2.5930108e-06	5.284617e-06	1.3002886e-05	5.824221e-06	6.5738573e-06	2.8246803e-05	1.6872755e-05	1.515531e-05	2.2441639e-06	4.812983e-07	5.478735e-07	1.7096108e-06	7.017629e-06
477	1.3750059e-05	5.0319536e-06	1.4568197e-05	1.6794365e-05	1.9669189e-05	3.5586622e-06	5.2957926e-06	2.9622513e-05	2.5102493e-06	1.5588413e-06	4.8717266e-06	7.75343e-06	7.773509e-06	1.5247005e-06	7.349095e-06	4.940613e-06	5.0684783e-05	8.910673e-06	2.3781737e-05	4.123898e-05	1.3596724e-05	1.1330414e-05	1.4124916e-05	1.2598829e-06	1.3379514e-06	3.5934758e-05	2.3334385e-05	6.709184e-06	7.943838e-06	1.1714831e-06	2.4979565e-05	2.3992102e-06	1.5983728e-06	1.4886298e-05	5.0334415e-06	9.64929e-06	8.43516e-05	7.739052e-06	7.810908e-06	5.3885087e-06	0.00010116376	1.0068346e-05	4.3877126e-06	1.2235312e-06	5.3681088e-06	1.6844401e-06	3.15503e-05
481	5.364439e-05	1.2721103e-05	0.0001500072	5.6369892e-05	3.7585927e-05	3.8362916e-05	3.488699e-05	3.9535407e-05	3.962681e-05	2.3793293e-05	2.7733402e-05	5.0583985e-05	3.230815e-05	2.3071556e-05	3.0826977e-05	1.4798133e-05	4.909411e-06	6.7013025e-05	3.6089456e-05	4.429561e-05	5.2747284e-05	1.578672e-05	3.7312566e-05	3.3190405e-05	3.5182133e-05	4.8084046e-05	1.729092e-05	4.47621e-05	4.6894555e-05	2.81679e-05	0.000115802686	2.6968679e-05	2.454534e-05	5.771081e-05	3.5526875e-05	1.886895e-05	3.3307675e-05	2.9238648e-05	6.0534963e-05	3.7122143e-05	3.6047666e-05	2.7647251e-05	9.044072e-05	2.4047675e-05	2.1164085e-05	2.3522725e-05	3.7601065e-05
486	2.656697e-05	8.1367056e-05	1.1950136e-05	8.207444e-05	4.8669986e-06	1.0014019e-05	8.476403e-05	3.576065e-05	5.673494e-06	4.0380587e-06	6.836775e-05	6.660331e-06	0.000106611056	1.1922599e-05	9.744059e-06	6.53392e-05	4.543181e-05	8.4317144e-05	6.602404e-05	0.00035876458	8.194168e-05	0.00012884088	4.8443026e-06	5.885828e-06	8.40963e-06	0.000103706734	0.00016028354	7.1528566e-06	3.7301837e-05	4.961533e-06	0.00021148945	9.725544e-06	4.6056693e-06	2.6845033e-05	2.2980614e-05	2.0721787e-05	9.635069e-06	2.2731312e-05	6.31774e-05	8.810394e-05	1.1528275e-05	5.1633444e-05	1.8397131e-05	6.524414e-06	1.1245693e-05	1.1742831e-05	4.5478253e-05
489	5.857509e-05	5.826404e-05	6.221845e-05	0.00010603844	1.4808097e-05	6.594834e-05	9.0829715e-05	3.451567e-05	2.5720572e-05	2.5154606e-05	4.719816e-05	3.9905586e-05	0.0001290745	4.0146668e-05	2.9607083e-05	0.00016373784	5.8623486e-05	0.00016101582	9.2330774e-05	0.00021467394	0.00013354159	9.990773e-05	1.5868247e-05	4.339977e-05	3.0017349e-05	9.2058624e-05	0.00010322129	3.950422e-05	9.1983835e-05	2.9496967e-05	0.00014762969	3.7928814e-05	2.8459408e-05	4.9065813e-05	7.424872e-05	4.5498393e-05	1.758428e-05	4.9458307e-05	0.00013157881	9.227509e-05	2.1435097e-05	7.404633e-05	4.2666125e-05	2.559032e-05	4.5482513e-05	2.254231e-05	0.00014564591
491	2.5781681e-05	2.2161215e-05	6.0703132e-05	8.599383e-05	7.092052e-06	3.7981008e-05	3.43435e-05	1.8764287e-05	8.667858e-06	2.09258e-05	1.6263964e-05	5.7180383e-05	9.788024e-05	1.2280024e-05	1.6286358e-05	7.2230876e-05	0.00024108746	9.4692434e-05	3.2652617e-05	0.00024155034	7.062399e-05	9.276459e-05	6.8666245e-06	2.0210657e-05	1.03444545e-05	4.9867256e-05	0.00011951598	6.1277424e-05	5.968718e-05	1.7045963e-05	0.00012605003	1.4985129e-05	2.291172e-05	2.0755791e-05	3.4047076e-05	3.5200843e-05	9.950072e-06	3.2270294e-05	8.870747e-05	3.3672688e-05	1.188149e-05	7.083733e-05	1.357709e-05	7.348942e-06	3.472421e-05	7.0259275e-06	8.495929e-05
493	5.8440008e-05	7.675986e-05	1.9152236e-05	8.188874e-05	1.7816126e-05	2.929584e-05	9.3440016e-05	4.6054894e-05	9.644773e-06	1.0143027e-05	5.651833e-05	1.1851264e-05	8.072848e-05	2.8281804e-05	2.4228422e-05	5.682461e-05	4.1754196e-05	9.052787e-05	9.104534e-05	0.00018570581	0.0001255206	9.06438e-05	1.8685369e-05	1.79346e-05	2.084204e-05	0.00012065046	9.8497265e-05	1.14574295e-05	5.9187118e-05	1.2989023e-05	0.00012177441	2.4421306e-05	1.1418181e-05	4.742216e-05	3.531683e-05	2.7757496e-05	2.0350577e-05	2.7603563e-05	7.555571e-05	9.656855e-05	2.3339226e-05	5.7416604e-05	3.2934124e-05	1.7794186e-05	2.7111337e-05	2.287205e-05	9.938759e-05
495	3.3847326e-05	2.4337452e-05	3.8659404e-05	8.134196e-05	2.833914e-05	1.0170824e-05	2.2175438e-05	8.637451e-05	6.9001485e-06	5.7422385e-06	2.1770233e-05	2.8415476e-05	5.071818e-05	4.7767253e-06	2.0042116e-05	2.080639e-05	0.00036155983	3.9947627e-05	6.682416e-05	0.00026649525	4.763407e-05	8.09172e-05	2.0903562e-05	3.6737395e-06	3.81424e-06	0.00011814881	0.00016830683	2.779607e-05	3.1145162e-05	3.9466727e-06	0.00013491145	7.228293e-06	5.9160975e-06	3.8071834e-05	1.8319299e-05	4.4099863e-05	0.00013059973	3.3739925e-05	3.5410256e-05	2.1948967e-05	0.00015642674	5.7153284e-05	1.0855986e-05	3.3485658e-06	1.9081303e-05	5.3409876e-06	8.439329e-05
496	3.2666776e-05	1.9649257e-05	2.418704e-05	4.1638064e-05	2.4855057e-05	1.0682847e-05	2.3218037e-05	4.8285372e-05	7.2205225e-06	4.6048967e-06	1.960548e-05	1.2466239e-05	2.5717385e-05	6.842454e-06	1.574395e-05	1.5714839e-05	3.9106595e-05	3.050138e-05	5.2704505e-05	8.9253575e-05	4.2396445e-05	3.1145675e-05	2.1066466e-05	5.1170327e-06	6.0889793e-06	7.548813e-05	4.8042202e-05	1.1277454e-05	2.344315e-05	4.446332e-06	6.72565e-05	8.318793e-06	4.8717893e-06	3.3504904e-05	1.5421747e-05	1.8978566e-05	6.0384697e-05	1.7588362e-05	2.6258314e-05	2.3970553e-05	7.101243e-05	2.500426e-05	1.59929e-05	5.202371e-06	1.27177145e-05	7.199982e-06	5.6973564e-05
498	1.8839844e-05	1.606409e-05	3.944239e-05	5.2413343e-05	5.9763e-06	1.869119e-05	2.4864341e-05	1.630733e-05	6.885706e-06	9.614378e-06	1.432451e-05	2.7483838e-05	5.4537217e-05	7.840402e-06	1.0322968e-05	4.370027e-05	7.431737e-05	5.8004734e-05	2.6405347e-05	0.00014340375	4.3929205e-05	4.852391e-05	5.676038e-06	1.0325213e-05	6.909147e-06	3.8428407e-05	6.3562235e-05	2.850948e-05	3.3365257e-05	8.673507e-06	9.358796e-05	9.091627e-06	1.0520305e-05	1.6888378e-05	2.1170614e-05	1.9064351e-05	9.368244e-06	2.0086827e-05	5.064981e-05	2.5026735e-05	1.1204383e-05	3.6441266e-05	1.2025296e-05	5.0215413e-06	1.6338716e-05	5.4134316e-06	4.7614136e-05
499	3.9469243e-05	8.981076e-06	0.00016391113	4.4919714e-05	2.4702993e-05	6.956697e-05	2.0982312e-05	1.7848186e-05	3.282998e-05	2.9500741e-05	9.569703e-06	8.520949e-05	3.521679e-05	1.903036e-05	2.581819e-05	7.3777235e-05	3.105958e-05	7.008881e-05	3.9417388e-05	5.3110653e-05	5.2133848e-05	1.9699122e-05	2.4347408e-05	4.4075987e-05	2.0008987e-05	3.3053733e-05	2.2778111e-05	7.503715e-05	5.1990522e-05	2.8794442e-05	4.9464965e-05	2.5366717e-05	3.158469e-05	3.3523185e-05	4.738315e-05	2.7376665e-05	2.62063e-05	2.8871675e-05	6.180095e-05	2.1309079e-05	3.2017306e-05	2.7749848e-05	3.27233e-05	1.6054717e-05	3.5699224e-05	9.260235e-06	0.00010815385
501	1.0803079e-05	9.388563e-06	2.574066e-05	2.8943878e-05	3.3592012e-06	1.1731737e-05	1.3382053e-05	8.393428e-06	4.7821327e-06	4.462985e-06	6.930369e-06	1.5768168e-05	3.4272405e-05	4.6406353e-06	5.479226e-06	7.7025994e-05	6.0988026e-05	3.6802638e-05	2.3014005e-05	9.984104e-05	2.4904672e-05	2.7736587e-05	3.1323377e-06	5.9575714e-06	3.280422e-06	2.189282e-05	4.0059113e-05	1.5844491e-05	1.8604596e-05	4.156771e-06	4.6098765e-05	5.2832506e-06	4.9971854e-06	9.423565e-06	1.4396969e-05	1.2332618e-05	7.0916e-06	1.2258566e-05	2.7925691e-05	1.3354098e-05	9.055208e-06	1.9562067e-05	6.1484434e-06	2.7745448e-06	8.783516e-06	2.4114274e-06	3.7858048e-05
503	5.7249257e-05	4.9177917e-05	6.749931e-05	9.278246e-05	1.858085e-05	3.2966323e-05	7.824625e-05	4.9800827e-05	3.3386816e-05	1.319546e-05	6.1105755e-05	2.5926207e-05	9.029283e-05	3.090544e-05	2.588683e-05	0.000114730254	1.8502727e-05	0.00012048997	0.00010504338	0.00017011608	9.024379e-05	5.8153386e-05	1.8898992e-05	2.3765468e-05	2.5714797e-05	9.438834e-05	7.0061426e-05	2.4418237e-05	6.0525097e-05	1.7131651e-05	0.000180782	2.8679824e-05	1.4556772e-05	5.994397e-05	5.385738e-05	3.3799413e-05	3.0431689e-05	4.356679e-05	8.650766e-05	8.1457874e-05	3.6696783e-05	5.1053805e-05	6.2894884e-05	2.2972728e-05	2.2024005e-05	2.428222e-05	7.349865e-05
505	1.6637128e-05	1.2614694e-05	2.2004979e-05	2.702723e-05	5.550839e-06	1.3533572e-05	2.2219721e-05	1.1056739e-05	6.1626665e-06	5.1808574e-06	1.248065e-05	1.01812575e-05	2.7013912e-05	8.504575e-06	7.3543392e-06	3.6787387e-05	1.1234872e-05	3.836362e-05	2.3262912e-05	5.7093803e-05	3.2627548e-05	1.9148916e-05	5.665087e-06	9.102102e-06	7.638471e-06	2.6138605e-05	2.1757072e-05	9.761406e-06	2.059021e-05	6.2892036e-06	4.929736e-05	8.164323e-06	5.782591e-06	1.4506193e-05	1.4662273e-05	8.399534e-06	6.457961e-06	1.0367261e-05	3.0292907e-05	2.3132021e-05	7.5791822e-06	1.5952959e-05	1.4672439e-05	5.8641963e-06	8.403604e-06	5.883598e-06	2.8330744e-05
506	1.595698e-05	3.6954152e-05	5.6819385e-06	3.1954773e-05	4.978265e-06	2.0001637e-06	3.616309e-05	3.6248846e-05	3.8829885e-06	7.0366553e-07	4.927097e-05	1.4769412e-06	2.9063513e-05	4.9367845e-06	4.672603e-06	2.3566143e-05	4.6952914e-06	2.628125e-05	5.3053576e-05	0.00011638469	2.5654708e-05	2.780492e-05	4.530553e-06	1.2639831e-06	3.4192808e-06	6.248132e-05	4.338211e-05	1.4302371e-06	1.0087284e-05	1.0481366e-06	0.00011570587	3.7570337e-06	7.8565535e-07	2.0519183e-05	7.435881e-06	6.6368902e-06	1.6678594e-05	9.535579e-06	1.5743057e-05	3.8913393e-05	1.955341e-05	1.4887928e-05	1.5873831e-05	3.3099548e-06	2.1176913e-06	7.256667e-06	1.1101114e-05
507	4.4997894e-05	8.776008e-06	0.00019793586	5.8619717e-05	5.311289e-05	3.370021e-05	1.6219472e-05	4.9675647e-05	3.199936e-05	1.8822187e-05	1.2291878e-05	9.3685754e-05	3.087193e-05	9.691849e-06	3.1743533e-05	2.7579032e-05	6.185653e-05	4.9609156e-05	4.9822258e-05	7.805829e-05	4.2570744e-05	2.364039e-05	4.3058866e-05	1.7103363e-05	1.1465676e-05	5.7968136e-05	3.846654e-05	8.094786e-05	4.212321e-05	1.476207e-05	8.103844e-05	1.6112213e-05	1.9034269e-05	5.015016e-05	3.4437508e-05	3.959149e-05	0.000119692784	3.640763e-05	4.5108503e-05	1.642106e-05	0.00014403577	3.3133256e-05	3.154345e-05	9.154161e-06	2.8917282e-05	7.7574e-06	9.505865e-05
508	7.433651e-05	4.9792645e-05	6.0189454e-05	8.874531e-05	2.688098e-05	6.170543e-05	8.3084844e-05	4.3359905e-05	2.7146034e-05	2.3371662e-05	4.743687e-05	3.2136955e-05	8.502458e-05	4.6354977e-05	3.6837686e-05	9.013336e-05	2.633065e-05	0.00012344992	9.1989416e-05	0.00012809076	0.00012030205	5.9909602e-05	2.9057917e-05	4.4755656e-05	3.863747e-05	9.29182e-05	6.212908e-05	2.99134e-05	7.9501246e-05	3.0043853e-05	0.00012027967	4.3339078e-05	2.5935553e-05	6.1535626e-05	6.0357223e-05	3.5910867e-05	2.6132477e-05	4.1674015e-05	0.00010087011	8.555123e-05	3.0157695e-05	5.9360005e-05	6.0119375e-05	3.407004e-05	3.9421717e-05	3.092402e-05	0.00011157814
513	2.2531758e-06	3.4984535e-06	2.4677956e-06	5.822455e-06	5.4532626e-07	1.3049231e-06	4.5422025e-06	2.052184e-06	5.3462145e-07	3.8908345e-07	2.5653987e-06	1.0759506e-06	7.3476785e-06	9.0151764e-07	7.692576e-07	1.7188577e-05	6.305408e-06	7.6278466e-06	5.823404e-06	2.8174567e-05	6.1544406e-06	6.4534133e-06	5.1729506e-07	6.916056e-07	6.062543e-07	6.3173134e-06	9.0709855e-06	1.0866588e-06	3.0130193e-06	4.5796548e-07	1.3721863e-05	8.07071e-07	4.522473e-07	1.9532383e-06	2.003095e-06	1.3792824e-06	1.1457985e-06	1.6645777e-06	5.171634e-06	4.7017606e-06	1.4226459e-06	3.384217e-06	1.4417803e-06	4.899119e-07	9.4228113e-07	5.981985e-07	5.2866567e-06
517	5.8487396e-05	5.49748e-05	7.3748546e-05	0.00011095979	1.6341171e-05	4.6503097e-05	8.244558e-05	4.2981836e-05	3.048585e-05	1.7370365e-05	5.2126146e-05	3.583427e-05	0.00012391826	3.5315494e-05	2.8267958e-05	0.00020407453	4.7972702e-05	0.00014969186	0.00011207785	0.00023345501	0.000109383545	8.472294e-05	1.6754313e-05	3.0783616e-05	2.5174704e-05	9.5741794e-05	0.00010228712	3.4717166e-05	7.7374985e-05	2.0885287e-05	0.00017671699	3.3412773e-05	1.9441439e-05	5.443509e-05	6.607245e-05	4.5217057e-05	2.5663421e-05	5.1437477e-05	0.0001092222	8.37893e-05	3.1346186e-05	7.098089e-05	4.8962782e-05	2.349832e-05	3.172092e-05	2.1792363e-05	0.000108355474
521	4.466305e-05	2.8240123e-05	4.5687608e-05	6.0503116e-05	1.9204557e-05	3.9630242e-05	4.4438322e-05	3.094611e-05	1.5157449e-05	1.6307324e-05	2.4828454e-05	2.8748098e-05	5.6169763e-05	2.14501e-05	2.3616623e-05	5.2781204e-05	3.868628e-05	7.6438715e-05	5.620959e-05	0.00010325523	7.713842e-05	4.7130936e-05	1.932998e-05	2.4543542e-05	1.8491035e-05	6.606231e-05	5.2873744e-05	2.7246542e-05	5.198368e-05	1.7858545e-05	8.019215e-05	2.2681355e-05	1.7946608e-05	3.7469075e-05	3.8795566e-05	2.7530166e-05	2.2863907e-05	2.9178871e-05	6.66438e-05	4.539577e-05	2.6827927e-05	4.1367308e-05	2.8320734e-05	1.531778e-05	3.0022911e-05	1.4463254e-05	9.509809e-05
523	1.7179593e-05	2.178248e-05	9.365781e-06	2.8876799e-05	6.6204875e-06	6.5263835e-06	2.4843648e-05	2.0915475e-05	3.5505338e-06	2.2965328e-06	1.842156e-05	4.6272507e-06	2.7083819e-05	5.7358434e-06	6.7214105e-06	2.6152571e-05	1.9794552e-05	2.9013667e-05	3.5828412e-05	8.7515364e-05	3.33399e-05	2.9766383e-05	6.1618334e-06	3.5213152e-06	4.200084e-06	4.6369732e-05	4.0086437e-05	4.4797266e-06	1.5915632e-05	2.6740688e-06	5.606895e-05	5.4224274e-06	2.5683987e-06	1.6327382e-05	1.07233745e-05	9.379011e-06	1.3753825e-05	1.0109523e-05	2.2055465e-05	2.5872612e-05	1.6331473e-05	1.7510158e-05	9.7488355e-06	3.652765e-06	6.3938073e-06	5.1386905e-06	3.1062074e-05
524	2.5184785e-05	9.456623e-06	9.780853e-05	3.184665e-05	6.8444424e-06	6.358184e-05	3.0038636e-05	6.6224784e-06	2.664661e-05	2.4366083e-05	1.1622067e-05	3.865227e-05	3.6696725e-05	2.6600443e-05	1.2766873e-05	0.000111791516	4.3971218e-06	8.6044296e-05	2.3496445e-05	3.6823738e-05	4.742827e-05	1.3425899e-05	8.18528e-06	6.1072875e-05	2.9897725e-05	1.7570734e-05	1.11776535e-05	3.5773566e-05	4.3582037e-05	3.3996454e-05	4.9173537e-05	2.5028803e-05	2.7445389e-05	1.9747902e-05	4.197538e-05	1.0764674e-05	3.6804352e-06	1.695906e-05	6.868786e-05	3.1613985e-05	4.4110348e-06	1.739858e-05	4.226374e-05	2.0951004e-05	1.906106e-05	1.1492203e-05	4.4819015e-05
526	4.457233e-05	6.16761e-05	3.249899e-05	8.8091314e-05	1.2677481e-05	1.9889363e-05	8.1431695e-05	5.0262406e-05	1.6212574e-05	8.549369e-06	6.8310466e-05	1.4973589e-05	9.142991e-05	2.1745358e-05	1.8902365e-05	6.763765e-05	2.3777373e-05	9.904091e-05	8.530919e-05	0.00020877772	8.532499e-05	7.695205e-05	1.2727546e-05	1.3533978e-05	1.7402024e-05	0.00010301443	9.372292e-05	1.4928848e-05	4.8760667e-05	1.0828378e-05	0.00019451107	1.9198358e-05	9.497671e-06	4.629223e-05	3.7315807e-05	2.7241911e-05	2.2231878e-05	3.4839108e-05	7.379631e-05	8.494086e-05	2.6217558e-05	5.1877472e-05	4.0077823e-05	1.4819935e-05	1.7112267e-05	2.0334151e-05	5.7431313e-05
527	4.3415424e-05	3.9659444e-05	5.056077e-05	8.975258e-05	1.1947091e-05	4.9621256e-05	5.6731937e-05	2.766446e-05	1.4178264e-05	1.9828578e-05	2.8073779e-05	3.8695274e-05	0.000105663734	2.5805059e-05	2.328239e-05	0.00013347552	0.00010781943	0.00011650712	6.984796e-05	0.0002051392	9.5729665e-05	8.627197e-05	1.2262463e-05	2.921065e-05	1.7691751e-05	7.099205e-05	0.000102732854	3.9143306e-05	6.919497e-05	2.0444466e-05	0.00011478639	2.6254262e-05	2.2301052e-05	3.3816385e-05	4.961489e-05	3.912251e-05	1.6776943e-05	3.987077e-05	9.585059e-05	5.632326e-05	2.0296991e-05	7.0310736e-05	2.3796514e-05	1.5789512e-05	3.7666145e-05	1.38682735e-05	0.00011640072
528	1.7409324e-05	8.4706235e-06	5.9525228e-05	3.3547323e-05	7.368599e-06	1.9314051e-05	1.560338e-05	1.2281838e-05	1.1975101e-05	8.071671e-06	8.8746165e-06	2.7772827e-05	3.170955e-05	7.5486673e-06	9.43279e-06	7.1426104e-05	2.8660917e-05	4.5289176e-05	2.8188098e-05	7.2068855e-05	2.9189048e-05	2.0000161e-05	6.9560456e-06	1.1451596e-05	6.7962073e-06	2.4815245e-05	2.7306533e-05	2.6178564e-05	2.492844e-05	8.008611e-06	5.42571e-05	9.06211e-06	8.7958815e-06	1.6552505e-05	2.1275375e-05	1.4928333e-05	1.27301355e-05	1.6491991e-05	3.4938923e-05	1.5858308e-05	1.588605e-05	1.9796944e-05	1.4704405e-05	5.5023497e-06	1.1889878e-05	4.322068e-06	4.305002e-05
530	1.26765735e-05	0.0001878422	1.779751e-06	0.00010455786	1.4553326e-06	1.7213819e-06	7.788577e-05	5.005337e-05	7.646167e-07	6.36066e-07	8.5399566e-05	1.5543757e-06	0.00018377554	3.4539066e-06	3.9034917e-06	7.482908e-05	0.0005452288	5.5022363e-05	8.497883e-05	0.0016397313	6.0567058e-05	0.00047483697	1.2316934e-06	6.07787e-07	1.2214481e-06	0.00016629633	0.0009403	1.9506563e-06	1.8968916e-05	6.222637e-07	0.0003338234	2.6136934e-06	7.504178e-07	1.317925e-05	8.49764e-06	2.1842989e-05	1.0099613e-05	1.8640209e-05	3.54237e-05	7.68855e-05	1.2451231e-05	8.886814e-05	3.1611344e-06	1.2468925e-06	4.7219496e-06	4.2065067e-06	3.089878e-05
