	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
300	0.00018344291	0.00038021366	0.00017209555	0.00024083251	0.00024759417	0.00019043578	0.00015602137	0.00022119355	0.00019029461	0.00019960957	0.00023530348	0.00017079609	0.000128937	0.00013767865	0.00017183741	0.00015622641	0.00018608799	0.00022680276	0.00021304084	0.00017561078	0.0001707064	0.00019860198	0.0002202856	0.00017329895	0.00020425019	0.00021821017	0.00022315762	0.00017555762	0.00017414721	0.00023111564	0.00012198445	0.00019297084	0.00026587775	0.0003079041	0.00010065835	0.00015456439	0.00016572746	0.00010065835	0.00016643092	0.0002484272	0.00016572746	0.00019196766	0.00021304084	0.00015903603	0.00018423032	0.00018296667	0.00028493197
301	0.00046941635	0.0006524527	0.0004350695	0.00059858116	0.000620363	0.0004930356	0.00044819093	0.00066576374	0.00051261537	0.0005618165	0.00057698064	0.00047915755	0.0006773744	0.00047020876	0.00042460786	0.0005943248	0.0004901685	0.00049754174	0.00046830476	0.000509262	0.00054770854	0.0005693847	0.0005781366	0.0004020123	0.0005627244	0.0006169255	0.000561795	0.0005141049	0.00051710283	0.00053610693	0.00049386325	0.00047896436	0.0006831673	0.00065899	0.00062245666	0.0005040285	0.00059858133	0.00062245666	0.00057590374	0.0004345111	0.00059858133	0.0004874454	0.00046830476	0.00046855852	0.0004248313	0.00046891402	0.00060191634
304	0.00047956986	0.0004955347	0.00059285806	0.0006559086	0.00056144816	0.00041599007	0.00051261607	0.0005248491	0.00049988896	0.00048616205	0.00045550437	0.0005146155	0.0005614415	0.00059759815	0.0005094084	0.00066436565	0.00047891057	0.0005386059	0.00049437565	0.00042970994	0.0006336805	0.0005553948	0.0005141183	0.0005246863	0.0004782644	0.00056936045	0.00049109495	0.0005452182	0.0005354462	0.00036988253	0.000594422	0.00046592156	0.00047769307	0.00058597676	0.00048062898	0.00056233915	0.0005224944	0.00048062898	0.0005371308	0.0003925769	0.0005224944	0.00048604465	0.00049437565	0.00050737086	0.00048746413	0.00055073865	0.0005295301
306	0.00043803055	0.00055196707	0.00045535946	0.0005970541	0.0005693411	0.00043545835	0.00041800417	0.00055809726	0.00048260283	0.000471757	0.0004810268	0.00045268697	0.0005837846	0.00048460945	0.0004169344	0.00060289324	0.00045933915	0.00048439924	0.00044009232	0.00043172718	0.00054923905	0.00051684724	0.0005146523	0.00041831136	0.00046561996	0.00056736683	0.00050300447	0.00048650437	0.0004842671	0.00040583048	0.000491184	0.0004374433	0.00055416906	0.00060649257	0.0005344393	0.00049064937	0.0006551489	0.0005344393	0.00052246253	0.00036572758	0.0006551489	0.00044772562	0.00044009232	0.00044888793	0.00041941964	0.00045330837	0.0005479108
307	8.315217e-05	0.00037249128	2.5050851e-05	8.042536e-05	0.00014961566	0.00013164258	2.1389067e-05	0.00028732384	0.00011340632	0.00014533979	0.00031214222	6.917489e-05	0.00016685083	4.5028013e-05	2.3325165e-05	9.229215e-05	7.509483e-05	7.328558e-05	7.420576e-05	0.00015915136	8.641913e-05	9.973314e-05	0.00015565671	2.259949e-05	0.00012873313	0.00014561226	0.00019531483	6.743795e-05	8.102275e-05	0.0003802862	5.799753e-05	9.212504e-05	0.0004256895	0.00026564617	0.000116081734	7.362615e-05	8.912106e-05	0.000116081734	0.00014952714	0.00015107068	8.912106e-05	9.610024e-05	7.420576e-05	4.6125697e-05	4.0153136e-05	3.4920267e-05	0.00025485698
311	0.0002321976	0.00027649238	0.00027548973	0.0003776191	0.0003069778	0.00022260174	0.00028694203	0.0002717373	0.00024483062	0.00024650124	0.00022228087	0.00024138078	0.00029024994	0.00029191095	0.0002544931	0.00034501453	0.00024513697	0.00025452403	0.00022637889	0.00020915145	0.0003026025	0.00028435997	0.0002688717	0.00024340762	0.00029123446	0.00030771806	0.00024129412	0.00027428448	0.00026125496	0.0001880617	0.00026781738	0.00022865589	0.00026961823	0.0003130434	0.00026541765	0.00026526375	0.00037350378	0.00026541765	0.00026899748	0.00017227599	0.00037350378	0.0002340117	0.00022637889	0.0002577947	0.00022807755	0.00028039722	0.00027420474
312	0.00020250685	0.00047651154	0.00022173587	0.0003337155	0.00032215822	0.00020219035	0.00015357691	0.00026761717	0.00024955187	0.00018837079	0.00024074002	0.0001926795	0.00014292361	0.00019536664	0.00019107244	0.0002736488	0.00022394495	0.00029195685	0.00024217628	0.00017064389	0.00025840753	0.0002137447	0.00025261697	0.00022039047	0.00018555408	0.00027530713	0.00029360873	0.00020439464	0.0001995869	0.00019472386	0.00016259661	0.00020447762	0.00029134797	0.00043363377	0.00017564783	0.00020718023	0.0007740909	0.00017564783	0.00019615873	0.00022256517	0.0007740909	0.00021070204	0.00024217628	0.00018341526	0.000228098	0.000205473	0.00038336232
314	0.00033895342	0.00030591828	0.00043282955	0.0005059568	0.00039186035	0.0002804474	0.0003005521	0.00034528633	0.0003748901	0.00029521796	0.00029635482	0.0003659627	0.00040754734	0.0005116739	0.0003209317	0.00060048926	0.00032987038	0.0003768145	0.0003277967	0.00027803145	0.00053720945	0.00037346873	0.00034968695	0.0003675848	0.00028625372	0.00041206455	0.00034620235	0.00038669503	0.00038314087	0.00020415567	0.00050089776	0.00031503168	0.0003022707	0.00043375412	0.00034334892	0.0004430264	0.0005205542	0.00034334892	0.00040731177	0.000225709	0.0005205542	0.0003358514	0.0003277967	0.0003529306	0.00033368755	0.00036052644	0.00038743226
315	1.1298997e-05	2.3835075e-05	1.0692287e-05	1.8443014e-05	1.6422697e-05	1.0420664e-05	6.250206e-06	1.5480791e-05	1.3362587e-05	1.09449375e-05	1.5684138e-05	1.0827679e-05	9.970508e-06	1.2212814e-05	7.512968e-06	1.6714157e-05	1.0318477e-05	1.3950856e-05	1.1893908e-05	1.01143605e-05	1.6481075e-05	1.2261297e-05	1.4062887e-05	9.101104e-06	1.0703276e-05	1.5620388e-05	1.5539701e-05	1.1087988e-05	1.14639615e-05	1.2034506e-05	1.1134941e-05	1.0989018e-05	1.7378692e-05	2.5684172e-05	6.6579596e-06	1.2254675e-05	1.7317947e-05	6.6579596e-06	1.3189969e-05	1.1983079e-05	1.7317947e-05	1.1801782e-05	1.1893908e-05	8.83159e-06	9.645311e-06	9.480836e-06	2.2459648e-05
317	0.00026580592	0.0004465083	0.0002826716	0.0003818833	0.0003835181	0.00027079988	0.00027439315	0.00037682275	0.0002970083	0.00030746098	0.00031639426	0.00027096603	0.00031831453	0.0002654547	0.00027282652	0.00034314577	0.00029072285	0.00032349426	0.00029112524	0.000264996	0.00031899422	0.00032304556	0.00033269255	0.00026641242	0.00030808887	0.000359497	0.00033451687	0.00029487346	0.0002898704	0.00028725798	0.00025798593	0.00027259716	0.00038716875	0.00042356763	0.00033063407	0.00028311563	0.000506846	0.00033063407	0.00029854407	0.00026015542	0.000506846	0.00027767164	0.00029112524	0.0002709823	0.00027131205	0.00029293614	0.00037635202
321	0.00034739712	0.00039949393	0.00039356717	0.00048401827	0.00043748337	0.00031822312	0.00034368513	0.00043710138	0.00037817343	0.00037415445	0.00036665573	0.0003715936	0.0004857322	0.00042774386	0.00033706627	0.00052097626	0.0003522376	0.00038588213	0.00034995636	0.00033334625	0.000477483	0.00041816468	0.00039845193	0.0003438895	0.00036395196	0.00044655445	0.00038640047	0.00039807387	0.00039649973	0.0002995026	0.00044206769	0.00034016283	0.00040685522	0.00046823648	0.0004233268	0.0004168251	0.00047107151	0.0004233268	0.00042579303	0.00027932596	0.00047107151	0.0003557305	0.00034995636	0.00036128113	0.00033308458	0.0003755457	0.00041791177
322	0.00042892294	0.00048992835	0.00044093828	0.0004990865	0.00045468693	0.0003603309	0.00028812018	0.00044102414	0.00044395734	0.00040042383	0.00046795417	0.0004341938	0.00036757294	0.0004608971	0.00033924243	0.0004926238	0.00037780314	0.0004715948	0.00044982988	0.00038632826	0.0005298857	0.0004358982	0.0004394772	0.00039127766	0.00035412013	0.00045854514	0.00045793096	0.00042005902	0.0004344123	0.000375967	0.00046211516	0.00041354526	0.0004250806	0.0005683995	0.00024024199	0.00045979978	0.0002439109	0.00024024199	0.0004520042	0.0004502037	0.0002439109	0.00043817607	0.00044982988	0.00036601943	0.00039397975	0.0003874062	0.0005378444
323	0.00026562967	0.0002889359	0.00023880093	0.00033431404	0.00028238806	0.00022545834	0.000124128	0.00027132765	0.00029868755	0.00021430098	0.00029521354	0.00025996641	0.00023409545	0.0003349865	0.0001561537	0.00039708958	0.00022075052	0.0002696675	0.00024591235	0.0002297559	0.00039170784	0.00024949494	0.00027102933	0.0002008858	0.00019678914	0.0002984102	0.0002996573	0.00024964765	0.00026477885	0.00020627608	0.00032772686	0.00024460658	0.0002643993	0.00039938884	0.00014660586	0.00031106448	0.00020981574	0.00014660586	0.00031629473	0.00023466196	0.00020981574	0.00026610325	0.00024591235	0.00020644069	0.0002116399	0.00019616509	0.00037862238
326	0.00020582235	0.0002733869	0.00018447933	0.00024949698	0.000234491	0.00020897076	0.00021180976	0.00023006719	0.00019022329	0.00024475015	0.00024268636	0.00019878728	0.0002008546	0.0001787924	0.00018764268	0.00017884349	0.0001926831	0.0002015493	0.00020422402	0.00021240115	0.00018951864	0.00023653527	0.00023248165	0.00016852877	0.00028406968	0.00023350713	0.00020256317	0.00020878087	0.00020781819	0.00025238958	0.00016884836	0.00021214648	0.00026264938	0.00025502933	0.00011934299	0.00018333404	8.043351e-05	0.00011934299	0.00021248545	0.00023170258	8.043351e-05	0.00021166031	0.00020422402	0.00019097561	0.00017530193	0.00021135934	0.00023953072
327	0.00020662209	0.00044899646	0.00019731905	0.00029672863	0.0003414104	0.00024255624	0.00024547245	0.00036812946	0.00023418445	0.00028952397	0.00028991888	0.00020790938	0.00030874266	0.0001773973	0.00022029573	0.00024987073	0.00024541392	0.00025307806	0.00023086506	0.00023800076	0.0002237619	0.0002766009	0.0002929137	0.00019118388	0.00030266226	0.00031121576	0.0002882451	0.00023500159	0.00023097207	0.00030242486	0.00017620734	0.00022292229	0.00040652283	0.00036160933	0.0003593158	0.00020789076	0.0005048325	0.0003593158	0.00024492556	0.00022049392	0.0005048325	0.00022123562	0.00023086506	0.00021862033	0.00020648671	0.00023405298	0.00031650712
328	5.47256e-05	6.5752414e-05	4.08854e-05	6.479073e-05	5.383101e-05	4.9104714e-05	3.080434e-05	5.519807e-05	5.0561346e-05	5.5805423e-05	7.103033e-05	5.0789586e-05	4.472833e-05	5.440783e-05	3.07115e-05	5.3031737e-05	4.0433235e-05	4.6809822e-05	4.795847e-05	5.363453e-05	5.968962e-05	5.5435732e-05	5.753625e-05	3.2804888e-05	6.421236e-05	5.827877e-05	5.2586827e-05	4.9337435e-05	5.2267787e-05	6.499473e-05	5.1697836e-05	5.2705604e-05	6.436715e-05	7.5737174e-05	1.6121463e-05	5.1224586e-05	1.0112053e-05	1.6121463e-05	6.191921e-05	6.286138e-05	1.0112053e-05	5.5757373e-05	4.795847e-05	3.9505507e-05	3.588425e-05	4.1420346e-05	7.269144e-05
329	0.0003352885	0.00040720604	0.00031432824	0.00041303618	0.00037707022	0.00030711206	0.0002351951	0.00037297432	0.00035004655	0.00033054917	0.00038434024	0.00033295207	0.00032621232	0.0003571208	0.00025420845	0.00040080768	0.00030279384	0.0003483715	0.00033033296	0.00031692197	0.00040719812	0.00035301695	0.00036337491	0.00027732272	0.00032290793	0.00038471326	0.0003656144	0.0003335399	0.00034347884	0.00032021292	0.0003531621	0.0003268539	0.00038097435	0.00046404928	0.00021862467	0.00035364722	0.00022625527	0.00021862467	0.00037539317	0.00032840762	0.00022625527	0.00034199178	0.00033033296	0.0002908777	0.00028734547	0.00029825093	0.00043458605
330	8.877541e-05	0.00011404865	9.5765514e-05	0.00012307924	0.00010566541	7.9692465e-05	7.897934e-05	9.741909e-05	9.01386e-05	9.098007e-05	9.653042e-05	8.979685e-05	8.739507e-05	9.698579e-05	8.0188474e-05	0.000105795916	8.300679e-05	9.7935445e-05	9.106623e-05	8.0593934e-05	0.00010754229	9.994738e-05	9.784231e-05	8.3819476e-05	9.3922245e-05	0.00010550335	9.282396e-05	9.333777e-05	9.341568e-05	8.153433e-05	9.191769e-05	8.734393e-05	0.0001007804	0.00012531101	5.656039e-05	9.310076e-05	6.479396e-05	5.656039e-05	9.623743e-05	8.521496e-05	6.479396e-05	9.060795e-05	9.106623e-05	8.2919e-05	8.164457e-05	9.157783e-05	0.00011349365
333	0.0002493325	0.0003640953	0.0002995955	0.00036997534	0.00033957753	0.00023666982	0.00026606384	0.00030565943	0.00027286768	0.0002616362	0.00026163802	0.00025747897	0.00026624624	0.0002708285	0.00027402182	0.00032890384	0.00026871575	0.0003115619	0.0002758776	0.00022607246	0.0003104734	0.00029271268	0.00029122757	0.00028020013	0.00026067713	0.0003205574	0.00028973512	0.0002782918	0.00027077913	0.0002212499	0.00025352873	0.00025043733	0.0003036169	0.0003727701	0.00026203954	0.0002717411	0.00045113603	0.00026203954	0.0002656071	0.00022762519	0.00045113603	0.00025623382	0.0002758776	0.00026029887	0.00026874745	0.00028867938	0.00033048875
334	0.000115951814	0.00017713696	8.5928456e-05	0.00013918498	0.00014510301	0.00011319505	5.8724127e-05	0.00017711557	0.00013265158	0.00013054373	0.0001790803	0.00011456804	0.00016045329	0.00012108203	6.425168e-05	0.0001634761	0.00010043367	0.000114501025	0.00010831041	0.00012978881	0.00015920647	0.00012977693	0.00014343283	7.1237446e-05	0.000117913514	0.00015270837	0.00015362732	0.0001134162	0.00012323915	0.00015107586	0.00013544646	0.00011343688	0.00018633941	0.00020255381	9.922153e-05	0.00013097197	9.026494e-05	9.922153e-05	0.00016194682	0.00011971114	9.026494e-05	0.00012212025	0.00010831041	8.9601424e-05	8.248774e-05	8.3705956e-05	0.00018729239
339	0.00021108169	0.00023962448	0.00016180625	0.00026838074	0.00024651777	0.00021177126	0.00014313892	0.00028334625	0.0002250275	0.0002369943	0.00027055296	0.00020915191	0.00032134174	0.00025078913	0.00013090816	0.0003109005	0.00018587381	0.0001821228	0.0001761858	0.00023110984	0.00027915905	0.0002415831	0.00024854048	0.00013085858	0.00026415795	0.000272496	0.00023562308	0.00021953977	0.00022941944	0.00023861628	0.00026257156	0.00020399205	0.0002922974	0.00029528898	0.00020187696	0.00024311036	0.00014494486	0.00020187696	0.0003006874	0.00017688255	0.00014494486	0.00021587497	0.0001761858	0.0001838359	0.00014559744	0.00016999897	0.00027399708
340	0.00019101959	0.00022192286	0.00016174762	0.00022193388	0.0002269475	0.00019969644	0.00022520169	0.00028413546	0.00018093681	0.00028787463	0.0002534485	0.00019994992	0.00037448577	0.00018955115	0.00016781727	0.00021057515	0.00018129719	0.00016729065	0.00017428279	0.00024084988	0.00020209151	0.0002606966	0.00023724652	0.00013526288	0.00032480585	0.0002457773	0.00019570331	0.00021796492	0.00022168572	0.00028044742	0.00021502447	0.00019740894	0.0002954744	0.0002217236	0.0002304707	0.00020027313	7.997153e-05	0.0002304707	0.0002604781	0.00018472939	7.997153e-05	0.00020086204	0.00017428279	0.0001938813	0.00014413563	0.00019906904	0.00020327237
341	0.00026091246	0.00038674034	0.00026949545	0.00035395563	0.00033842432	0.00024347933	0.00021243747	0.00033952476	0.0002877199	0.00027800992	0.00031062696	0.0002658134	0.0002840481	0.00027942334	0.00022643202	0.00034592813	0.00025715015	0.00030399533	0.00027720362	0.00025094632	0.00033647357	0.00029664108	0.00030612224	0.00024091128	0.0002653487	0.00033019655	0.00031683806	0.0002756629	0.0002789675	0.00026375943	0.0002764178	0.00025890235	0.00033798616	0.00040870174	0.0002406536	0.00028757172	0.00032999335	0.0002406536	0.000297484	0.00025926178	0.00032999335	0.00027118172	0.00027720362	0.00024225318	0.00024642068	0.00025795965	0.0003693157
343	0.00022804967	0.00036872452	0.00026239487	0.00032745567	0.0003077405	0.00021082546	0.00018731726	0.0002710275	0.0002594246	0.00021725225	0.00024979058	0.00022945281	0.00019787061	0.00023728899	0.00022160322	0.0002947426	0.00023751844	0.0002990903	0.00026097018	0.00019815756	0.00028975148	0.00024658683	0.00026120176	0.00024986707	0.00019895223	0.00028367707	0.00028307308	0.00023739187	0.00023572051	0.0001984079	0.00021958457	0.0002267907	0.00027258942	0.0003776292	0.00019103684	0.00024392318	0.00043621167	0.00019103684	0.0002321679	0.00022837025	0.00043621167	0.00023477475	0.00026097018	0.0002157122	0.00024670825	0.00023633848	0.00033959225
347	0.00025917415	0.00028970017	0.00027536272	0.00033358138	0.00029059514	0.00022611962	0.00019136001	0.00026975316	0.00027511115	0.00023850118	0.0002685247	0.00026322226	0.00024979695	0.00030149517	0.00021538085	0.000336467	0.00023946294	0.00028328385	0.0002615495	0.0002293251	0.00033580043	0.00027105855	0.00027133126	0.00024383905	0.00022492518	0.00029458053	0.00027580475	0.0002650161	0.0002693497	0.00020930177	0.00029367048	0.00024887215	0.0002617618	0.00034918496	0.0001766732	0.00028863628	0.0002148591	0.0001766732	0.00028575584	0.00023498891	0.0002148591	0.00026167833	0.0002615495	0.00023575839	0.0002405641	0.00024392382	0.0003241404
348	0.00015023693	0.00043186982	0.00010048043	0.00017487134	0.00024893245	0.00018024046	8.106125e-05	0.0003265542	0.00019063844	0.00020594978	0.00030394332	0.00014328765	0.00021783689	0.00010747328	9.4601746e-05	0.0001756087	0.00015741267	0.00018102134	0.00016780251	0.00019709853	0.00017098476	0.00018141246	0.00022597119	9.725256e-05	0.0001655814	0.0002263468	0.0002684291	0.00014455836	0.00015643108	0.00030221886	0.00012296405	0.00016134822	0.000382157	0.00034539934	0.00020700962	0.00014787537	0.00027792307	0.00020700962	0.00019775522	0.00021058887	0.00027792307	0.00016614365	0.00016780251	0.000117327785	0.00012423123	0.000110646986	0.00031559373
350	0.0002243941	0.00030121225	0.00023384044	0.00029540964	0.00028149135	0.00021502473	0.00021667372	0.00027810322	0.00023535252	0.00024957742	0.0002544235	0.00022985472	0.00026168188	0.00023325153	0.00021432071	0.00027067383	0.00022452683	0.00024875274	0.00023348865	0.00022124118	0.00026399476	0.00026324112	0.00025964555	0.00021227484	0.00024947702	0.00027699105	0.0002504478	0.00024256243	0.00024202619	0.00022776221	0.00023226286	0.00022552078	0.00028148247	0.00031057984	0.00021022462	0.00023851664	0.00022383024	0.00021022462	0.00025303927	0.00021707072	0.00022383024	0.00023151866	0.00023348865	0.00022052799	0.00021306782	0.0002358158	0.0002824982
355	0.0002848748	0.00025789146	0.00031665672	0.00035758223	0.00029565665	0.0002336958	0.00021996854	0.00028551396	0.00029260415	0.00026396048	0.00027970443	0.0003000591	0.00031213425	0.00037257353	0.00023576144	0.00039796383	0.00025232122	0.00029348975	0.00027570676	0.00025231356	0.00039472716	0.000303738	0.00028618265	0.0002650852	0.00024778146	0.00031615904	0.00028070953	0.00030102272	0.0003081173	0.00021230745	0.00037803024	0.00026799855	0.00025964415	0.00034342436	0.00020032293	0.00033985073	0.00018278886	0.00020032293	0.00033287756	0.00023535796	0.00018278886	0.00028599863	0.00027570676	0.00026643404	0.00025370799	0.00027407467	0.0003183363
360	0.000180525	0.00015455627	0.00017231036	0.00020549276	0.00018388488	0.00015684463	0.0001720171	0.0002231083	0.0001697651	0.00022840095	0.00021093345	0.00019657039	0.0003196084	0.00022182026	0.00014349955	0.00023009656	0.00015264678	0.00015645145	0.00016082003	0.00020082388	0.00023009865	0.00022759364	0.00019773806	0.00013366439	0.00023176658	0.00021121014	0.00016895797	0.00020306994	0.00021102684	0.0001954629	0.0002593307	0.00017524643	0.00020713413	0.00019333101	0.00016185358	0.00021280532	5.3337386e-05	0.00016185358	0.00024879552	0.00015676524	5.3337386e-05	0.00018640253	0.00016082003	0.00017367031	0.00013381086	0.0001780048	0.0001785504
361	0.000120606855	0.000290051	0.00014549652	0.00020817049	0.00020627487	0.00012403657	0.00012422014	0.00017702639	0.00014527731	0.00012882146	0.00014402386	0.00011994621	0.00011023529	0.00011539896	0.00013823011	0.00016329685	0.00014373801	0.00018031347	0.00014883865	0.0001073393	0.00015060692	0.00014354117	0.00015892443	0.00014484524	0.00012779706	0.00017570709	0.00017323552	0.00013278426	0.00012749895	0.00012274108	9.994609e-05	0.00012512298	0.00019077543	0.00025014192	0.0001425467	0.0001246741	0.00053501915	0.0001425467	0.0001210566	0.0001254763	0.00053501915	0.00012678295	0.00014883865	0.00012308857	0.00014370629	0.00014268931	0.00021367912
