	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
92	2.3187135e-05	8.8368295e-05	6.311974e-05	4.4063534e-05	7.728605e-06	1.41018445e-05	3.0226694e-05	8.856229e-05	0.00010403627	8.208517e-06	9.643785e-05	2.8707875e-05	0.0002294292	2.1657737e-05	1.0716613e-05	0.0001737067	1.6203381e-05	4.314636e-05	0.00025615795	0.00027853076	5.8641024e-05	0.00015429	6.3618463e-06	1.3800732e-05	8.958054e-06	0.00018081405	0.00012397257	2.0777232e-05	4.6162386e-05	1.0901139e-05	1.1913495e-05	1.935005e-05	9.255577e-06	3.5881832e-05	0.00018825539	6.2050916e-05	7.5730175e-05	0.00014731039	9.197192e-05	3.199246e-05	8.6557055e-05	2.375006e-05	1.6286254e-05	1.7680575e-05	1.4556198e-05	1.3533652e-05	9.492288e-05
96	0.004719735	0.0041181426	0.0032698282	0.008495714	0.0013667584	0.004573809	0.0049100714	0.004686698	0.0039575617	0.0015520421	0.0033214693	0.0019465397	0.0066280155	0.0029908451	0.004205282	0.008479467	0.0016350405	0.015371923	0.009338121	0.008222636	0.0075200032	0.004990541	0.001339155	0.003438783	0.004874562	0.012067451	0.0044620526	0.0017964398	0.007238442	0.0018433766	0.005599552	0.0033021516	0.0016713494	0.0059779	0.005840396	0.007156046	0.0032609995	0.0047893003	0.008254778	0.0051529496	0.0039076824	0.0047907988	0.0042916774	0.0024728074	0.0041735205	0.0027563507	0.013755261
102	0.00017970653	0.0061871223	0.0019287693	0.01247297	2.4702682e-05	0.00022700048	0.0016498904	0.0007962507	0.004766527	0.00016296041	0.0051356917	0.0012700922	0.002804358	0.0005894653	0.00017056764	0.0027035498	0.07689743	0.001309334	0.011894159	0.12937742	0.00040385034	0.07317248	1.8597051e-05	0.00015864054	0.00020267177	0.0069580874	0.17237456	0.0017313799	0.00094989815	0.00015752115	0.0036919278	0.0005281684	0.00018082223	0.00074723567	0.0050356584	0.011836626	0.0014474303	0.0059117055	0.0023156959	0.0015277786	0.0019718264	0.007376425	0.00017231885	0.00032478396	0.0007236866	0.00043792345	0.001481957
105	0.0043661194	0.0017461993	0.0005910014	0.0064938725	0.00032673287	0.00045870425	0.010932207	0.0025061858	0.000317128	0.00051522383	0.0050796736	0.00021445013	0.004506104	0.0013296701	0.003050331	3.7459704e-06	7.046683e-05	0.007873538	0.000784913	0.001811186	0.007885818	0.0013618467	0.00044581297	0.00054795697	0.010152288	0.006092071	0.0009831937	0.00019624352	0.0031342846	0.0007196269	0.0054282034	0.0011927737	0.0005821	0.005999975	0.0006343077	0.0019973514	0.000104067236	0.0010066632	0.0072120004	0.014348011	9.015234e-05	0.004841779	0.0013559848	0.0011150329	0.0019485407	0.0133985225	0.0001752124
107	0.0063986946	0.0014793318	0.0003089256	0.002113352	0.00038737245	0.00035404446	0.0008562907	0.007437343	0.00012437174	5.0018105e-05	0.0004765941	0.00021424581	0.0016882945	0.0005813934	0.0015830456	0.012276848	0.00049309316	0.0013562621	0.0073681176	0.00063453184	0.001090072	0.0001457835	0.00029246334	0.00013658908	0.0001818279	0.0072121606	0.00032939715	0.0001931852	0.0005183027	3.868532e-05	0.001259758	0.0006031142	5.1178027e-05	0.004037217	0.0002897492	0.00037260706	0.00455244	0.0010491747	0.0003247596	0.0009322025	0.0054817847	0.0016712813	0.0009843502	0.00039757724	0.00026136657	0.0003996498	0.0008674958
113	0.0008626424	0.0006197918	0.014961638	0.0029624058	0.001490419	0.0051546586	0.001827481	0.001012298	0.0048262584	0.008332493	0.0011649872	0.017724536	0.004797884	0.00161395	0.0034175825	0.000103677536	0.00095969916	0.0048028766	0.0009243254	0.0009145331	0.0020701375	0.0017008925	0.0016184865	0.0051663565	0.0031057938	0.0011400145	0.0010768942	0.015621767	0.005088454	0.006835868	0.001709604	0.0031511276	0.008217962	0.0023381612	0.0041869194	0.0023463957	0.0013922808	0.005189474	0.0064732875	0.0013335209	0.0013395636	0.0033073775	0.00168006	0.002959625	0.005337958	0.0016414216	0.0031017084
119	0.005175319	0.0067791813	0.00049042905	0.0061976705	0.0013852147	0.0021843365	0.0037340566	0.004998963	0.001184501	0.0006255028	0.0030287306	0.0003513358	0.0032416428	0.0033601539	0.004025867	0.0047931094	0.0018502134	0.0046678316	0.010953756	0.005845169	0.0064817783	0.0052589797	0.0013832906	0.0012673645	0.0026721146	0.009477833	0.005471948	0.00033859757	0.0036100615	0.00070159946	0.0022015087	0.0029568877	0.0006595838	0.0045571043	0.003091926	0.0048501557	0.003493609	0.003298791	0.0037584295	0.004033399	0.0040671444	0.0047747763	0.0015112916	0.0022923632	0.0030537185	0.003169915	0.009192854
120	0.008207366	0.0011768918	0.0145444665	0.0025368135	0.003317217	0.0061161704	0.0025189023	0.0027898715	0.004452361	0.0041027716	0.0022720885	0.006605104	0.0026826663	0.0027867614	0.0023537066	0.0003343334	0.00014069145	0.011216702	0.0012428043	0.001071347	0.002162452	0.00056836224	0.0031012814	0.009726127	0.004213843	0.004440324	0.0004343496	0.0059958184	0.0030045572	0.005335887	0.0031327128	0.0022957285	0.00487904	0.0053956527	0.0015743239	0.0017653925	0.0016550923	0.0019118877	0.0037504241	0.0029634007	0.0013917839	0.0012969103	0.015042186	0.0026651684	0.0010548012	0.0018774426	0.0006414778
121	0.010509977	0.013801522	0.0001787789	0.0069474364	0.0014730698	0.0017418902	0.008292857	0.006092471	0.00049661717	0.0005788258	0.0036520297	0.00020715057	0.0032426238	0.0044515864	0.0026880137	0.0076542133	0.007013066	0.0029783752	0.0069554998	0.0038486617	0.00894909	0.0040476853	0.001371303	0.00074396416	0.0011684269	0.011695265	0.004497317	0.00026220208	0.0035752212	0.0006115746	0.0049890173	0.002564487	0.00063491863	0.0033215764	0.0015236761	0.0023648506	0.0026187901	0.0013412937	0.0029647646	0.009269654	0.0027194521	0.007273837	0.0022626887	0.0019171422	0.0026169296	0.0026314075	0.007046165
123	0.0026938354	0.0029290728	0.0046994323	0.002778004	0.005961816	0.0013083391	0.0028153348	0.0071096276	0.0023288592	0.0019739466	0.0034582573	0.004962985	0.0038296392	0.0009784702	0.003476704	0.00035390555	0.00036951934	0.002579241	0.0025561927	0.00082540145	0.0030983984	0.0013889968	0.005203187	0.0010704229	0.0018764179	0.005215216	0.0008797652	0.0042635566	0.0026146688	0.001549889	0.0024315342	0.0013383667	0.0017856329	0.004361103	0.0025744203	0.0016516505	0.0083592795	0.0027486463	0.003001418	0.0026710725	0.008166397	0.0022275369	0.0029569538	0.0013874487	0.0036212986	0.0021646947	0.00455766
124	0.0019301103	0.005571811	0.0004875569	0.0057713166	0.0002505351	0.001663184	0.0040510916	0.0020096116	0.004007289	0.00084533164	0.003802937	0.00046664433	0.0092711	0.002397732	0.0012248752	0.02402894	0.002792824	0.0039282376	0.008702917	0.013800142	0.005383339	0.008166687	0.00023728669	0.0012626373	0.0013511903	0.0051170923	0.007535834	0.0005336551	0.006026704	0.0009161497	0.002665696	0.0023176598	0.00084920914	0.002229667	0.008015451	0.006764713	0.00082997815	0.004171411	0.0062738038	0.0039070235	0.0010318997	0.0040650917	0.0022878274	0.0015926069	0.0025880795	0.0012177848	0.006554353
126	0.01772521	0.0011040898	9.591331e-05	0.0030632536	0.0022559871	0.00095016137	0.0015391523	0.005698137	3.4665678e-05	9.795377e-05	0.0002781516	7.1650866e-05	0.00042038644	0.0016534897	0.007181024	0.0025068643	0.00096369523	0.002213535	0.0033232297	0.00020370168	0.0030936622	0.00011359501	0.0022466783	0.00030609983	0.0013040017	0.0050036563	0.000192979	6.637342e-05	0.0008320819	8.826803e-05	0.0017342226	0.0013797398	0.00010002565	0.005747854	0.00013021665	0.00041540133	0.0038676348	0.00039030783	0.0004067994	0.0017208444	0.0043665706	0.0035063548	0.0010909894	0.0010310697	0.0010029477	0.0024280269	0.002218798
127	0.0004213576	0.0018343396	0.003413938	0.0015670614	0.00010795545	0.00035964284	0.0038206647	0.0020771334	0.009623194	0.0015788598	0.008773249	0.002721641	0.08162308	0.0005557268	0.0004332557	4.1549476e-05	1.3163435e-05	0.0018023149	0.001679149	0.0029025965	0.0035321726	0.0026190018	0.00011069327	0.00063023437	0.0005128117	0.0029090296	0.0010794878	0.0023012932	0.004790112	0.0018274838	0.0013651878	0.0008981975	0.0015826018	0.0015219203	0.014264616	0.0017102312	0.00018796204	0.009524706	0.010660224	0.003305542	0.00017864468	0.0010425048	0.0016109638	0.00088892714	0.0010609374	0.0006643451	0.0007058676
128	0.0008453663	0.004189977	6.908772e-05	0.0021522709	9.822053e-05	0.00012561666	0.001972843	0.003041884	0.0009224639	7.230583e-05	0.0033040554	5.7763707e-05	0.007693285	0.00041331502	0.00056228874	0.010153365	0.0002903932	0.000983297	0.009179367	0.005880098	0.0038820263	0.0031303212	9.233866e-05	8.92148e-05	0.0004255098	0.005283347	0.0026526176	5.323513e-05	0.0018652865	7.893348e-05	0.00085570983	0.00045247286	6.52377e-05	0.001547022	0.0039297882	0.0023795476	0.00058924995	0.0020963203	0.0021895135	0.0021198709	0.000820033	0.0012686405	0.0006115074	0.00031860702	0.0008518667	0.0007404869	0.0038272662
130	0.0015381895	0.0059692906	3.3232373e-05	0.0025687902	1.3983209e-05	3.049901e-06	0.0057422644	0.00560714	5.8523194e-05	3.165951e-06	0.01100569	7.610029e-06	0.004345668	6.689535e-05	5.673182e-05	5.5107088e-05	2.3664215e-05	0.0005134122	0.0019691833	0.0059286337	0.0014042736	0.00096180884	1.1356067e-05	2.6329715e-06	8.156965e-05	0.026395915	0.0012604644	9.244263e-06	0.00021396102	4.4820777e-06	0.0065747914	2.8478122e-05	3.4818315e-06	0.0012320174	0.00014894748	0.0003328111	7.1996306e-05	0.00015630138	0.00060391286	0.010783592	7.421296e-05	0.0008358136	0.00048412016	2.2652912e-05	4.8151516e-05	0.0005939542	2.8749231e-05
134	0.0020232147	0.0067794775	0.00022676973	0.0038510251	0.00031223113	0.0014668992	0.003777959	0.0025413989	0.0021928083	0.00068629906	0.0039639967	0.000226255	0.008858479	0.0030928806	0.0015698764	0.013018573	0.0012263226	0.0023041465	0.009674186	0.006998167	0.0067706387	0.006151476	0.00030992972	0.0010063325	0.0010860672	0.004586603	0.005238564	0.00022894188	0.0050593517	0.0007856493	0.0011593802	0.0028830047	0.0007035436	0.0021629406	0.007186061	0.0049725487	0.0009786007	0.004688742	0.00505906	0.0036091576	0.0011760996	0.0035073664	0.0011749226	0.0021154028	0.0023975528	0.0016036596	0.0069198553
135	0.0012765545	0.0033684273	0.0039313114	0.006519128	0.00042631722	0.00075213175	0.0030018354	0.003507791	0.0034109058	0.000609808	0.0033493417	0.004074822	0.007036027	0.0005175534	0.0011584698	0.006428329	0.004164085	0.0048175436	0.0054563154	0.008335146	0.0023018327	0.004855563	0.00034090853	0.00050586206	0.0010081719	0.0077247964	0.005062663	0.0043101506	0.003230282	0.00046348159	0.006218503	0.0007318336	0.00057054084	0.0029931501	0.003962121	0.0038175087	0.002498848	0.0031032762	0.0041923816	0.0029270598	0.0030938783	0.0036062745	0.0024494845	0.0004854729	0.0022451256	0.0007661843	0.004890547
136	0.0072237807	0.00047392637	0.0031354013	0.0010685788	0.0014643982	0.0124769425	0.00095889956	0.0010267706	0.001869147	0.003880522	0.0005029686	0.0019320117	0.0019011572	0.0056795846	0.0026257068	0.0005334857	8.481039e-05	0.005192625	0.0009924558	0.00030919746	0.0017296316	0.00017587213	0.0015304653	0.016753333	0.0022247215	0.0010313296	0.00015249534	0.0016350985	0.002605685	0.005048735	0.0004989217	0.0048958734	0.004814882	0.0032029233	0.001194746	0.0009285384	0.0006345171	0.0021525545	0.002022737	0.000944063	0.00053496077	0.0009415516	0.0060132886	0.005278732	0.0006881694	0.0010379809	0.00045611133
140	6.875833e-06	0.00013806671	7.073978e-05	0.0011082316	3.596787e-07	0.00031956166	0.0010364621	1.5217616e-06	3.8410803e-05	0.00026512877	6.6537614e-05	0.000108719345	0.0007370265	0.00014935447	1.9392772e-05	2.0739037e-05	0.19042355	0.001124442	1.7027589e-05	0.010945104	0.0011253033	0.023366464	6.091478e-07	0.0001380844	0.00024951983	4.4799024e-05	0.013920233	0.00018950758	0.0018128077	0.00032934808	0.00058247865	0.00012300524	0.0003752787	6.506001e-06	0.00025552398	0.00039236987	1.9857734e-07	5.7658868e-05	0.0068687713	0.0008306083	2.0277574e-07	0.001968725	4.9765813e-06	4.9848884e-05	0.0009914134	8.0009195e-05	0.0006356387
143	0.0027805546	0.0029839424	0.0016051065	0.0037338776	0.00083221623	0.0028925536	0.0027535977	0.0024574213	0.0017219733	0.0011509294	0.0015641516	0.001357997	0.004238042	0.002115512	0.001779811	0.006943234	0.0014862864	0.0045914315	0.004596395	0.0033423405	0.003991678	0.0025054226	0.00077512435	0.0018013887	0.0011934577	0.0051264074	0.0022794665	0.0013827414	0.0037823278	0.0012072056	0.002574977	0.0020609093	0.0012399661	0.0021256963	0.0028414088	0.0023021535	0.0021251463	0.0023588464	0.0036816355	0.0026808875	0.0023701282	0.0028796725	0.0020682542	0.0015484599	0.002126805	0.0009825071	0.008077153
144	2.701896e-06	0.00044384054	5.749126e-06	0.0006921528	1.7932943e-07	2.8922332e-05	0.00013829238	5.1260417e-06	0.00011436647	1.4938495e-05	0.00022504512	4.6692785e-06	0.0002945737	0.00016412816	9.754721e-06	6.3776e-05	0.029534567	4.704878e-05	0.0005213638	0.03445662	0.00014032862	0.06135626	2.3543987e-07	1.7229919e-05	3.221105e-05	7.087163e-05	0.09307965	5.951868e-06	0.00019144382	2.104103e-05	2.3332766e-05	0.00011884004	1.8629253e-05	9.638244e-06	0.0009022313	0.0017469204	3.1889886e-06	0.00057081715	0.0007048024	0.000107273794	4.384689e-06	0.0010670876	4.977262e-07	6.271262e-05	0.00015696215	8.542086e-05	0.0002456965
146	4.7511032e-05	0.00031942656	0.00014844128	0.0018534174	2.5823006e-06	0.002756197	0.0008252285	7.3464275e-06	0.0016912896	0.0011233278	0.00026558794	0.00013646777	0.0016870822	0.0014235686	7.6960605e-05	0.0014343109	0.0364553	0.0026903215	0.00026796895	0.03199167	0.0013490742	0.027665773	3.7841087e-06	0.0026826705	0.0009605445	0.000112450005	0.02051743	0.00020133346	0.004861329	0.0018495105	0.00037958878	0.0011302058	0.0014906089	5.6792178e-05	0.0036642975	0.0046960404	2.0240118e-06	0.0007858233	0.009855599	0.0006761136	2.345959e-06	0.0018641157	0.000110929184	0.000604486	0.0012096392	0.00020002405	0.0012758102
149	0.0025446534	0.001028802	0.013221936	0.0020911894	0.0013031348	0.00576622	0.0015156548	0.0016142665	0.01006889	0.0043114442	0.0020508443	0.00806779	0.0049630324	0.002254266	0.0016979567	0.0006467422	0.00019263594	0.0079648215	0.0018720749	0.0018983562	0.0017068882	0.0011707585	0.001212624	0.009399286	0.002559003	0.0024453409	0.0008670757	0.00687785	0.0037192467	0.005196488	0.0013722082	0.002588739	0.004903076	0.0035517276	0.00467781	0.0029534735	0.0012567099	0.004895688	0.004791797	0.0014964066	0.0011773936	0.0011724562	0.0073263454	0.0026984932	0.001202336	0.0010602615	0.0010843253
150	0.0007173319	0.00088917656	0.002307852	0.01911922	3.2936456e-05	0.0004791857	0.0018399094	0.0006652641	0.0007753954	0.0001183771	0.00092541066	0.0010530489	0.0015057682	0.0005420092	0.0008177808	0.0011093648	0.033842776	0.007353283	0.0038787278	0.021920312	0.0006622822	0.0052862437	3.0369698e-05	0.00027507768	0.0011450126	0.0051083583	0.014643228	0.0012784926	0.0013000697	0.00010764406	0.010089089	0.0006595387	0.00013095865	0.00233111	0.0008521812	0.005410621	0.0004341351	0.0019038636	0.002089871	0.0018212846	0.00059373886	0.011219222	0.00043334506	0.00033787653	0.00091672293	0.0009873657	0.0007039836
152	0.0013883674	0.00012709729	0.032888234	0.0009193076	0.0011682411	0.0019991489	0.00042819255	0.0011242843	0.0010406381	0.00075355696	0.00014660622	0.019115604	0.0012666268	0.00015780536	0.0008519806	0.0032090524	0.0002499467	0.00924434	0.0005011206	0.00029132693	0.0006641209	9.1376234e-05	0.0009163786	0.0014208877	0.0006318688	0.0020525155	7.276353e-05	0.0153545085	0.001234803	0.00061405636	0.0025668137	0.00026781298	0.0007885193	0.00144386	0.0004561678	0.0002665372	0.0019466189	0.00044630317	0.0011663482	0.00042833143	0.0021397287	0.00036507307	0.004753588	0.00020401733	0.00053750956	0.000113953094	0.002937612
153	0.001984419	0.0020616031	0.0003179607	0.0012484769	0.0008266822	0.0014496254	0.0010470873	0.0039407928	0.0022717933	0.0005958841	0.0016580317	0.0002595281	0.0062279706	0.0022940058	0.002784528	0.0046265693	8.720345e-05	0.0013615886	0.009474602	0.0010199266	0.0037633497	0.00093835423	0.0008236887	0.0012319306	0.0008462939	0.0026927087	0.0006993067	0.00017931586	0.002744597	0.0006909053	0.0002257815	0.0031004783	0.00058322446	0.0031576632	0.0067364024	0.0022990282	0.0028785395	0.007873844	0.0022515412	0.00091419695	0.003416865	0.0011545871	0.0008984647	0.002858595	0.0013880023	0.0012848004	0.0054874714
155	0.0015526778	0.0016069345	0.0025010726	0.0024534375	0.0015912916	0.001681748	0.0024753162	0.0025171118	0.0018593695	0.0023660355	0.0022702345	0.0026175266	0.003974598	0.0011996764	0.003034055	0.00017624727	0.00034532303	0.0030353512	0.0016258187	0.00095318217	0.0034674678	0.0015151795	0.0016545317	0.0016028187	0.002969876	0.002436717	0.00093393965	0.0022312016	0.0034657668	0.0021017797	0.0013032235	0.0017646537	0.0022512695	0.0029967432	0.0025925697	0.001936057	0.0016872525	0.0027644471	0.0044937986	0.0022780588	0.0016578785	0.0022939646	0.001545712	0.0016814352	0.0037288005	0.0024238727	0.0024065098
159	0.00012730263	0.00022417569	0.022163332	0.0011370488	5.297165e-05	0.00016287621	0.00024774132	0.0009121258	0.0020650628	0.000117678894	0.00041125473	0.013888032	0.004222081	4.741614e-05	0.00017487151	0.0020161883	0.0003670592	0.0017188226	0.0019031578	0.001977628	0.0001820863	0.0005329946	3.514671e-05	0.00011951109	7.708334e-05	0.0020249092	0.0006754438	0.0108142	0.0005180309	7.860551e-05	0.0011041744	0.000114575894	0.00011454193	0.0007760469	0.0014361605	0.0005578102	0.0015211877	0.0023353214	0.000836041	0.00020828565	0.0020197844	0.0004726688	0.00042435146	7.286679e-05	0.00020501832	4.7934678e-05	0.0009387186
160	0.0015729172	0.0030730981	0.0010722887	0.005431415	0.00031549536	0.001531696	0.002942109	0.0016509881	0.002500297	0.0007877637	0.0024422547	0.0009540188	0.004422905	0.00148021	0.001293438	0.0056016315	0.0037852386	0.004657089	0.0046527493	0.008515741	0.003185417	0.0057484177	0.00029696018	0.0011398076	0.0015662418	0.0043313587	0.0057676937	0.0010439525	0.0039687552	0.00080334174	0.0029607392	0.0015461332	0.00081076473	0.0021947308	0.003857162	0.004787553	0.00092776463	0.0026905197	0.004752961	0.0029008377	0.0011068282	0.0037130432	0.0018296711	0.0010748851	0.0022223745	0.0011817327	0.004071774
162	0.0022423775	0.00064904237	0.007212706	0.002012877	0.0011822252	0.001967806	0.0011113838	0.0017576304	0.0010065326	0.0008101709	0.0005546414	0.0046464335	0.001562419	0.00052855175	0.0013886765	0.0027520705	0.000702638	0.006785471	0.0013077025	0.0010823855	0.0014588473	0.0005324878	0.0010130592	0.0013876962	0.0012937712	0.0033949306	0.00048211083	0.004147463	0.0017469976	0.0007296072	0.0024191216	0.00065493	0.00086362474	0.0021687984	0.0007974334	0.0008843005	0.0019844656	0.00085580244	0.0019665447	0.0011843388	0.0020949696	0.0010518879	0.0026340457	0.0005101934	0.0010583177	0.00050002796	0.0026088613
164	0.0020998567	0.0015354826	0.0014932215	0.0045239367	0.00045237513	0.0022678615	0.0021630442	0.0013799008	0.0020659019	0.000838064	0.001354545	0.0009957268	0.002991848	0.0015812217	0.0016923139	0.0033782483	0.001725421	0.0067502414	0.0033655495	0.004538187	0.0028836336	0.0024509046	0.0004551377	0.0017761876	0.00216315	0.0038287754	0.0023868883	0.0010190603	0.0035497423	0.0009501616	0.0028676607	0.0016632931	0.0008966733	0.0024441814	0.0026254114	0.0034107782	0.0008061781	0.0020714263	0.0039113536	0.0021787728	0.00093899557	0.0028325017	0.0023666099	0.0012324065	0.0018680078	0.0011789957	0.0041675344
165	0.009030385	7.558317e-05	0.0008852708	0.001162326	0.001084122	0.0013659872	0.00075743406	0.00089643925	2.971343e-05	0.00016440221	6.2875006e-05	0.00032415436	0.00020400136	0.0003139885	0.0027839837	0.000317655	0.00017106716	0.0137147615	0.00017018132	8.4636646e-05	0.0016097403	2.0332638e-05	0.001201524	0.0008371254	0.0040340917	0.0016085692	2.063234e-05	0.00027219695	0.000800052	0.0001807125	0.0023850123	0.00031455274	0.00019140025	0.0030451994	3.0894662e-05	0.00013099755	0.0002279286	5.5274075e-05	0.0006667566	0.0010570574	0.00021962464	0.00063144276	0.0033425435	0.00023516212	0.00042124014	0.00089139916	0.00035390316
166	0.0017339744	0.002639189	0.00085753	0.002728379	0.0013946632	0.00049189915	0.0018993565	0.0038200903	0.0047474955	0.0005716305	0.0063297823	0.00044333257	0.0023030075	0.0011525078	0.0015407571	0.00033946772	0.00013543133	0.0017540845	0.004784153	0.0028690908	0.0019146793	0.0028339669	0.0013320234	0.00071843964	0.0022257154	0.0052563017	0.0020095166	0.0003749821	0.0017058864	0.0007347852	0.0011329727	0.0011088774	0.0005421277	0.0041506877	0.0043261335	0.0050064432	0.0023830568	0.0033386613	0.0025504096	0.0021193048	0.0026601688	0.0013763636	0.0023443867	0.0013000785	0.0013798932	0.0030934527	0.0015043932
171	0.00082966156	0.0011050458	0.00037424001	0.0006390163	0.0006053061	0.0007780055	0.00038051992	0.0023866312	0.0017725179	0.00035770115	0.00090020837	0.00032997105	0.0028485793	0.0010057028	0.001238558	0.0035417178	8.329948e-05	0.0005560497	0.0064847595	0.00063638506	0.0011648888	0.0006179692	0.00053875457	0.00065683917	0.0003225321	0.0015006968	0.0005167	0.00022421461	0.0010895836	0.0003707186	9.9195706e-05	0.0014429004	0.00034587627	0.0015759133	0.0040020403	0.0012387184	0.00395407	0.005590614	0.00095221214	0.00031975945	0.004756699	0.0005638816	0.00041745388	0.001389574	0.00063759804	0.00049896404	0.0031022
173	0.0020824159	0.002973103	0.00035071222	0.0027827595	0.0004981523	0.0012159682	0.002158482	0.0017139128	0.0008341464	0.00049416645	0.0015155615	0.00028625558	0.0022491312	0.0015802102	0.0011234599	0.0034646366	0.0015356891	0.0022946994	0.003408034	0.0033340259	0.0032599033	0.0027873414	0.00048655085	0.00079502293	0.000992954	0.0038579346	0.0025542486	0.0003009498	0.0022972296	0.0005702584	0.0014119927	0.0012732986	0.0005293934	0.0014287891	0.0018125491	0.0019931393	0.0010700641	0.001305442	0.0024836625	0.002271582	0.0011929817	0.0021600593	0.0010243728	0.0010059371	0.0014537782	0.001006545	0.004450043
176	0.00085350475	0.0007771632	0.00041976856	0.0005024146	0.00057444006	0.0009964863	0.00030931536	0.0017494169	0.0017508612	0.00039109326	0.0006468276	0.00034238148	0.0023237136	0.0009143597	0.0011765728	0.0052901697	6.129981e-05	0.0007191979	0.004673465	0.00054510357	0.0011371747	0.00044536343	0.00051982055	0.0009370922	0.00040797354	0.0010553531	0.00036017896	0.00022492846	0.00114744	0.00041622602	8.102891e-05	0.0013182187	0.00038052487	0.0014754237	0.0034885218	0.0011504983	0.0025563068	0.004165012	0.00096654065	0.0002682482	0.003069617	0.0004168172	0.0005226234	0.0012446675	0.000587029	0.0004440742	0.0025889892
180	0.000660041	0.0051676733	2.5674257e-05	0.0017822586	0.0003216871	0.0005418304	0.001264931	0.0013459375	0.00018043164	0.00023233258	0.00079973927	5.492976e-05	0.0014697765	0.0024455807	0.0011073969	0.0029784546	0.008863531	0.00016801266	0.007083934	0.0013244848	0.0028897976	0.0044915844	0.0003370209	0.0001562516	0.00013981332	0.0015798948	0.0051040403	6.046424e-05	0.0011884021	0.00021277822	0.0002685681	0.002049089	0.00022786563	0.00044779188	0.0018681238	0.0010284606	0.002669354	0.0021515456	0.0008535046	0.0009169867	0.00328657	0.004280636	5.6434208e-05	0.0015408696	0.0020792345	0.0007905414	0.017579611
182	7.0666785e-05	0.0006252005	0.00084946124	0.0034813774	1.6361167e-06	9.976678e-05	0.0015802857	5.7118767e-05	0.008255385	0.00018125416	0.004431044	0.0001853822	0.0043033296	0.0002513113	2.383553e-05	4.9834412e-05	0.00048646994	0.0026117773	0.0005630968	0.12774417	0.0004364931	0.026575357	1.8113011e-06	0.00030230728	0.00079565967	0.0011891442	0.025048258	0.00024728873	0.001393283	0.00037219992	0.0021639664	0.00016843718	0.00022633097	0.00026116418	0.003896941	0.008662419	3.4388713e-06	0.0011645458	0.007132114	0.0019822947	3.8130638e-06	0.0009364017	0.00053749286	0.0001306627	0.00018555517	0.0003354451	3.9515682e-05
186	0.0002757063	0.0011946029	9.1140806e-05	0.00036291816	2.3276772e-05	6.929811e-06	0.0002347049	0.001173516	0.00023516953	5.2233063e-06	0.0017358459	2.3221733e-05	0.00040252352	5.6686942e-05	1.9779145e-05	0.0002082542	2.9193081e-05	8.855996e-05	0.0016963689	0.0020949978	8.826565e-05	0.00051265483	1.5285763e-05	8.799199e-06	1.8999282e-05	0.0033885413	0.000816209	2.2351425e-05	4.511506e-05	7.408876e-06	0.0002004419	2.6921485e-05	5.942909e-06	0.00030988498	0.00019869108	0.000269623	0.0004412435	0.00026516858	0.000104720915	0.00035332475	0.000470269	0.00012016155	0.0001372583	2.7862787e-05	1.3209342e-05	8.5459236e-05	2.3043976e-05
188	0.00067875796	0.0008148089	0.006913193	0.0009628185	0.0013854571	0.00043011687	0.0006718693	0.003324453	0.0019447937	0.00066108775	0.0015033307	0.004598897	0.002415454	0.00030828887	0.00092201616	0.0001275543	6.0657338e-05	0.0010223052	0.0016800042	0.00047646475	0.00068247825	0.0005507871	0.0011071323	0.00044196637	0.00045054217	0.0026978455	0.00038849388	0.0032415546	0.0007878625	0.000570376	0.00062719214	0.00048221188	0.00062710966	0.001818853	0.0016688377	0.00072477583	0.006216614	0.0025746343	0.0011637466	0.00061916054	0.0063485317	0.0006203177	0.00082911825	0.00052936893	0.00075507857	0.00054885907	0.0013447748
190	0.00070008304	0.00014522304	0.0011966046	0.0016089883	2.6430427e-05	0.003842576	0.00036038845	0.00019880562	0.0021312013	0.00051920506	0.00015606746	0.00074915757	0.004348523	0.0010160787	0.00093199767	0.020816099	0.0005736998	0.007889207	0.002092705	0.002749334	0.0010281628	0.00045526272	2.821848e-05	0.0037045274	0.0011550044	0.00047299714	0.00060171256	0.0006409788	0.003335124	0.0005481735	0.00037742133	0.0018847123	0.00058106426	0.0014277145	0.0027606213	0.0023337777	7.519646e-05	0.0034248098	0.0028059778	0.00029904992	9.993611e-05	0.0010707345	0.0011724259	0.0010114467	0.0005470175	0.00021984053	0.000797227
