	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
128	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.001956089	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.001956088	0.0018870793	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0008295624	0.0018870792	0.0018870792	0.0018870792	0.0008295624	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792	0.0018870792
130	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.00040103163	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.00040103128	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	4.8475566e-05	0.0003714898	0.0003714898	0.0003714898	4.8475566e-05	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898	0.0003714898
134	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.004903687	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0049036862	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0045919484	0.0013276899	0.0045919484	0.0045919484	0.0045919484	0.0013276899	0.0045919484	0.0045919484	0.0045919484	0.004591947	0.004591947	0.004591947
135	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.00502409	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.005024088	0.0044862158	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.003519283	0.0044862153	0.0044862153	0.0044862153	0.003519283	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153	0.0044862153
136	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0022747035	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.0022747025	0.0020817348	0.0020817358	0.0020817358	0.0020817358	0.0020817358	0.00052994717	0.0020817358	0.0020817358	0.0020817358	0.00052994717	0.0020817358	0.0020817358	0.0020817358	0.0020817346	0.0020817346	0.0020817346
140	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00020733672	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00018193923	0.00020733674	0.00018193916	0.00018193923	0.00018193923	0.00018193923	0.00018193923	7.371107e-07	0.00018193923	0.00018193923	0.00018193923	7.371107e-07	0.00018193923	0.00018193923	0.00018193923	0.00018193915	0.00018193915	0.00018193915
143	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0048105386	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0048105377	0.0043610167	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.002859133	0.0043610153	0.0043610153	0.0043610153	0.002859133	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153	0.0043610153
144	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.0001030097	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.00013248206	0.000103009595	0.00013248208	0.00013248206	0.00013248206	0.00013248206	0.00013248206	5.747792e-06	0.00013248206	0.00013248206	0.00013248206	5.747792e-06	0.00013248206	0.00013248206	0.00013248206	0.000132482	0.000132482	0.000132482
146	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0011066768	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0007993498	0.0011066763	0.00079934986	0.0007993498	0.0007993498	0.0007993498	0.0007993498	5.034183e-06	0.0007993498	0.0007993498	0.0007993498	5.034183e-06	0.0007993498	0.0007993498	0.0007993498	0.00079934945	0.00079934945	0.00079934945
149	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.003844162	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0038441604	0.0033930473	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0011612996	0.0033930484	0.0033930484	0.0033930484	0.0011612996	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484	0.0033930484
150	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.001848225	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0018482243	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.00057900534	0.0021027501	0.0021027501	0.0021027501	0.00057900534	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501	0.0021027501
152	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0015420533	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0015420527	0.0012498845	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0030289793	0.0012498844	0.0012498844	0.0012498844	0.0030289793	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844	0.0012498844
153	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002459549	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002459548	0.0028573112	0.002857311	0.002857311	0.002857311	0.002857311	0.002849294	0.002857311	0.002857311	0.002857311	0.002849294	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311	0.002857311
155	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0026666727	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0026666727	0.0030545595	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.001953941	0.0030545592	0.0030545592	0.0030545592	0.001953941	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592	0.0030545592
159	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.0007727872	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.00077278685	0.00071661803	0.000716618	0.000716618	0.000716618	0.000716618	0.0015101167	0.000716618	0.000716618	0.000716618	0.0015101167	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618	0.000716618
160	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0044783177	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0044783168	0.004058647	0.0040586456	0.0040586456	0.0040586456	0.0040586456	0.0013602572	0.0040586456	0.0040586456	0.0040586456	0.0013602572	0.0040586456	0.0040586456	0.0040586456	0.0040586465	0.0040586465	0.0040586465
162	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.002396185	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.002396184	0.0022484688	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.002842993	0.0022484686	0.0022484686	0.0022484686	0.002842993	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686	0.0022484686
164	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0037366669	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0037366655	0.003496735	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0012004875	0.0034967347	0.0034967347	0.0034967347	0.0012004875	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347	0.0034967347
165	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00056192436	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.0005619241	0.0006289083	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00039882198	0.00062890793	0.00062890793	0.00062890793	0.00039882198	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793	0.00062890793
166	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.002731901	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0027319007	0.0030108374	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.002475177	0.0030108371	0.0030108371	0.0030108371	0.002475177	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371	0.0030108371
171	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0013829727	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0013829721	0.0016181836	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0037563727	0.0016181835	0.0016181835	0.0016181835	0.0037563727	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835	0.0016181835
173	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.0030158155	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.0030158143	0.0028954663	0.002895466	0.002895466	0.002895466	0.002895466	0.0015642638	0.002895466	0.002895466	0.002895466	0.0015642638	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466	0.002895466
176	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0012518383	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0012518377	0.00139764	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0026340182	0.0013976399	0.0013976399	0.0013976399	0.0026340182	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399	0.0013976399
180	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0017803267	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0017803268	0.0022237657	0.0022237645	0.0022237645	0.0022237645	0.0022237645	0.0038146246	0.0022237645	0.0022237645	0.0022237645	0.0038146246	0.0022237645	0.0022237645	0.0022237645	0.0022237657	0.0022237657	0.0022237657
182	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0007733453	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0005443162	0.0007733442	0.000544316	0.0005443162	0.0005443162	0.0005443162	0.0005443162	3.5026148e-06	0.0005443162	0.0005443162	0.0005443162	3.5026148e-06	0.0005443162	0.0005443162	0.0005443162	0.00054431596	0.00054431596	0.00054431596
186	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00020779013	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00020779003	0.00019937319	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.000268371	0.00019937317	0.00019937317	0.00019937317	0.000268371	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317	0.00019937317
188	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.001254976	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0012549756	0.001448465	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.005142056	0.0014484649	0.0014484649	0.0014484649	0.005142056	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649	0.0014484649
190	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0013668874	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0013668868	0.001185036	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0001016915	0.0011850359	0.0011850359	0.0011850359	0.0001016915	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359	0.0011850359
191	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0018176241	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0018176243	0.0017459857	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0013772736	0.0017459856	0.0017459856	0.0017459856	0.0013772736	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856	0.0017459856
192	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0020223896	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0020223898	0.0017697697	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.00055697194	0.0017697696	0.0017697696	0.0017697696	0.00055697194	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696	0.0017697696
193	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016842146	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0016842145	0.0016123569	0.0016123567	0.0016123567	0.0016123567	0.0016123567	0.0010017958	0.0016123567	0.0016123567	0.0016123567	0.0010017958	0.0016123567	0.0016123567	0.0016123567	0.0016123576	0.0016123576	0.0016123576
