	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
295	0.0004711751	0.0004711751	0.0004824015	0.0005419077	0.0004711751	0.0004711751	0.0004711751	0.00048091778	0.00046898218	0.0004711751	0.0004711751	0.0004711751	0.00046793174	0.0004711751	0.00013822623	0.0004711751	0.00048091778	0.00048765255	0.00048120596	0.00016857467	0.0004711751	0.0004711751	0.0004711751	0.00031645288	0.0003740759	0.0004711751	0.0004711751	0.0004711751	0.0004711751	0.0004711751	0.00031418225	0.00047117486	0.00048632408	0.0004711751	0.00016763205	0.0004711751	0.0013268164	0.00016763205	0.0004711751	0.0004711736	0.0013268164	0.0004711751	0.00048240114	0.0004711751	0.00045514465	0.00048091778	0.00047117463
297	0.00060177664	0.00060177664	0.0006098301	0.0006215871	0.00060177664	0.00060177664	0.00060177664	0.0006115059	0.00060016353	0.00060177664	0.00060177664	0.00060177664	0.000596957	0.00060177664	0.00028504105	0.00060177664	0.0006115059	0.0006145136	0.0006099709	0.00023969529	0.00060177664	0.00060177664	0.00060177664	0.00043290464	0.00050677353	0.00060177664	0.00060177664	0.00060177664	0.00060177664	0.00060177664	0.0004275691	0.00060177664	0.0006151613	0.00060177664	0.00035458952	0.00060177664	0.00021240566	0.00035458952	0.00060177664	0.0006017753	0.00021240566	0.00060177664	0.0006098302	0.00060177664	0.0003740292	0.0006115059	0.00060177664
299	0.00076700654	0.00076700654	0.00077502773	0.00078296475	0.00076700654	0.00076700654	0.00076700654	0.0007739516	0.0007654489	0.00076700654	0.00076700654	0.00076700654	0.0007638292	0.00076700654	0.00043590533	0.00076700654	0.0007739516	0.00077882374	0.00077436847	0.0003966561	0.00076700654	0.00076700654	0.00076700654	0.0006063464	0.000677412	0.00076700654	0.00076700654	0.00076700654	0.00076700654	0.00076700654	0.00060031365	0.0007670062	0.00077826885	0.00076700654	0.00037708294	0.00076700654	0.0001908142	0.00037708294	0.00076700654	0.0007670056	0.0001908142	0.00076700654	0.0007750279	0.00076700654	0.00049334246	0.0007739516	0.00076700654
300	0.00024455236	0.00024455236	0.0002503241	0.00029374298	0.00024455236	0.00024455236	0.00024455236	0.00024713104	0.00024349324	0.00024455236	0.00024455236	0.00024455236	0.0002449122	0.00024455236	7.584882e-05	0.00024455236	0.00024713104	0.0002521515	0.0002489633	0.00011131718	0.00024455236	0.00024455236	0.00024455236	0.0001832773	0.00020406376	0.00024455236	0.00024455236	0.00024455236	0.00024455236	0.00024455236	0.00018268017	0.00024455236	0.00024982687	0.00024455236	5.8705657e-05	0.00024455236	6.494442e-05	5.8705657e-05	0.00024455236	0.00024455192	6.494442e-05	0.00024455236	0.00025032394	0.00024455236	0.00021794293	0.00024713104	0.00024455236
301	0.00049474527	0.00049474527	0.0005000844	0.0004996903	0.00049474527	0.00049474527	0.00049474527	0.0005000809	0.0004936184	0.00049474527	0.00049474527	0.00049474527	0.0004918055	0.00049474527	0.0002548065	0.00049474527	0.0005000809	0.00050303736	0.0004997594	0.0002296806	0.00049474527	0.00049474527	0.00049474527	0.00037912215	0.00043042898	0.00049474527	0.00049474527	0.00049474527	0.00049474527	0.00049474527	0.0003755646	0.0004947451	0.0005035665	0.00049474527	0.00029683174	0.00049474527	0.00021940743	0.00029683174	0.00049474527	0.00049474445	0.00021940743	0.00049474527	0.00050008437	0.00049474527	0.00030731596	0.00050008064	0.0004947451
304	0.00060047786	0.00060047786	0.00060889096	0.00061888335	0.00060047786	0.00060047786	0.00060047786	0.00061013957	0.00059877825	0.00060047786	0.00060047786	0.00060047786	0.00059562235	0.00060047786	0.0002741961	0.00060047786	0.00061013957	0.0006136437	0.0006088301	0.00023342007	0.00060047786	0.00060047786	0.00060047786	0.0004297703	0.0005037876	0.00060047786	0.00060047786	0.00060047786	0.00060047786	0.00060047786	0.00042443819	0.00060047786	0.00061434106	0.00060047786	0.00035125058	0.00060047786	0.0001647114	0.00035125058	0.00060047786	0.0006004768	0.0001647114	0.00060047786	0.00060889113	0.00060047786	0.00034990543	0.00061013957	0.00060047786
306	0.00057213387	0.00057213387	0.0005785468	0.0005724273	0.00057213387	0.00057213387	0.00057213387	0.00057958084	0.0005707646	0.00057213387	0.00057213387	0.00057213387	0.00056765426	0.00057213387	0.00029197332	0.00057213387	0.00057958084	0.00058248686	0.0005784856	0.00025726922	0.00057213387	0.00057213387	0.00057213387	0.00042811257	0.000492154	0.00057213387	0.00057213387	0.00057213387	0.00057213387	0.00057213387	0.00042405	0.00057213363	0.00058381155	0.00057213387	0.0003496572	0.00057213387	0.00023321991	0.0003496572	0.00057213387	0.00057213265	0.00023321991	0.00057213387	0.0005785469	0.00057213387	0.0003344042	0.00057958084	0.00057213363
307	7.417373e-05	7.417373e-05	7.3923795e-05	6.138712e-05	7.417373e-05	7.417373e-05	7.417373e-05	7.3158495e-05	7.412009e-05	7.417373e-05	7.417373e-05	7.417373e-05	7.407682e-05	7.417373e-05	4.1980995e-05	7.417373e-05	7.3158495e-05	7.393391e-05	7.358008e-05	5.2366024e-05	7.417373e-05	7.417373e-05	7.417373e-05	6.604511e-05	7.0918715e-05	7.417373e-05	7.417373e-05	7.417373e-05	7.417373e-05	7.417373e-05	6.702749e-05	7.417373e-05	7.4457275e-05	7.417373e-05	6.35821e-05	7.417373e-05	2.1202788e-05	6.35821e-05	7.417373e-05	7.41737e-05	2.1202788e-05	7.417373e-05	7.392382e-05	7.417373e-05	1.7050474e-05	7.3158495e-05	7.417373e-05
311	0.000342087	0.000342087	0.00034320907	0.00032091478	0.000342087	0.000342087	0.000342087	0.000344327	0.00034173758	0.000342087	0.000342087	0.000342087	0.0003397167	0.000342087	0.00024959576	0.000342087	0.000344327	0.00034452224	0.0003434139	0.00023730185	0.000342087	0.000342087	0.000342087	0.00029463985	0.00031823144	0.000342087	0.000342087	0.000342087	0.000342087	0.000342087	0.00029397535	0.000342087	0.0003462585	0.000342087	0.0002728782	0.000342087	0.00015204215	0.0002728782	0.000342087	0.0003420869	0.00015204215	0.000342087	0.00034320913	0.000342087	0.00017959163	0.00034432687	0.000342087
312	0.0004599422	0.0004599422	0.00046370112	0.0005118637	0.0004599422	0.0004599422	0.0004599422	0.00047276658	0.00045937474	0.0004599422	0.0004599422	0.0004599422	0.00045472343	0.0004599422	0.00033233795	0.0004599422	0.00047276658	0.00046739052	0.00046658766	0.00023940128	0.0004599422	0.0004599422	0.0004599422	0.00035783416	0.00040679603	0.0004599422	0.0004599422	0.0004599422	0.0004599422	0.0004599422	0.00035340834	0.0004599422	0.00046863046	0.0004599422	0.0005521475	0.0004599422	0.00085455517	0.0005521475	0.0004599422	0.00045994163	0.00085455517	0.0004599422	0.00046370123	0.0004599422	0.0005944964	0.0004727668	0.0004599422
314	0.00045670816	0.00045670816	0.00046203122	0.00044920156	0.00045670816	0.00045670816	0.00045670816	0.0004587261	0.00045549957	0.00045670816	0.00045670816	0.00045670816	0.00045495288	0.00045670816	0.0002113849	0.00045670816	0.0004587261	0.00046441692	0.0004605275	0.00023110592	0.00045670816	0.00045670816	0.00045670816	0.0003560944	0.00039861642	0.00045670816	0.00045670816	0.00045670816	0.00045670816	0.00045670816	0.00035455413	0.00045670816	0.00046461783	0.00045670816	0.00019195664	0.00045670816	0.00015226983	0.00019195664	0.00045670816	0.00045670758	0.00015226983	0.00045670816	0.00046203134	0.00045670816	0.00022821226	0.0004587261	0.00045670816
315	2.4439149e-05	2.4439149e-05	2.567713e-05	3.8622667e-05	2.4439149e-05	2.4439149e-05	2.4439149e-05	2.7979482e-05	2.4259589e-05	2.4439149e-05	2.4439149e-05	2.4439149e-05	2.3099587e-05	2.4439149e-05	5.7832667e-06	2.4439149e-05	2.7979482e-05	2.6714823e-05	2.6418342e-05	5.867569e-07	2.4439149e-05	2.4439149e-05	2.4439149e-05	6.0509055e-06	1.21129e-05	2.4439149e-05	2.4439149e-05	2.4439149e-05	2.4439149e-05	2.4439149e-05	5.488237e-06	2.4439149e-05	2.6967024e-05	2.4439149e-05	5.3136715e-05	2.4439149e-05	0.00013573494	5.3136715e-05	2.4439149e-05	2.443893e-05	0.00013573494	2.4439149e-05	2.567711e-05	2.4439149e-05	7.737864e-05	2.7979482e-05	2.4439149e-05
317	0.00044377433	0.00044377433	0.00045011958	0.000465048	0.00044377433	0.00044377433	0.00044377433	0.0004500007	0.00044246952	0.00044377433	0.00044377433	0.00044377433	0.0004408476	0.00044377433	0.00019603461	0.00044377433	0.0004500007	0.00045347985	0.00044966527	0.00020646439	0.00044377433	0.00044377433	0.00044377433	0.00033217377	0.00037831377	0.00044377433	0.00044377433	0.00044377433	0.00044377433	0.00044377433	0.00033013913	0.00044377433	0.0004536648	0.00044377433	0.000224986	0.00044377433	0.00025584313	0.000224986	0.00044377433	0.00044377332	0.00025584313	0.00044377433	0.0004501193	0.00044377433	0.00029707403	0.0004500007	0.00044377433
321	0.0004107394	0.0004107394	0.0004134088	0.000393982	0.0004107394	0.0004107394	0.0004107394	0.00041567232	0.00041008551	0.0004107394	0.0004107394	0.0004107394	0.00040694574	0.0004107394	0.0002503585	0.0004107394	0.00041567232	0.00041588917	0.00041394462	0.00020418204	0.0004107394	0.0004107394	0.0004107394	0.00031613375	0.00036196425	0.0004107394	0.0004107394	0.0004107394	0.0004107394	0.0004107394	0.00031380824	0.0004107394	0.0004179406	0.0004107394	0.00031033737	0.0004107394	0.00022625153	0.00031033737	0.0004107394	0.00041073884	0.00022625153	0.0004107394	0.0004134087	0.0004107394	0.00023248664	0.00041567208	0.0004107394
322	0.0006199386	0.0006199386	0.0006242436	0.00063231686	0.0006199386	0.0006199386	0.0006199386	0.0006224702	0.00061908603	0.0006199386	0.0006199386	0.0006199386	0.0006191633	0.0006199386	0.00039769444	0.0006199386	0.0006224702	0.0006260905	0.00062345	0.0003989498	0.0006199386	0.0006199386	0.0006199386	0.0005316869	0.00057227764	0.0006199386	0.0006199386	0.0006199386	0.0006199386	0.0006199386	0.00053039426	0.0006199386	0.0006252546	0.0006199386	0.0003370377	0.0006199386	9.841119e-05	0.0003370377	0.0006199386	0.0006199384	9.841119e-05	0.0006199386	0.0006242437	0.0006199386	0.00039673215	0.0006224702	0.0006199386
323	0.00019541579	0.00019541579	0.00019412074	0.00018478178	0.00019541579	0.00019541579	0.00019541579	0.0001983525	0.00019568077	0.00019541579	0.00019541579	0.00019541579	0.0001934564	0.00019541579	0.00023620245	0.00019541579	0.0001983525	0.00019461739	0.00019564643	0.00012345672	0.00019541579	0.00019541579	0.00019541579	0.0001700736	0.0001886853	0.00019541579	0.00019541579	0.00019541579	0.00019541579	0.00019541579	0.00016815585	0.00019541579	0.00019609985	0.00019541579	0.0003559685	0.00019541579	7.0133116e-05	0.0003559685	0.00019541579	0.00019541592	7.0133116e-05	0.00019541579	0.00019412058	0.00019541579	0.00014471744	0.0001983525	0.00019541597
326	0.00028878846	0.00028878846	0.0002882884	0.00028931772	0.00028878846	0.00028878846	0.00028878846	0.000289761	0.00028890508	0.00028878846	0.00028878846	0.00028878846	0.00028836276	0.00028878846	0.00027789784	0.00028878846	0.000289761	0.0002883754	0.0002888358	0.00023519281	0.00028878846	0.00028878846	0.00028878846	0.00027672385	0.00028624077	0.00028878846	0.00028878846	0.00028878846	0.00028878846	0.00028878846	0.00027580198	0.00028878832	0.0002885856	0.00028878846	0.00029044633	0.00028878846	6.923287e-05	0.00029044633	0.00028878846	0.00028878837	6.923287e-05	0.00028878846	0.00028828846	0.00028878846	0.00023552937	0.00028976114	0.00028878832
327	0.00027373314	0.00027373314	0.00027895343	0.00028982587	0.00027373314	0.00027373314	0.00027373314	0.00027325097	0.00027259055	0.00027373314	0.00027373314	0.00027373314	0.00027449938	0.00027373314	8.437356e-05	0.00027373314	0.00027325097	0.00028040732	0.0002765759	0.00014407594	0.00027373314	0.00027373314	0.00027373314	0.00021628094	0.00023508929	0.00027373314	0.00027373314	0.00027373314	0.00027373314	0.00027373314	0.00021748681	0.00027373302	0.000278928	0.00027373314	7.8034325e-05	0.00027373314	0.00010598403	7.8034325e-05	0.00027373314	0.00027373256	0.00010598403	0.00027373314	0.00027895338	0.00027373314	0.00014046193	0.00027325097	0.00027373302
328	2.2650767e-05	2.2650767e-05	2.2193197e-05	1.8864428e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	2.1290378e-05	2.2742117e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	2.3384096e-05	2.2650767e-05	5.8146376e-05	2.2650767e-05	2.1290378e-05	2.1731947e-05	2.192546e-05	7.653724e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	3.9965624e-05	3.04703e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	2.2650767e-05	4.0409126e-05	2.2650787e-05	2.1458525e-05	2.2650767e-05	8.106771e-06	2.2650767e-05	7.4011564e-07	8.106771e-06	2.2650767e-05	2.2650867e-05	7.4011564e-07	2.2650767e-05	2.2193202e-05	2.2650767e-05	1.5701762e-05	2.1290398e-05	2.2650787e-05
329	0.0004648081	0.0004648081	0.00046879207	0.00046384564	0.0004648081	0.0004648081	0.0004648081	0.00046753814	0.0004639611	0.0004648081	0.0004648081	0.0004648081	0.00046307864	0.0004648081	0.00026664103	0.0004648081	0.00046753814	0.00047074287	0.00046814457	0.00026046135	0.0004648081	0.0004648081	0.0004648081	0.00037953386	0.0004181759	0.0004648081	0.0004648081	0.0004648081	0.0004648081	0.0004648081	0.00037740596	0.0004648081	0.0004708448	0.0004648081	0.00024578077	0.0004648081	7.111781e-05	0.00024578077	0.0004648081	0.000464808	7.111781e-05	0.0004648081	0.000468792	0.0004648081	0.0002521189	0.00046753814	0.0004648081
330	5.30927e-05	5.30927e-05	5.3943848e-05	5.028231e-05	5.30927e-05	5.30927e-05	5.30927e-05	5.0127743e-05	5.287262e-05	5.30927e-05	5.30927e-05	5.30927e-05	5.4736534e-05	5.30927e-05	1.4321901e-05	5.30927e-05	5.0127743e-05	5.3498658e-05	5.2557138e-05	6.0708935e-05	5.30927e-05	5.30927e-05	5.30927e-05	5.8669237e-05	5.264304e-05	5.30927e-05	5.30927e-05	5.30927e-05	5.30927e-05	5.30927e-05	6.0232447e-05	5.30927e-05	5.250412e-05	5.30927e-05	2.1436397e-06	5.30927e-05	9.656487e-06	2.1436397e-06	5.30927e-05	5.3092786e-05	9.656487e-06	5.30927e-05	5.394386e-05	5.30927e-05	2.0139363e-05	5.0127743e-05	5.3092754e-05
333	0.00041602793	0.00041602793	0.0004216828	0.0004322105	0.00041602793	0.00041602793	0.00041602793	0.00042190906	0.0004148971	0.00041602793	0.00041602793	0.00041602793	0.00041318114	0.00041602793	0.00020570023	0.00041602793	0.00042190906	0.00042468798	0.00042142675	0.00019626101	0.00041602793	0.00041602793	0.00041602793	0.00031401656	0.0003569496	0.00041602793	0.00041602793	0.00041602793	0.00041602793	0.00041602793	0.0003111361	0.00041602814	0.0004248948	0.00041602793	0.00022804439	0.00041602793	0.00021625451	0.00022804439	0.00041602793	0.00041602738	0.00021625451	0.00041602793	0.0004216829	0.00041602793	0.00028941722	0.00042190906	0.00041602793
334	0.000118671676	0.000118671676	0.00011917215	0.00010792214	0.000118671676	0.000118671676	0.000118671676	0.00011827378	0.000118507625	0.000118671676	0.000118671676	0.000118671676	0.00011844302	0.000118671676	7.167598e-05	0.000118671676	0.00011827378	0.000119420554	0.00011881084	7.0015296e-05	0.000118671676	0.000118671676	0.000118671676	9.8748096e-05	0.00010845918	0.000118671676	0.000118671676	0.000118671676	0.000118671676	0.000118671676	9.848049e-05	0.000118671676	0.000119681594	0.000118671676	6.182842e-05	0.000118671676	3.6276273e-05	6.182842e-05	0.000118671676	0.00011867153	3.6276273e-05	0.000118671676	0.000119172175	0.000118671676	4.8639777e-05	0.00011827389	0.000118671676
339	8.984879e-05	8.984879e-05	8.8062385e-05	7.750874e-05	8.984879e-05	8.984879e-05	8.984879e-05	9.0210284e-05	9.0186295e-05	8.984879e-05	8.984879e-05	8.984879e-05	8.9160654e-05	8.984879e-05	0.00019882967	8.984879e-05	9.0210284e-05	8.780974e-05	8.8856315e-05	9.7282194e-05	8.984879e-05	8.984879e-05	8.984879e-05	9.727817e-05	9.850306e-05	8.984879e-05	8.984879e-05	8.984879e-05	8.984879e-05	8.984879e-05	9.677282e-05	8.984879e-05	8.880107e-05	8.984879e-05	0.00036937377	8.984879e-05	0.0001019532	0.00036937377	8.984879e-05	8.984893e-05	0.0001019532	8.984879e-05	8.806241e-05	8.984879e-05	7.568957e-05	9.0210284e-05	8.984879e-05
340	0.0001483416	0.0001483416	0.00014770115	0.00014337791	0.0001483416	0.0001483416	0.0001483416	0.00015045669	0.00014846676	0.0001483416	0.0001483416	0.0001483416	0.0001469822	0.0001483416	0.00017253851	0.0001483416	0.00015045669	0.00014814016	0.0001486486	0.00012420467	0.0001483416	0.0001483416	0.0001483416	0.0001370547	0.00014552366	0.0001483416	0.0001483416	0.0001483416	0.0001483416	0.0001483416	0.00013663615	0.00014834166	0.00014918184	0.0001483416	0.0002515836	0.0001483416	4.6505796e-05	0.0002515836	0.0001483416	0.00014834169	4.6505796e-05	0.0001483416	0.00014770112	0.0001483416	0.000103779246	0.00015045669	0.00014834166
341	0.000428217	0.000428217	0.00043291747	0.00044067248	0.000428217	0.000428217	0.000428217	0.00043313034	0.00042723515	0.000428217	0.000428217	0.000428217	0.00042585583	0.000428217	0.00022027263	0.000428217	0.00043313034	0.0004355481	0.0004326509	0.00021739263	0.000428217	0.000428217	0.000428217	0.00033271813	0.00037451173	0.000428217	0.000428217	0.000428217	0.000428217	0.000428217	0.00033107097	0.00042821682	0.0004358313	0.000428217	0.0002596429	0.000428217	0.00014154827	0.0002596429	0.000428217	0.00042821627	0.00014154827	0.000428217	0.00043291738	0.000428217	0.00025878352	0.00043313034	0.00042821682
343	0.00027002738	0.00027002738	0.00027282213	0.0002766593	0.00027002738	0.00027002738	0.00027002738	0.00027322856	0.00026948235	0.00027002738	0.00027002738	0.00027002738	0.00026852742	0.00027002738	0.00015527644	0.00027002738	0.00027322856	0.00027434903	0.00027283933	0.00013400275	0.00027002738	0.00027002738	0.00027002738	0.00021052622	0.0002370936	0.00027002738	0.00027002738	0.00027002738	0.00027002738	0.00027002738	0.00020831516	0.00027002738	0.00027443923	0.00027002738	0.00016026842	0.00027002738	0.000108591776	0.00016026842	0.00027002738	0.00027002703	0.000108591776	0.00027002738	0.0002728222	0.00027002738	0.00018910234	0.00027322842	0.00027002738
347	0.00025450223	0.00025450223	0.00025438826	0.0002539749	0.00025450223	0.00025450223	0.00025450223	0.0002579189	0.00025459498	0.00025450223	0.00025450223	0.00025450223	0.00025281764	0.00025450223	0.00027311422	0.00025450223	0.0002579189	0.00025508253	0.0002556831	0.00017140726	0.00025450223	0.00025450223	0.00025450223	0.00022488931	0.00024313499	0.00025450223	0.00025450223	0.00025450223	0.00025450223	0.00025450223	0.00022210018	0.00025450223	0.00025590346	0.00025450223	0.0003018684	0.00025450223	9.0249756e-05	0.0003018684	0.00025450223	0.0002545023	9.0249756e-05	0.00025450223	0.00025438823	0.00025450223	0.00022567208	0.0002579189	0.00025450223
348	0.00014700124	0.00014700124	0.00014835747	0.00013732372	0.00014700124	0.00014700124	0.00014700124	0.00014298702	0.00014662194	0.00014700124	0.00014700124	0.00014700124	0.00014903104	0.00014700124	6.149282e-05	0.00014700124	0.00014298702	0.00014795386	0.00014638728	0.00011298905	0.00014700124	0.00014700124	0.00014700124	0.00013811869	0.00013903847	0.00014700124	0.00014700124	0.00014700124	0.00014700124	0.00014700124	0.00013960939	0.00014700131	0.00014681186	0.00014700124	2.9699864e-05	0.00014700124	3.2241223e-05	2.9699864e-05	0.00014700124	0.00014700126	3.2241223e-05	0.00014700124	0.00014835759	0.00014700124	5.5149583e-05	0.00014298708	0.00014700131
350	0.0004289313	0.0004289313	0.00043161088	0.00045604273	0.0004289313	0.0004289313	0.0004289313	0.0004348656	0.00042851234	0.0004289313	0.0004289313	0.0004289313	0.00042644737	0.0004289313	0.00032960562	0.0004289313	0.0004348656	0.0004336275	0.0004326342	0.0002855329	0.0004289313	0.0004289313	0.0004289313	0.00036620695	0.000396885	0.0004289313	0.0004289313	0.0004289313	0.0004289313	0.0004289313	0.00036419823	0.0004289313	0.00043375246	0.0004289313	0.0003430707	0.0004289313	0.00014329686	0.0003430707	0.0004289313	0.00042893068	0.00014329686	0.0004289313	0.00043161077	0.0004289313	0.0004066124	0.0004348656	0.0004289313
