	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
460	0.00013629677	0.000132486	0.00013513777	0.00013696354	0.00013256431	0.00013662278	0.00013507208	0.00013437998	0.00013486878	0.00013012308	0.0001306773	0.00013395201	0.00013351618	0.00013527555	0.00013462343	0.00013577646	0.00013397197	0.0001343711	0.00013556563	0.00013361387	0.00013581106	0.00013201022	0.00013116286	0.0001349557	0.00013089395	0.00013216192	0.00013453468	0.0001337587	0.00013442569	0.00013003733	0.00013925757	0.00013558929	0.000130674	0.0001328734	0.00013020745	0.00013525756	0.00013139517	0.00013020702	0.00013650625	0.00013157075	0.00013139517	0.00013371168	0.00013388379	0.00013505724	0.00013365985	0.00013433458	0.0001293137
462	0.0001026146	9.971498e-05	0.00010155865	0.00010326726	9.9746656e-05	0.00010284895	0.000101561905	0.00010100105	0.00010157804	9.7870565e-05	9.8158904e-05	0.00010069921	0.0001005247	0.000101792284	0.000101102996	0.00010230659	0.000100694524	0.00010095556	0.000101893405	0.00010054411	0.00010229973	9.934887e-05	9.8665936e-05	0.000101349964	9.833664e-05	9.9539284e-05	0.00010110502	0.000100673016	0.00010106652	9.7701566e-05	0.00010499689	0.000101989586	9.827187e-05	9.997652e-05	9.7953125e-05	0.00010188077	9.888109e-05	9.79527e-05	0.0001028816	9.90271e-05	9.888109e-05	0.00010056619	0.000100527875	0.000101574034	0.00010033178	0.00010096591	9.722123e-05
464	4.727946e-05	4.5888904e-05	4.6922687e-05	4.745528e-05	4.5952365e-05	4.739293e-05	4.6925103e-05	4.6696023e-05	4.6726946e-05	4.5203862e-05	4.5437435e-05	4.65477e-05	4.620021e-05	4.694949e-05	4.676255e-05	4.7034737e-05	4.658668e-05	4.6668e-05	4.7071986e-05	4.640437e-05	4.709022e-05	4.5771554e-05	4.5474517e-05	4.687884e-05	4.5553326e-05	4.5775952e-05	4.674213e-05	4.644734e-05	4.6720543e-05	4.5243985e-05	4.8240498e-05	4.7051624e-05	4.5339915e-05	4.6119665e-05	4.5071312e-05	4.68852e-05	4.547348e-05	4.5071156e-05	4.7295234e-05	4.5640198e-05	4.547348e-05	4.6467245e-05	4.6502395e-05	4.6899706e-05	4.6441328e-05	4.67015e-05	4.4868935e-05
465	0.00010997847	0.0001075903	0.0001094199	0.00011037756	0.00010753439	0.00011022035	0.00010920037	0.000108782624	0.00010913843	0.0001054292	0.00010609263	0.00010836452	0.00010832813	0.00010926802	0.00010907078	0.00010969371	0.000108333654	0.000108900866	0.00010966934	0.000107997424	0.00010968379	0.00010696127	0.00010659545	0.00010928644	0.00010598579	0.00010722316	0.00010895028	0.00010812202	0.00010866462	0.000105377956	0.000111992675	0.00010965463	0.000106109124	0.00010758749	0.00010614749	0.000109188244	0.00010691977	0.00010614728	0.00011010628	0.00010659039	0.00010691977	0.000108082866	0.00010863023	0.00010919296	0.00010844651	0.0001086609	0.00010525108
466	0.000113566355	0.00011073701	0.00011290872	0.00011387062	0.00011088422	0.000113792186	0.00011294098	0.00011250108	0.00011242088	0.00010944808	0.00010999232	0.00011219274	0.000111298716	0.000112928574	0.00011259639	0.0001130255	0.00011230443	0.0001124175	0.00011320588	0.00011187496	0.00011318225	0.00011051625	0.0001099371	0.00011282569	0.000110240784	0.000110503155	0.00011258607	0.000111960566	0.000112547605	0.00010960804	0.00011540906	0.00011314127	0.00010968268	0.000111278685	0.000109068314	0.00011273668	0.000109861176	0.00010906799	0.00011354684	0.00011027836	0.000109861176	0.00011202836	0.00011208258	0.00011286827	0.00011197058	0.0001125276	0.00010874995
467	7.961999e-06	7.7445575e-06	7.909509e-06	7.989451e-06	7.753604e-06	7.979791e-06	7.908973e-06	7.874215e-06	7.876709e-06	7.63227e-06	7.674027e-06	7.84859e-06	7.791722e-06	7.91024e-06	7.883959e-06	7.924178e-06	7.855305e-06	7.870105e-06	7.932421e-06	7.824198e-06	7.933746e-06	7.721873e-06	7.679448e-06	7.901794e-06	7.689118e-06	7.725813e-06	7.881847e-06	7.831675e-06	7.875983e-06	7.639992e-06	8.1119415e-06	7.928717e-06	7.656505e-06	7.780074e-06	7.616214e-06	7.897728e-06	7.678452e-06	7.616195e-06	7.963797e-06	7.701556e-06	7.678452e-06	7.834994e-06	7.844069e-06	7.904504e-06	7.8341645e-06	7.874148e-06	7.5837743e-06
472	5.182135e-05	5.1599425e-05	5.1759973e-05	5.185646e-05	5.159709e-05	5.183539e-05	5.1769828e-05	5.173345e-05	5.1747917e-05	5.142758e-05	5.149497e-05	5.1693063e-05	5.1637868e-05	5.176066e-05	5.171159e-05	5.1790517e-05	5.170045e-05	5.1715055e-05	5.177516e-05	5.1674935e-05	5.1814557e-05	5.1540726e-05	5.152103e-05	5.1724357e-05	5.149458e-05	5.1580944e-05	5.1745876e-05	5.169436e-05	5.1724248e-05	5.1428826e-05	5.197344e-05	5.1789724e-05	5.1475625e-05	5.1626186e-05	5.1455238e-05	5.1744704e-05	5.1520197e-05	5.1455256e-05	5.1824212e-05	5.15235e-05	5.1520197e-05	5.1678377e-05	5.1675437e-05	5.1764975e-05	5.165662e-05	5.1730935e-05	5.140193e-05
474	0.00013420972	0.00013135404	0.00013317609	0.00013489401	0.00013132035	0.00013445622	0.00013310283	0.00013253668	0.00013323307	0.0001291572	0.00012952786	0.00013218143	0.00013223114	0.00013334396	0.0001326952	0.00013396241	0.00013213855	0.0001325499	0.00013350442	0.00013199245	0.00013391441	0.00013083371	0.00013020527	0.00013294452	0.00012959471	0.00013112016	0.00013267096	0.00013213923	0.00013254528	0.00012893644	0.00013668441	0.00013361197	0.00012971887	0.0001314589	0.00012959009	0.0001334516	0.00013054433	0.00012958977	0.00013451622	0.00013046179	0.00013054433	0.00013199846	0.00013212817	0.00013313066	0.00013190396	0.0001324548	0.00012865284
476	7.344295e-06	7.104088e-06	7.2734106e-06	7.3872015e-06	7.1076197e-06	7.3647443e-06	7.2696594e-06	7.227108e-06	7.255437e-06	6.950733e-06	6.9913267e-06	7.197416e-06	7.1659983e-06	7.279273e-06	7.2391035e-06	7.311989e-06	7.199632e-06	7.225411e-06	7.2996577e-06	7.1748505e-06	7.3159663e-06	7.0691212e-06	7.020715e-06	7.2593825e-06	7.001669e-06	7.0831975e-06	7.237184e-06	7.185207e-06	7.2278153e-06	6.947276e-06	7.532149e-06	7.3017004e-06	6.987721e-06	7.1281715e-06	6.960668e-06	7.275569e-06	7.0338706e-06	6.9606376e-06	7.357151e-06	7.0425854e-06	7.0338706e-06	7.181626e-06	7.193607e-06	7.2680386e-06	7.178764e-06	7.223533e-06	6.904552e-06
477	1.265723e-05	1.2392468e-05	1.2595115e-05	1.2686261e-05	1.2406043e-05	1.2677413e-05	1.2601484e-05	1.256085e-05	1.255113e-05	1.22736e-05	1.2326434e-05	1.2530988e-05	1.2441047e-05	1.2597829e-05	1.2563629e-05	1.2606723e-05	1.2542786e-05	1.2549662e-05	1.2621967e-05	1.2502772e-05	1.2624364e-05	1.2370164e-05	1.2319e-05	1.2584137e-05	1.2349791e-05	1.2372274e-05	1.2568541e-05	1.2511985e-05	1.256475e-05	1.228958e-05	1.2826689e-05	1.2617795e-05	1.2294502e-05	1.2445868e-05	1.2234938e-05	1.257837e-05	1.2308092e-05	1.2234919e-05	1.265473e-05	1.235013e-05	1.2308092e-05	1.2516715e-05	1.25163915e-05	1.2594073e-05	1.2505476e-05	1.2564025e-05	1.2208458e-05
481	6.36293e-05	6.352554e-05	6.3451225e-05	6.375367e-05	6.3523876e-05	6.3621745e-05	6.350653e-05	6.345734e-05	6.362474e-05	6.351213e-05	6.3369866e-05	6.348334e-05	6.357142e-05	6.358054e-05	6.339953e-05	6.367828e-05	6.3473395e-05	6.341757e-05	6.347205e-05	6.357302e-05	6.365321e-05	6.355772e-05	6.34784e-05	6.340481e-05	6.342531e-05	6.359363e-05	6.344323e-05	6.3583175e-05	6.350153e-05	6.3419146e-05	6.3767366e-05	6.352845e-05	6.347493e-05	6.354397e-05	6.343251e-05	6.366802e-05	6.3489795e-05	6.3432446e-05	6.3715146e-05	6.356208e-05	6.3489795e-05	6.3532156e-05	6.33613e-05	6.3524385e-05	6.334437e-05	6.346766e-05	6.340758e-05
486	5.642019e-05	5.48515e-05	5.588001e-05	5.672359e-05	5.490146e-05	5.65405e-05	5.5912296e-05	5.5621535e-05	5.5831624e-05	5.4026717e-05	5.4174743e-05	5.5477285e-05	5.5243392e-05	5.6010376e-05	5.5655968e-05	5.6210352e-05	5.5498018e-05	5.5571916e-05	5.605757e-05	5.539287e-05	5.623763e-05	5.4721513e-05	5.4341566e-05	5.5786546e-05	5.4319135e-05	5.4771128e-05	5.5666314e-05	5.5451754e-05	5.567506e-05	5.3981457e-05	5.76116e-05	5.6091685e-05	5.4173663e-05	5.5071057e-05	5.390748e-05	5.602657e-05	5.438914e-05	5.390729e-05	5.6521698e-05	5.457186e-05	5.438914e-05	5.54197e-05	5.5348126e-05	5.5905613e-05	5.526019e-05	5.562594e-05	5.3618238e-05
489	9.076475e-05	8.88613e-05	9.032236e-05	9.094879e-05	8.89757e-05	9.091332e-05	9.035343e-05	9.005689e-05	8.998603e-05	8.8054156e-05	8.8400026e-05	8.986182e-05	8.9236106e-05	9.03476e-05	9.012102e-05	9.038656e-05	8.993977e-05	8.999367e-05	9.05198e-05	8.96548e-05	9.050061e-05	8.874427e-05	8.8342334e-05	9.0275105e-05	8.859194e-05	8.8711255e-05	9.0111986e-05	8.9707966e-05	9.0098336e-05	8.8163375e-05	9.196817e-05	9.047513e-05	8.8189394e-05	8.9249836e-05	8.773987e-05	9.021678e-05	8.827311e-05	8.773965e-05	9.0736474e-05	8.858749e-05	8.827311e-05	8.975839e-05	8.9773064e-05	9.0304005e-05	8.9704394e-05	9.0083915e-05	8.755521e-05
491	5.1934996e-05	5.080117e-05	5.2058585e-05	5.176184e-05	5.0910057e-05	5.2038646e-05	5.2026924e-05	5.1950443e-05	5.138469e-05	5.0416915e-05	5.1017498e-05	5.1744333e-05	5.0861254e-05	5.1784456e-05	5.202282e-05	5.1526033e-05	5.1870633e-05	5.1926698e-05	5.2138606e-05	5.1407394e-05	5.172818e-05	5.0672563e-05	5.0602208e-05	5.2104657e-05	5.106715e-05	5.0581057e-05	5.2004518e-05	5.142885e-05	5.1884665e-05	5.0766295e-05	5.2342897e-05	5.197651e-05	5.052633e-05	5.1153325e-05	5.017841e-05	5.1435847e-05	5.040315e-05	5.0178332e-05	5.1680585e-05	5.0605646e-05	5.040315e-05	5.1589126e-05	5.1873187e-05	5.1925592e-05	5.187369e-05	5.1973464e-05	5.024498e-05
493	7.0180984e-05	6.880179e-05	6.975057e-05	7.042897e-05	6.883865e-05	7.028973e-05	6.976271e-05	6.951688e-05	6.9665846e-05	6.802018e-05	6.82087e-05	6.936904e-05	6.913852e-05	6.982314e-05	6.9556954e-05	6.999065e-05	6.9391455e-05	6.948315e-05	6.990293e-05	6.926675e-05	7.0021575e-05	6.8651505e-05	6.834474e-05	6.967087e-05	6.831005e-05	6.870939e-05	6.956246e-05	6.932153e-05	6.9544396e-05	6.800187e-05	7.1208604e-05	6.991943e-05	6.818054e-05	6.898607e-05	6.7963614e-05	6.981067e-05	6.838641e-05	6.796345e-05	7.025463e-05	6.851536e-05	6.838641e-05	6.930129e-05	6.929253e-05	6.975116e-05	6.921418e-05	6.951313e-05	6.7693436e-05
495	5.490411e-05	5.4183598e-05	5.451007e-05	5.5211392e-05	5.4122916e-05	5.496376e-05	5.4488195e-05	5.4309236e-05	5.4720633e-05	5.3400214e-05	5.3421132e-05	5.4210173e-05	5.4475116e-05	5.4622178e-05	5.4326014e-05	5.4940636e-05	5.416182e-05	5.431701e-05	5.4599353e-05	5.4225595e-05	5.487689e-05	5.3972206e-05	5.3803567e-05	5.4388856e-05	5.339597e-05	5.4150943e-05	5.435008e-05	5.4285538e-05	5.4307915e-05	5.3225936e-05	5.5698427e-05	5.469193e-05	5.361579e-05	5.4104014e-05	5.3704993e-05	5.4743672e-05	5.3987344e-05	5.370486e-05	5.508888e-05	5.3856074e-05	5.3987344e-05	5.41781e-05	5.4169806e-05	5.452285e-05	5.4078577e-05	5.4263393e-05	5.3313783e-05
496	3.8888797e-05	3.8229813e-05	3.8663788e-05	3.902772e-05	3.823569e-05	3.8940703e-05	3.8666596e-05	3.8543276e-05	3.865526e-05	3.7797818e-05	3.7886308e-05	3.8466234e-05	3.8403e-05	3.870477e-05	3.8557388e-05	3.881456e-05	3.8469494e-05	3.852867e-05	3.873587e-05	3.8424965e-05	3.8823342e-05	3.8133323e-05	3.7992446e-05	3.8611197e-05	3.7920578e-05	3.818587e-05	3.8568825e-05	3.8457536e-05	3.8551123e-05	3.7768463e-05	3.9410916e-05	3.8756985e-05	3.789672e-05	3.8293845e-05	3.782337e-05	3.8711976e-05	3.8032365e-05	3.7823313e-05	3.8939746e-05	3.806296e-05	3.8032365e-05	3.843272e-05	3.8430262e-05	3.8665865e-05	3.8384995e-05	3.8535156e-05	3.765936e-05
498	3.973853e-05	3.8860373e-05	3.971324e-05	3.970452e-05	3.892154e-05	3.9816772e-05	3.9690975e-05	3.9598628e-05	3.934788e-05	3.847379e-05	3.8826613e-05	3.945738e-05	3.897039e-05	3.9581537e-05	3.9654366e-05	3.9491053e-05	3.9524108e-05	3.958645e-05	3.978777e-05	3.9257782e-05	3.959699e-05	3.8752903e-05	3.8654944e-05	3.972186e-05	3.8865957e-05	3.872286e-05	3.9638293e-05	3.9280905e-05	3.95669e-05	3.8644797e-05	4.017834e-05	3.9706207e-05	3.8576007e-05	3.9070837e-05	3.8361817e-05	3.939994e-05	3.856959e-05	3.8361755e-05	3.9625636e-05	3.868468e-05	3.856959e-05	3.9359365e-05	3.9520306e-05	3.963784e-05	3.95026e-05	3.9605504e-05	3.8325255e-05
499	5.9826656e-05	5.919021e-05	5.9735117e-05	5.9860282e-05	5.9220198e-05	5.987769e-05	5.9732873e-05	5.964788e-05	5.957029e-05	5.8853926e-05	5.9054197e-05	5.9551683e-05	5.9294813e-05	5.9690752e-05	5.966392e-05	5.968814e-05	5.9586127e-05	5.962863e-05	5.9790324e-05	5.944987e-05	5.9747923e-05	5.909929e-05	5.9014e-05	5.971103e-05	5.908366e-05	5.9115344e-05	5.9675607e-05	5.94755e-05	5.963346e-05	5.892167e-05	6.02007e-05	5.976637e-05	5.8939928e-05	5.9315356e-05	5.8810147e-05	5.9606144e-05	5.8979596e-05	5.881011e-05	5.9790604e-05	5.9046553e-05	5.8979596e-05	5.949787e-05	5.9558977e-05	5.9707e-05	5.9533573e-05	5.9649163e-05	5.873892e-05
501	2.2928552e-05	2.2350778e-05	2.285377e-05	2.294271e-05	2.2394026e-05	2.2974838e-05	2.2859613e-05	2.278662e-05	2.2679375e-05	2.2136495e-05	2.2299884e-05	2.2714199e-05	2.2433236e-05	2.2818856e-05	2.2805338e-05	2.2785349e-05	2.2752873e-05	2.2765738e-05	2.2907778e-05	2.2620236e-05	2.2843098e-05	2.2309636e-05	2.2216727e-05	2.2849556e-05	2.2350301e-05	2.2289683e-05	2.2804748e-05	2.2635157e-05	2.2786544e-05	2.2215301e-05	2.3242796e-05	2.2873623e-05	2.2175696e-05	2.249492e-05	2.2019298e-05	2.2735274e-05	2.21634e-05	2.2019243e-05	2.2882743e-05	2.2270277e-05	2.21634e-05	2.2671653e-05	2.2709173e-05	2.2832646e-05	2.2695427e-05	2.2797012e-05	2.2001544e-05
503	9.937926e-05	9.75997e-05	9.870311e-05	9.9805155e-05	9.761674e-05	9.952305e-05	9.8688244e-05	9.83312e-05	9.875957e-05	9.6420925e-05	9.655003e-05	9.8152996e-05	9.814072e-05	9.886518e-05	9.842612e-05	9.921679e-05	9.813501e-05	9.832033e-05	9.891254e-05	9.807232e-05	9.9183504e-05	9.737681e-05	9.693425e-05	9.8582e-05	9.6663076e-05	9.7498705e-05	9.8397126e-05	9.8148295e-05	9.837729e-05	9.6271004e-05	0.00010086702	9.897556e-05	9.668798e-05	9.7733144e-05	9.6503834e-05	9.895329e-05	9.7099044e-05	9.650354e-05	9.9570214e-05	9.716075e-05	9.7099044e-05	9.807548e-05	9.806046e-05	9.8706994e-05	9.793785e-05	9.830232e-05	9.6007556e-05
505	2.467772e-05	2.418286e-05	2.4585388e-05	2.4716775e-05	2.4211176e-05	2.4717658e-05	2.4586914e-05	2.4515863e-05	2.4474892e-05	2.3960472e-05	2.4076999e-05	2.44559e-05	2.427305e-05	2.457172e-05	2.4535788e-05	2.457505e-05	2.4479927e-05	2.4502695e-05	2.4634843e-05	2.4388453e-05	2.4608944e-05	2.4139452e-05	2.4049425e-05	2.4575089e-05	2.411611e-05	2.4135534e-05	2.453202e-05	2.4403007e-05	2.451819e-05	2.400238e-05	2.4982104e-05	2.461557e-05	2.4005329e-05	2.4284427e-05	2.3892013e-05	2.4523195e-05	2.4026524e-05	2.3891977e-05	2.4662048e-05	2.409884e-05	2.4026524e-05	2.4422407e-05	2.4448713e-05	2.4570465e-05	2.4431492e-05	2.4520003e-05	2.3845534e-05
506	3.705904e-05	3.6377598e-05	3.6734415e-05	3.7268048e-05	3.6385372e-05	3.710613e-05	3.6762805e-05	3.6615373e-05	3.6832236e-05	3.597761e-05	3.595943e-05	3.6567082e-05	3.6580223e-05	3.6856e-05	3.6611633e-05	3.7019705e-05	3.6559784e-05	3.6587262e-05	3.681968e-05	3.6580903e-05	3.7001286e-05	3.6320333e-05	3.6126436e-05	3.66686e-05	3.6028807e-05	3.637624e-05	3.662934e-05	3.661303e-05	3.6655398e-05	3.5890334e-05	3.7649148e-05	3.6869063e-05	3.6041834e-05	3.6444257e-05	3.5948826e-05	3.6924397e-05	3.6180776e-05	3.5948702e-05	3.7164184e-05	3.6252142e-05	3.6180776e-05	3.656485e-05	3.6466572e-05	3.677614e-05	3.641601e-05	3.6612964e-05	3.5777754e-05
507	7.0141774e-05	7.024217e-05	7.025105e-05	7.008742e-05	7.0203125e-05	7.013783e-05	7.02264e-05	7.0260765e-05	7.01949e-05	7.0083355e-05	7.0238835e-05	7.0204376e-05	7.0191134e-05	7.015383e-05	7.0234666e-05	7.014508e-05	7.020747e-05	7.02654e-05	7.02178e-05	7.0158676e-05	7.018219e-05	7.0118156e-05	7.023893e-05	7.021763e-05	7.014525e-05	7.0194445e-05	7.0282396e-05	7.017929e-05	7.019761e-05	7.012242e-05	7.005676e-05	7.022027e-05	7.0180315e-05	7.017994e-05	7.029037e-05	7.009379e-05	7.024932e-05	7.029039e-05	7.0100235e-05	7.011989e-05	7.024932e-05	7.016545e-05	7.027588e-05	7.0215574e-05	7.026456e-05	7.024047e-05	7.023648e-05
508	8.785759e-05	8.6632426e-05	8.7513676e-05	8.799604e-05	8.6721506e-05	8.794164e-05	8.758341e-05	8.738213e-05	8.735189e-05	8.624162e-05	8.637959e-05	8.729009e-05	8.685715e-05	8.759897e-05	8.737728e-05	8.7616405e-05	8.734799e-05	8.730479e-05	8.76429e-05	8.720907e-05	8.769483e-05	8.662603e-05	8.6320666e-05	8.74736e-05	8.6563734e-05	8.657976e-05	8.7401946e-05	8.7237895e-05	8.7443645e-05	8.629973e-05	8.860169e-05	8.763222e-05	8.6255335e-05	8.6930595e-05	8.589546e-05	8.75442e-05	8.624262e-05	8.589529e-05	8.7854816e-05	8.65465e-05	8.624262e-05	8.725864e-05	8.714561e-05	8.7551976e-05	8.71069e-05	8.742268e-05	8.5837295e-05
513	5.5656483e-06	5.4176853e-06	5.5309183e-06	5.582644e-06	5.424971e-06	5.577416e-06	5.5319847e-06	5.5088744e-06	5.5068426e-06	5.347232e-06	5.375846e-06	5.4919424e-06	5.44768e-06	5.53163e-06	5.513962e-06	5.538419e-06	5.497449e-06	5.504802e-06	5.5462315e-06	5.4754287e-06	5.546449e-06	5.404233e-06	5.375566e-06	5.525829e-06	5.3875838e-06	5.4055927e-06	5.5136725e-06	5.480394e-06	5.5106007e-06	5.354158e-06	5.664014e-06	5.543457e-06	5.361316e-06	5.444846e-06	5.3306676e-06	5.521801e-06	5.3721174e-06	5.3306544e-06	5.5652013e-06	5.391535e-06	5.3721174e-06	5.483302e-06	5.4870993e-06	5.528452e-06	5.480866e-06	5.509658e-06	5.312566e-06
517	0.00010111334	9.88263e-05	0.00010054158	0.00010142811	9.887674e-05	0.000101316975	0.00010046257	0.00010007256	0.000100239115	9.735666e-05	9.78172e-05	9.9778445e-05	9.942407e-05	0.000100521975	0.00010025878	0.00010075515	9.9803394e-05	0.00010009076	0.00010078549	9.9502846e-05	0.00010080405	9.8496566e-05	9.804182e-05	0.00010045831	9.791109e-05	9.85775e-05	0.00010018073	9.958701e-05	0.000100061545	9.7372795e-05	0.00010281418	0.00010075688	9.773627e-05	9.906236e-05	9.74642e-05	0.000100435165	9.816297e-05	9.746397e-05	0.00010117313	9.822218e-05	9.816297e-05	9.959501e-05	9.9828736e-05	0.00010043596	9.970306e-05	0.00010003755	9.6931006e-05
521	5.9002858e-05	5.831775e-05	5.8842386e-05	5.9068007e-05	5.8359816e-05	5.9050908e-05	5.8873662e-05	5.8770434e-05	5.872554e-05	5.8045844e-05	5.8180412e-05	5.8697347e-05	5.8429e-05	5.8857146e-05	5.8760146e-05	5.886394e-05	5.873404e-05	5.8728423e-05	5.890871e-05	5.8630896e-05	5.8921833e-05	5.8273195e-05	5.813945e-05	5.881056e-05	5.8254365e-05	5.8272657e-05	5.8787584e-05	5.865506e-05	5.8785234e-05	5.8094734e-05	5.9409613e-05	5.8900638e-05	5.8083566e-05	5.8477293e-05	5.790426e-05	5.880116e-05	5.8091453e-05	5.790417e-05	5.898659e-05	5.8229467e-05	5.8091453e-05	5.866682e-05	5.8639263e-05	5.885164e-05	5.861361e-05	5.87858e-05	5.7860303e-05
523	2.6091479e-05	2.553849e-05	2.5908621e-05	2.6203947e-05	2.5545798e-05	2.613567e-05	2.5909265e-05	2.5807478e-05	2.5892557e-05	2.5187492e-05	2.5263176e-05	2.5743568e-05	2.5682233e-05	2.5939522e-05	2.5823329e-05	2.6025731e-05	2.5747591e-05	2.5796837e-05	2.59696e-05	2.57055e-05	2.6033158e-05	2.5461983e-05	2.5343616e-05	2.5868987e-05	2.529324e-05	2.550052e-05	2.5828329e-05	2.5731093e-05	2.5814456e-05	2.5167761e-05	2.6526544e-05	2.5983236e-05	2.5267032e-05	2.5595951e-05	2.5200796e-05	2.5942149e-05	2.5373825e-05	2.5200708e-05	2.6131142e-05	2.5403348e-05	2.5373825e-05	2.5714933e-05	2.5716916e-05	2.5907639e-05	2.568077e-05	2.5801131e-05	2.507011e-05
524	3.6763875e-05	3.6223304e-05	3.6606103e-05	3.683112e-05	3.626945e-05	3.6799323e-05	3.6639252e-05	3.6550515e-05	3.6542784e-05	3.6080997e-05	3.6122008e-05	3.6516027e-05	3.6323254e-05	3.665305e-05	3.655048e-05	3.6660957e-05	3.6542428e-05	3.65158e-05	3.6664944e-05	3.648617e-05	3.6692196e-05	3.6234567e-05	3.6095855e-05	3.659297e-05	3.621162e-05	3.6209793e-05	3.655588e-05	3.649708e-05	3.6583595e-05	3.6099802e-05	3.7089994e-05	3.6659465e-05	3.607591e-05	3.636541e-05	3.5900517e-05	3.66331e-05	3.6053127e-05	3.5900463e-05	3.6765974e-05	3.6201975e-05	3.6053127e-05	3.650945e-05	3.644613e-05	3.662682e-05	3.6431644e-05	3.656966e-05	3.588923e-05
526	7.2342504e-05	7.080571e-05	7.1741706e-05	7.273798e-05	7.080153e-05	7.246804e-05	7.172721e-05	7.141599e-05	7.182041e-05	6.971329e-05	6.984166e-05	7.12493e-05	7.127582e-05	7.1881375e-05	7.148324e-05	7.222117e-05	7.122839e-05	7.140695e-05	7.192325e-05	7.118248e-05	7.2188515e-05	7.057357e-05	7.0207425e-05	7.161635e-05	6.991291e-05	7.0714974e-05	7.147642e-05	7.125771e-05	7.1445524e-05	6.957238e-05	7.36723e-05	7.199204e-05	6.996987e-05	7.089204e-05	6.9855225e-05	7.1965136e-05	7.037041e-05	6.985502e-05	7.252631e-05	7.038543e-05	7.037041e-05	7.117795e-05	7.117105e-05	7.1746515e-05	7.105438e-05	7.138229e-05	6.93896e-05
527	8.0748396e-05	7.8921374e-05	8.04778e-05	8.085941e-05	7.899299e-05	8.091379e-05	8.0409074e-05	8.015129e-05	8.000517e-05	7.786096e-05	7.841053e-05	7.9880854e-05	7.9296966e-05	8.033379e-05	8.0294005e-05	8.036633e-05	7.994901e-05	8.015673e-05	8.0653874e-05	7.956395e-05	8.048201e-05	7.865164e-05	7.8371166e-05	8.044517e-05	7.846873e-05	7.8673824e-05	8.024049e-05	7.9626225e-05	8.010773e-05	7.802125e-05	8.192645e-05	8.056673e-05	7.81488e-05	7.920119e-05	7.785746e-05	8.012604e-05	7.8361976e-05	7.78573e-05	8.067268e-05	7.8459954e-05	7.8361976e-05	7.970024e-05	7.998029e-05	8.0350495e-05	7.990383e-05	8.013368e-05	7.755941e-05
528	3.233916e-05	3.1938278e-05	3.2273056e-05	3.235959e-05	3.196217e-05	3.236988e-05	3.227983e-05	3.2224907e-05	3.2173448e-05	3.176067e-05	3.1870204e-05	3.2172557e-05	3.200079e-05	3.2256743e-05	3.2230222e-05	3.2248627e-05	3.2195818e-05	3.220757e-05	3.230915e-05	3.2115728e-05	3.228738e-05	3.1898766e-05	3.1834494e-05	3.226e-05	3.1901858e-05	3.1898002e-05	3.2239197e-05	3.2129716e-05	3.2223572e-05	3.1803596e-05	3.256765e-05	3.229496e-05	3.179725e-05	3.2028034e-05	3.170017e-05	3.2207536e-05	3.180591e-05	3.1700118e-05	3.2316006e-05	3.186956e-05	3.180591e-05	3.2144282e-05	3.2162705e-05	3.2263586e-05	3.214897e-05	3.223069e-05	3.167086e-05
