	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
297	0.00048631756	0.0004762529	0.00039391397	0.0008975438	0.00010046843	0.0004681264	0.0004302723	0.0003575841	0.00029589047	0.00017883006	0.00024456828	0.00028444844	0.00091721606	0.0004237548	0.00040828434	0.0008621861	0.00062803645	0.0008280713	0.001252104	0.0013651516	0.00067464524	0.00083590724	0.00011245919	0.00028433028	0.00016789231	0.0005929709	0.0009838409	0.0002973435	0.00064393313	0.0001925625	0.0010877852	0.00045510745	0.00019803626	0.00043190253	0.00071751693	0.0008421654	0.00025398197	0.0008241184	0.0006417399	0.00039529084	0.0003323047	0.0008374683	0.00025131824	0.0003025768	0.00046167604	0.00017078948	0.0012527624
299	0.00050005194	0.0008314513	0.00023981073	0.000949489	8.890515e-05	0.00038511492	0.0007970503	0.00037560452	0.0002718554	0.00017260233	0.0005446634	0.00014183568	0.0009469013	0.00053710374	0.00038477514	0.0006910304	0.0003040505	0.00089114823	0.0009996041	0.0012598417	0.0009380663	0.00096056017	0.00011080766	0.00030716634	0.00032276235	0.00070067483	0.0008874634	0.00015428964	0.00070242863	0.00021955011	0.0010903024	0.00047449183	0.0001889223	0.0005074819	0.0006360817	0.00061665423	0.00013595089	0.0005740093	0.0007602822	0.00076807465	0.0001642969	0.0008607765	0.00040471702	0.00038104443	0.00043089592	0.0003393011	0.0007394542
300	0.00030768386	0.00017270744	7.593759e-05	0.00030009326	9.571929e-05	0.0002747383	0.0002141584	0.00016029684	9.350708e-05	0.00015049455	0.00012554384	7.793397e-05	0.00020391727	0.00032850954	0.0002921962	5.205e-05	6.0015933e-05	0.0002753788	0.00026844867	0.00016451543	0.00031294307	0.00015949362	0.00012268472	0.00023561987	0.00021570562	0.00021838667	0.000134643	8.4832485e-05	0.00028898654	0.00018005837	0.00027214026	0.0003275416	0.0001598468	0.00022604439	0.00022008207	0.00020605288	8.7600296e-05	0.0002437637	0.0002479594	0.00020717675	9.634248e-05	0.00032070195	0.00018504888	0.00027991974	0.00026844093	0.00021521472	0.0002893649
301	0.00036234647	0.00032157713	0.00044847833	0.0006970148	7.92553e-05	0.00042524832	0.0003332102	0.0002712437	0.00036416782	0.00018303197	0.00019797112	0.00031544227	0.00076240586	0.00030990533	0.00031828618	0.0007880199	0.0003984213	0.000733808	0.00088374066	0.0010890234	0.00051451573	0.0006675279	8.9014815e-05	0.00026665488	0.00014952909	0.00047413787	0.000736186	0.00032020573	0.0005535991	0.00019233987	0.0008733826	0.00035249806	0.0001999732	0.00036965843	0.0006784463	0.0007770168	0.0001906565	0.00068059674	0.00058496295	0.0003077853	0.00025302335	0.00060647604	0.000237808	0.0002371155	0.000398921	0.00013084136	0.0010309169
304	0.00035369254	0.00035126632	0.0004543202	0.0005877833	9.076852e-05	0.0002941773	0.00036580907	0.00035003098	0.00043834478	0.00012896981	0.00029356842	0.00022291362	0.0006579655	0.0002878408	0.0002768205	0.00067142665	0.00015494018	0.0006512313	0.00086466916	0.00092439377	0.00045708372	0.00053248875	9.971069e-05	0.00020603399	0.00015219224	0.00057541835	0.00054393016	0.00021346031	0.00047945435	0.00015037361	0.0008418152	0.00030036678	0.00014050509	0.00045563304	0.0006155965	0.0005923405	0.00023608541	0.00059155666	0.0005120707	0.000344119	0.00030643487	0.00045587152	0.00031748883	0.00023439102	0.0002739684	0.00014983221	0.00076934014
306	0.0003513004	0.0003241217	0.0003844968	0.0005835363	7.909417e-05	0.0003142058	0.00032232518	0.0002978623	0.00032931418	0.00011761373	0.00022827783	0.00020703125	0.0006317909	0.0003063118	0.00027569392	0.00082658825	0.00022209254	0.0006435424	0.0009243028	0.00092978706	0.0004424018	0.0005061147	8.806304e-05	0.0002093625	0.0001364331	0.0005016531	0.0005543095	0.00020255515	0.00046111117	0.00013583744	0.00082231767	0.00031599862	0.00012987472	0.0004016984	0.0005633614	0.0005640166	0.00021343333	0.0005878396	0.00046893777	0.00030070206	0.00028155922	0.0004843069	0.00026402707	0.00023649771	0.00027043207	0.00013421346	0.0008242036
307	6.0006947e-05	0.00017109602	5.3326858e-05	0.00037197277	8.682327e-06	0.00012096205	0.00010690217	3.757697e-05	1.716212e-05	7.70089e-05	2.410731e-05	0.0001344193	0.00042944102	3.4880846e-05	7.038873e-05	7.656862e-05	0.0068198284	0.00017149678	0.00016803549	0.0009130533	0.00025470895	0.0011249562	9.157277e-06	4.1906053e-05	1.8133727e-05	7.586032e-05	0.0016688098	0.00018515675	0.00015586133	5.095877e-05	0.00025728694	5.6023204e-05	8.348049e-05	2.6848158e-05	0.00014568178	0.00044109146	1.8777717e-05	0.00017907599	0.00022195492	9.458911e-05	2.5466454e-05	0.0004570593	9.028411e-06	1.901966e-05	0.00031605634	1.6162769e-05	0.0004918373
311	0.00015160453	0.00021657575	0.00046269337	0.00025786916	5.521621e-05	0.0001098304	0.000290095	0.00024799502	0.0004918707	8.033972e-05	0.00038739506	0.00014754725	0.00038015502	0.00011026161	0.00010768525	0.00016010924	1.659015e-05	0.00035865133	0.0002712663	0.00038200893	0.00022686273	0.00027840518	5.945112e-05	0.000100445075	0.00012415812	0.00039463773	0.00019951488	0.00012666876	0.00024033505	9.906814e-05	0.00041673228	0.00011156058	8.380266e-05	0.00033946487	0.00035969287	0.00028004835	0.00011335477	0.0002599665	0.00033841777	0.00028871183	0.000137494	0.0001633974	0.00032094162	0.00011145433	0.00011771441	0.0001186545	0.00022870615
312	0.00033321363	0.0001633442	0.00030209648	0.00029741265	0.00027134057	0.00014642344	0.00016393629	0.00053089217	0.0002925984	9.340614e-05	0.00015501071	0.00019607402	0.00023063965	0.00012223997	0.00028436838	3.4207962e-05	5.802184e-05	0.0002142602	0.00044761287	0.00030131824	0.00021912302	0.00021615365	0.0002479517	8.177957e-05	7.818228e-05	0.00051690376	0.00023805817	0.00017248998	0.00022577775	9.470302e-05	0.00038540192	0.00016697684	9.716608e-05	0.00039869102	0.00032143554	0.0003852417	0.0007044936	0.00043154016	0.00021119503	0.00015270116	0.00084815396	0.0002132772	0.0001859926	0.00012813201	0.00020832421	0.00010534897	0.00057214755
314	0.00026878083	0.00045797342	0.00024809962	0.00043356256	5.6176523e-05	0.00011695456	0.00036503767	0.00036860802	0.00021255785	3.7856247e-05	0.00038777114	7.344142e-05	0.0005217736	0.00022025252	0.00015847973	0.0006772809	8.868951e-05	0.00044252488	0.00094934	0.00090043264	0.0003531261	0.00042595423	6.02944e-05	8.401774e-05	8.733374e-05	0.0005882379	0.00046526612	6.809523e-05	0.00028697538	5.1776507e-05	0.0007667574	0.00018496026	4.2624248e-05	0.00040170763	0.00035088745	0.00029389234	0.00020258343	0.0003956347	0.00030655068	0.00034707124	0.00026270174	0.0003222522	0.00025159004	0.00016391555	0.000112414054	0.00012344705	0.0004482857
315	1.6123442e-05	2.8004633e-05	1.0947539e-05	3.062405e-05	4.0779296e-06	9.568635e-06	2.2674849e-05	1.881259e-05	8.204899e-06	4.239102e-06	1.6897e-05	6.316918e-06	3.127453e-05	1.0640918e-05	1.1545721e-05	1.5315842e-05	1.541716e-05	2.4923082e-05	3.767418e-05	5.4974564e-05	2.6588925e-05	3.797133e-05	4.3242057e-06	5.892033e-06	6.1129613e-06	2.9775796e-05	4.125067e-05	6.4589335e-06	1.8754039e-05	4.8243733e-06	4.0692987e-05	1.0830485e-05	4.6449554e-06	1.8029883e-05	1.9817966e-05	2.2680337e-05	9.774882e-06	2.2270897e-05	2.1870332e-05	2.1670108e-05	1.2243644e-05	2.5275776e-05	9.857295e-06	7.913126e-06	1.304389e-05	7.650801e-06	3.254945e-05
317	0.00022417858	0.00017452957	0.0004349262	0.00038032891	6.7271314e-05	0.00024627967	0.00020090117	0.00021150426	0.00034730072	0.00012581942	0.00014680669	0.0002625352	0.00044525863	0.00016696326	0.00019286392	0.00034831345	0.00012447099	0.000442855	0.000483587	0.00055834354	0.00027538204	0.00034760198	7.173561e-05	0.0001638715	9.972618e-05	0.0003350084	0.00035171778	0.00024721882	0.00032593383	0.00013109185	0.0005144372	0.0001974851	0.00013497006	0.00028152613	0.0004581649	0.0004892123	0.00017303637	0.00044208998	0.0003650061	0.00018779591	0.00022694866	0.00030069062	0.00018935285	0.000144551	0.00022813136	8.643584e-05	0.00059021346
321	0.00023365882	0.00029746495	0.00026923165	0.00045754525	4.2521096e-05	0.00019948217	0.0002708746	0.00021071485	0.0002271492	6.5251916e-05	0.00019901662	0.00012150769	0.0005458009	0.00022173188	0.00016867505	0.0011991137	0.00020112273	0.0005224125	0.0007943944	0.0009317061	0.000349033	0.00045758006	4.7463247e-05	0.00013480015	9.056632e-05	0.0003898651	0.00051615963	0.0001200404	0.00033656607	7.908516e-05	0.00069489103	0.00021047115	7.3231924e-05	0.0002850452	0.00041574167	0.00040230507	0.00013279007	0.00041263748	0.00035996427	0.00025288807	0.00017918137	0.00037043876	0.00019004574	0.00015795395	0.00016741078	9.107226e-05	0.0005882256
322	0.00038952293	0.00094348815	0.00012257985	0.0006962298	6.9459704e-05	0.00018097751	0.0007336112	0.00037822514	0.00011745172	7.4856864e-05	0.0005831689	6.07515e-05	0.0006745883	0.00037594527	0.00025668598	0.00029984704	0.00020302722	0.0005411261	0.00082877604	0.0009654734	0.0007294254	0.0007590584	8.3992214e-05	0.00014228681	0.00020606372	0.00063313526	0.00072427123	6.5840606e-05	0.00042744694	0.000101611884	0.0008402122	0.00030124903	8.285904e-05	0.0003999765	0.0003476618	0.00033443258	0.00011833097	0.00038126606	0.00046213824	0.0007157649	0.00013855733	0.0006420655	0.000274874	0.00025794335	0.0002418028	0.00029593974	0.00044752003
323	0.0002464253	0.00092003966	8.26714e-05	0.00044413676	6.292312e-05	6.220515e-05	0.0005919532	0.00043039315	6.544596e-05	3.3386747e-05	0.00061512436	3.490306e-05	0.00045295936	0.0001521101	0.00014494448	5.4275763e-05	0.00010914771	0.0002537487	0.0005030128	0.00068678637	0.00046913495	0.00063600537	6.8320034e-05	4.4205888e-05	9.801318e-05	0.00058834	0.00061219523	3.6118814e-05	0.0002172371	4.3884942e-05	0.0005577377	0.00012733511	3.633793e-05	0.00029183156	0.0001885624	0.00020163106	0.00012356014	0.00024061403	0.00026284863	0.00058258104	0.00013857569	0.00037418876	0.00015819378	0.00011149569	0.00013133959	0.00019935671	0.00024682758
326	0.00025314203	0.00013706968	9.6685755e-05	0.0002743153	5.9540962e-05	0.00034325392	0.00020432391	0.00010629668	0.00011608541	0.00018176362	0.00011930451	9.116976e-05	0.00021964638	0.00037415852	0.00024393588	9.972945e-05	4.2151e-05	0.00034627016	0.00022853469	0.00014756592	0.0002870368	0.00013605774	8.215019e-05	0.00034494937	0.00026270593	0.000167907	0.000102150734	9.858372e-05	0.0003144851	0.0002248224	0.0002614331	0.00035249503	0.00019392514	0.00020757089	0.00024228706	0.0001946324	4.9155624e-05	0.00022974313	0.00028546728	0.00020006619	5.4954635e-05	0.00029932844	0.00021741856	0.00032110987	0.00025157616	0.00021061527	0.00024576133
327	0.00017260235	0.0001000149	0.0011052327	0.0003445293	5.2727028e-05	0.00032858105	0.0001275202	0.00016326414	0.00043617346	0.00016860297	8.538751e-05	0.00074233854	0.00051416626	0.000118259944	0.00016198728	0.00039164734	0.00017035905	0.0005074647	0.0004337534	0.0005675282	0.00019393978	0.00033187255	5.2606916e-05	0.0001890675	6.6410554e-05	0.00025245835	0.0003542614	0.00065897015	0.00031665407	0.00014595555	0.00051914883	0.00017120782	0.00018081568	0.00023597141	0.0005398955	0.00065229856	0.00018917496	0.0005984358	0.0003867267	0.00011780356	0.00026643742	0.00027871705	0.00013899808	0.00011219465	0.00025183446	4.8285387e-05	0.0008084752
328	2.860603e-05	0.00014361767	1.6777849e-05	8.517948e-05	3.5495955e-06	3.2917244e-05	0.00018867645	2.062574e-05	1.7550854e-05	2.9252316e-05	0.0001532587	9.835259e-06	0.00011860282	5.114518e-05	2.1379436e-05	2.0216428e-05	9.223327e-06	0.00010581744	2.9347959e-05	7.820547e-05	0.00012676226	0.00012544193	5.3421213e-06	4.5086974e-05	9.194841e-05	4.746022e-05	6.2366955e-05	1.1649642e-05	7.3810894e-05	4.0706447e-05	8.072578e-05	3.6919377e-05	3.069468e-05	3.7242215e-05	4.66085e-05	3.497079e-05	1.9098532e-06	2.7655033e-05	0.00012333503	0.00020213245	1.9655533e-06	8.5359214e-05	5.5895194e-05	3.8738544e-05	4.565365e-05	8.0600876e-05	2.135195e-05
329	0.0002926433	0.00050521124	9.493498e-05	0.0005163486	4.9868846e-05	0.00020125957	0.00044866183	0.00020984991	9.873684e-05	8.38226e-05	0.0002940961	5.980376e-05	0.00048339512	0.00033249194	0.00021890183	0.00029019688	0.0001834518	0.000447694	0.0005577511	0.0006238563	0.00052971917	0.0004908752	6.262222e-05	0.00016200157	0.00017747394	0.00036860062	0.00046551047	6.6713095e-05	0.00036416083	0.000109263434	0.00057093444	0.00027892232	9.259193e-05	0.00026162472	0.00029233887	0.0002802621	7.4554e-05	0.0002984312	0.0003765517	0.00043323028	8.8056266e-05	0.00050723524	0.00019816804	0.00022713559	0.00022777983	0.00020746629	0.00037399918
330	7.432084e-05	0.0001015287	5.9209728e-05	0.00013116132	1.3473291e-05	6.8843336e-05	0.0001080131	5.766092e-05	5.6083307e-05	2.7995131e-05	8.168428e-05	2.987057e-05	0.00014523466	8.633742e-05	5.5030992e-05	0.00016515258	3.142579e-05	0.00016159579	0.0001585093	0.00017852872	0.00012155618	0.00011707353	1.6459207e-05	5.8111866e-05	5.074635e-05	0.000105671636	0.000104849685	3.056749e-05	0.00010956827	3.5960606e-05	0.0001758529	7.5828306e-05	3.0852894e-05	8.879716e-05	0.000109101056	9.171557e-05	2.4687693e-05	9.921979e-05	0.00012198193	0.00010500934	3.062574e-05	0.00011469388	7.5427684e-05	6.522076e-05	5.8716847e-05	4.8663675e-05	0.00011890022
333	0.00023278517	0.00016317527	0.00031917804	0.0003312821	6.798533e-05	0.00022413158	0.0001881209	0.0002041742	0.00029860437	0.00010176048	0.00014483505	0.00017755198	0.00035047546	0.00019019638	0.00019336745	0.00033357285	8.117337e-05	0.00039424535	0.0004759446	0.00043488006	0.00025259177	0.0002552538	7.523615e-05	0.0001589388	0.00010505486	0.0003197819	0.0002556177	0.00016671269	0.00029566677	0.00011480123	0.0004592816	0.00020868155	0.00010993896	0.00028855188	0.0003884692	0.0003722996	0.00016079127	0.00038241348	0.00030397746	0.00017691588	0.00020782062	0.0002630803	0.00020554017	0.0001649746	0.00018772467	9.5639996e-05	0.000495454
334	6.857781e-05	0.00036473185	6.0485938e-05	0.0003000984	7.811252e-06	5.4683347e-05	0.00023565929	7.355207e-05	3.424252e-05	2.331713e-05	0.00013815539	3.5397432e-05	0.0004289404	5.8971695e-05	4.7361154e-05	0.00030244802	0.00044865167	0.0002250768	0.00027232256	0.0009280516	0.00026265348	0.00072037923	8.827616e-06	3.230633e-05	3.2194752e-05	0.00016434914	0.0008106198	4.095851e-05	0.00014304789	2.5660604e-05	0.0003674859	5.503716e-05	2.6131303e-05	7.067445e-05	0.00013871309	0.00019088225	2.011397e-05	0.0001336749	0.00020973464	0.00022410775	2.6366592e-05	0.00027185143	3.9419254e-05	3.390078e-05	9.240215e-05	3.8024715e-05	0.00021266771
339	0.000109937806	0.0002362561	0.00042320046	0.00024255198	3.4242043e-05	8.335655e-05	0.00026941387	0.000199734	0.00023135346	6.443509e-05	0.0003307805	0.00015514415	0.00041249933	7.349449e-05	7.621317e-05	7.662012e-05	2.8307859e-05	0.00029742034	0.0002147024	0.00039328026	0.00020044648	0.00034246006	3.575287e-05	6.800272e-05	7.988952e-05	0.00030375877	0.000256136	0.00013720384	0.000187948	7.126063e-05	0.0003784377	7.845659e-05	6.754823e-05	0.00022580415	0.00026109407	0.00024347607	7.906136e-05	0.0002376625	0.0002964387	0.00026928514	9.600496e-05	0.00017238384	0.00017314377	7.194016e-05	0.00010842881	8.778185e-05	0.00020015604
340	0.00010201818	9.734775e-05	0.000448976	0.00024810675	1.1216697e-05	0.00032558624	0.00015779427	4.911076e-05	0.00022228558	0.00014175226	0.0001020234	0.00023849399	0.0004640465	0.00021406064	8.687779e-05	0.0010894558	5.582599e-05	0.0006126414	0.00024240119	0.00031264385	0.00018832905	0.00019619182	1.5052985e-05	0.0003384325	0.00012940493	0.00011046804	0.00014693862	0.00023371658	0.00030106213	0.00016229769	0.0003542476	0.00019931019	0.00015636702	0.00013960245	0.00035570544	0.0002581935	2.138766e-05	0.00028015816	0.00039420754	0.0001533326	2.8420993e-05	0.00024748105	0.00016952619	0.00017309615	0.00014779784	7.268576e-05	0.00025480872
341	0.00020346431	0.00029356443	0.00021658886	0.00041259656	4.803594e-05	0.00015912131	0.0002659283	0.0002129449	0.00017957391	7.2831615e-05	0.00019428798	0.00012080703	0.0004666531	0.00015227396	0.00015735526	0.00033814958	0.00018307116	0.00038544368	0.0005196701	0.0007340064	0.0003306074	0.0004793555	5.2094085e-05	0.00010269868	8.4178006e-05	0.00035850643	0.0005090231	0.00012177284	0.00028573012	8.137156e-05	0.0005469522	0.00016035624	7.947159e-05	0.00023721044	0.00034097346	0.00037888807	0.00012197966	0.00034131683	0.0003280558	0.00025050237	0.00015711057	0.00033455662	0.0001470533	0.00011538951	0.0001855399	8.946881e-05	0.00048083303
343	0.0002510516	0.00026109975	0.00012546874	0.00038601	5.509181e-05	0.00018688678	0.00023266414	0.00019047986	0.00010858459	7.11149e-05	0.00014710885	8.367061e-05	0.0003534511	0.00022690506	0.0001979717	0.00027308532	0.00018226051	0.00034265468	0.00053829385	0.000500289	0.00032726512	0.000326062	6.345448e-05	0.00012593494	9.807732e-05	0.00029918874	0.00035947116	8.773453e-05	0.00027698613	8.378101e-05	0.0004626437	0.00022171527	7.865125e-05	0.0002239557	0.0002734179	0.00028892898	0.000117616764	0.0003208221	0.00026697593	0.00021812791	0.00014714072	0.0003624411	0.0001386715	0.00016505817	0.00018916823	0.000111209374	0.0004509424
347	0.0002103805	0.00037549823	0.00013356638	0.0003520055	4.9472408e-05	0.00012263433	0.0003459641	0.00022676449	0.000107935324	6.1871484e-05	0.0003009415	6.769794e-05	0.00037416845	0.00018044331	0.00014843929	0.00011694013	7.48504e-05	0.00032052942	0.00038200212	0.00044028586	0.00033829876	0.00036167816	5.7386133e-05	9.703126e-05	0.00012030077	0.00034962234	0.00032095434	6.8713925e-05	0.00024726853	7.714221e-05	0.00044557103	0.00016423798	6.708971e-05	0.00025100895	0.00023427076	0.0002223003	8.622894e-05	0.0002528116	0.0002839514	0.00033913887	0.000101326244	0.0003071108	0.00017765677	0.0001434306	0.00015257622	0.00015385507	0.00027204206
348	0.00014718728	0.00021363774	4.2013577e-05	0.0004698214	1.3564725e-05	0.00023449889	0.00014394805	5.207442e-05	2.7803364e-05	6.472764e-05	3.655548e-05	6.376662e-05	0.00041172426	0.00017641192	0.00014468996	0.0008782366	0.0032695387	0.00031709878	0.00050725776	0.00091177854	0.00036194353	0.0006001432	1.693465e-05	0.0001128387	4.500914e-05	0.00011704428	0.0009273209	8.5374886e-05	0.00026012896	6.313523e-05	0.00040217844	0.00018759831	7.462916e-05	6.339139e-05	0.00020758387	0.00035032362	2.9456536e-05	0.00025073776	0.00024499837	0.00012683794	4.058648e-05	0.0005986061	3.0668638e-05	8.596916e-05	0.0002619358	4.0236402e-05	0.00063268864
350	0.00024262612	0.00019430737	0.0001397175	0.00035205617	3.9773662e-05	0.00027247836	0.00021448574	0.00012655345	0.00013156132	9.5463474e-05	0.00012951148	9.051912e-05	0.00034871843	0.0003432905	0.00019715173	0.0005013112	0.00011300619	0.0004335545	0.0004908683	0.00037226113	0.00030693473	0.00022682184	5.1000967e-05	0.00022862524	0.00014190355	0.00022248477	0.0002221951	9.5103336e-05	0.00032027013	0.000120653734	0.00042424866	0.00030356718	0.00010640681	0.00021770313	0.00030344963	0.0002561749	7.057702e-05	0.00031517164	0.00029823137	0.00020248764	8.8290784e-05	0.00035624558	0.00018207922	0.00024986724	0.00018579596	0.00012919694	0.00038114004
355	0.00018547679	0.00043035057	0.0001735691	0.00040579968	3.1547173e-05	0.00012732497	0.0003856223	0.0001977166	0.00014310452	5.431808e-05	0.00033336977	7.1922856e-05	0.0005118873	0.00018196099	0.00012398753	0.0004118525	0.00010931548	0.00042665907	0.00049392384	0.00072977005	0.00037233933	0.0004949661	3.7027745e-05	0.000100491794	0.0001099957	0.00036930892	0.00045775523	7.288343e-05	0.0002797593	6.973972e-05	0.0005755981	0.00015681768	5.9964106e-05	0.00025036777	0.00029193712	0.00026785754	6.883575e-05	0.00027264506	0.00034441185	0.00037544945	8.602932e-05	0.00033405147	0.00018907459	0.00013260356	0.00013972961	0.0001260356	0.0003155212
360	5.9692284e-05	0.00023635662	9.6284246e-05	0.00025931926	3.7671405e-06	0.00011585206	0.00027595632	3.3387878e-05	9.459208e-05	4.8567934e-05	0.00017910376	4.037131e-05	0.0004847653	0.0001393731	4.3087348e-05	0.0019416335	9.0365545e-05	0.00045349542	0.0002023326	0.000582037	0.0002653797	0.00039976934	5.48391e-06	0.00012642723	0.00010004912	0.00010775182	0.0002960617	4.5940265e-05	0.00022561806	6.6946224e-05	0.00034180327	9.980822e-05	5.4496395e-05	8.196307e-05	0.00021516046	0.00016051195	5.6955187e-06	0.00011618181	0.000346029	0.00027283523	7.3957685e-06	0.0002366463	0.000111702735	8.370208e-05	8.6635984e-05	6.5473265e-05	0.00012692007
