	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
301	0.0002101401	0.00022804068	0.0010044571	0.0007588462	5.1163377e-05	0.00014361092	0.00024266116	0.00015015388	0.0004824755	0.00012515023	0.0001826981	0.0008718077	0.0005866993	0.00011767162	0.00018525546	0.00032136758	0.00072276173	0.0005277283	0.00069119764	0.00046019247	0.00022655229	0.00041169388	5.5767352e-05	6.404423e-05	0.00012737267	0.00022147511	0.00042549713	0.00089946383	0.0003260553	9.578751e-05	0.00048532855	0.00019326626	0.00011061592	0.00039374403	0.00027648304	0.00067120144	0.00016730092	0.0002740061	0.00023071824	0.00020250434	0.00021575681	0.00060868426	0.00028127705	0.00012318233	0.00026017538	7.388266e-05	0.000574573
304	0.0002803695	0.00039302857	0.00025310167	0.00079134724	4.4095916e-05	0.00013571909	0.0003047228	0.00016772874	0.00035522724	0.000110024695	0.00020774624	0.0002353662	0.00043295475	0.00016559697	0.0003740554	0.0004424666	0.0005975707	0.00046297128	0.0010135358	0.0009923431	0.00041103564	0.0005985363	5.60932e-05	5.694327e-05	0.00018312004	0.0003134579	0.0006075153	0.00024350658	0.00038521082	8.97178e-05	0.00043791393	0.00026367648	9.859649e-05	0.00043189604	0.00032434103	0.00087600463	0.00011085591	0.0003055357	0.00023858678	0.00026297386	0.00014195523	0.00056330825	0.00021125362	0.00015138512	0.0003622798	0.00014695535	0.00052091235
306	0.00027477733	0.00028859748	0.00069829513	0.0008702413	5.800734e-05	0.00016613846	0.00028331977	0.00019010615	0.0005897319	0.0001539891	0.00020892694	0.00053817267	0.00064397644	0.00016811326	0.00022319642	0.0007383764	0.0008574847	0.0006111302	0.00095837953	0.0006608369	0.00029389095	0.0004871215	6.4143336e-05	8.5538e-05	0.0001471575	0.0002729019	0.00054894853	0.00055055274	0.00042255642	0.0001283439	0.00051670324	0.00025404757	0.00013879286	0.0004060805	0.00034476075	0.0008532372	0.00018110413	0.00034573395	0.00030440636	0.00023540275	0.00022871436	0.000688525	0.0003298989	0.00016056691	0.0002526729	8.402645e-05	0.0004667585
307	1.1260757e-05	2.127677e-05	9.451933e-05	0.0007155413	1.2865478e-06	1.9786372e-05	5.957481e-05	5.586017e-06	0.0001755915	7.970957e-05	9.175311e-06	0.00032434243	0.00036057222	1.6325484e-05	1.1572738e-05	7.283566e-05	0.007414943	7.0793605e-05	8.885999e-05	0.00045484147	5.014832e-05	0.0004074227	1.3385702e-06	6.562902e-06	2.4012024e-06	6.520556e-06	0.0007668055	0.0006216658	0.00011810664	5.855792e-05	0.00022979373	3.1875963e-05	7.158074e-05	5.6451217e-06	9.6649106e-05	0.00015821822	1.1478621e-05	7.430893e-05	0.00013178302	3.3315646e-05	1.46264765e-05	0.00081419264	1.2457273e-05	1.0938893e-05	6.2909385e-05	8.654488e-07	6.41305e-05
311	0.0002029648	0.00017615258	0.0016494584	0.00027257059	4.9911403e-05	0.0002067024	0.00023781975	0.00022214111	0.00066276133	0.0001748203	0.00029398556	0.00072348426	0.000577175	0.00011627676	7.221609e-05	0.00042580723	0.00012631145	0.0011721185	0.00034441386	0.00018147347	0.0001722768	0.00019047537	4.9817867e-05	0.0001851851	0.00019491027	0.00041359244	0.00016453746	0.0006458158	0.0002500941	0.00018304387	0.0004534906	0.00012500862	0.00017689206	0.00038904915	0.00029620688	0.00032278206	0.00014111576	0.00024374141	0.0003708434	0.0002453476	0.00016645211	0.00021048087	0.0005653403	0.00012482076	0.000115592375	8.2371225e-05	0.00029279603
312	0.00044301015	0.00022964114	0.0001330399	0.00026705564	0.00039816092	0.00022153463	0.00023052895	0.00060824334	0.00015231202	0.00015293376	0.00019612258	0.00013093244	0.00039957426	0.00024089117	0.00022698364	0.00054390664	9.583871e-05	0.00045385293	0.0006770896	0.00025675638	0.0005573072	0.00027773576	0.00040637306	0.0001928559	0.00012655235	0.0010402246	0.00018491683	0.0001004435	0.00025145288	0.00016017267	0.00020075007	0.00019457022	0.00016022909	0.00030729777	0.0005555368	0.0002855318	0.0007467209	0.0005047302	0.00032874994	0.00028862385	0.0008218823	0.00018211709	0.00014501999	0.0002054885	0.00023952428	0.00018405613	0.0011319685
314	0.0002940546	0.0003320937	0.0002973959	0.0004634281	4.698214e-05	0.00016091339	0.00029040384	0.00024762898	0.000319942	0.000110645204	0.00019864447	0.0002158565	0.0003878469	0.00017253321	0.00020151977	0.0004605793	0.0004422951	0.0005819606	0.00055159116	0.0006873179	0.00026741473	0.00045880777	5.108065e-05	8.66639e-05	0.00014345348	0.00035518283	0.0005285166	0.00023355495	0.00031117638	0.00010584445	0.00051671796	0.00021773671	0.00011106527	0.0003006244	0.00017891821	0.00064991077	0.000112881076	0.00016890511	0.0002574707	0.0002705121	0.00012815026	0.00035939194	0.00027639436	0.000136327	0.00021018488	8.8035624e-05	0.00026286108
315	2.662663e-05	0.000117051815	1.0240284e-06	7.7092074e-05	2.929514e-06	3.4573116e-08	2.5405277e-05	0.00015812805	2.7151518e-06	4.1986027e-08	7.499996e-05	8.146707e-07	2.8686018e-05	5.226003e-07	1.1496943e-05	1.628613e-05	2.6045438e-05	4.555215e-06	0.0014258974	0.00047479468	1.7156925e-05	7.674734e-05	2.7747062e-06	7.3867437e-09	6.3194847e-07	0.00026320817	6.976123e-05	7.8217863e-07	2.3143616e-06	2.6524894e-08	5.6419434e-05	9.3266556e-07	3.0161804e-08	7.4494754e-05	1.2838608e-05	4.0999188e-05	0.00010421331	2.6437687e-05	1.2674172e-06	3.290638e-05	0.00016901628	2.5026287e-05	2.051251e-06	5.496061e-07	2.8156117e-06	2.1998709e-05	4.3954682e-05
317	0.00027365846	0.00019454367	0.0006894739	0.00025077903	8.719068e-05	0.00024091784	0.00016725817	0.00022810203	0.00025120654	0.0001080312	0.000114535535	0.00039547906	0.00025795464	0.00010262322	0.00023674895	0.00087593304	0.00018537864	0.001798025	0.00047892614	0.0005293904	0.00028597846	0.0002963895	9.447902e-05	0.00012136086	0.0003405399	0.00045800686	0.00024558598	0.0003691329	0.00018475752	0.00010088687	0.00042141712	0.00013775099	0.00010959235	0.00037511723	0.00022322415	0.0005388186	0.00017493412	0.00017024658	0.00018486244	0.00019265505	0.00019710243	0.00014351768	0.00026963622	9.253087e-05	0.00023944901	0.00013702828	0.0004535573
321	0.00020582971	0.00032343928	0.0001489209	0.00065650366	5.6507968e-05	0.00012777082	0.00025483075	0.00018576815	0.00031062777	0.00012578488	0.00018307519	0.000146788	0.00054444466	0.00020379822	0.00015534196	0.0010099895	0.00071628374	0.00028792428	0.00084966404	0.0007654544	0.00029688163	0.0005832711	6.135871e-05	8.4199324e-05	7.246756e-05	0.00025675545	0.00066788745	0.0001509624	0.0003891237	0.00012041918	0.00028241592	0.00023682513	0.00012276231	0.00018263291	0.00033914685	0.00066296116	0.00017254564	0.00030659232	0.00033562406	0.00020747559	0.00020286064	0.00055092556	0.00014559188	0.00015888411	0.00018467195	6.452997e-05	0.00033057726
322	0.00056200626	0.0011712685	2.5307425e-05	0.00038063666	4.6757752e-05	0.0003854463	0.0005597921	0.0004526821	4.1611485e-05	0.0001306684	0.00031788027	3.444776e-05	0.00031421665	0.0005726059	0.00056453	0.00078042364	0.00019629789	0.00054981763	0.00072915375	0.0013601455	0.0015165103	0.0011028502	6.645826e-05	0.00025002204	0.00033034303	0.0012075588	0.0008457374	3.5053094e-05	0.00041019148	0.00015153062	0.000320613	0.00041912732	0.00015586332	0.00025027583	0.000272302	0.00063375797	6.177049e-05	0.00020321828	0.0004405311	0.000660005	6.6730514e-05	0.00027540326	9.7616285e-05	0.00029510647	0.00067747774	0.0006352605	0.000751867
323	7.049513e-05	0.00071596133	1.14153945e-05	0.0003269174	1.2705221e-05	5.916004e-05	0.00021681612	0.00020321875	3.7130154e-05	4.7950623e-05	0.00023312286	2.469786e-05	0.00037799033	0.00013690544	0.00019478746	9.101568e-05	0.00020488094	0.0001494218	0.00044746255	0.0020979212	0.00017502582	0.0016196113	1.3891299e-05	4.0077546e-05	5.5093147e-05	0.000227646	0.0017659407	3.053795e-05	0.00014828026	4.8564372e-05	0.00015434435	0.00013603958	5.5538698e-05	6.331573e-05	0.00020919574	0.00048537974	5.7963847e-05	0.000238233	0.00023196143	0.00019677848	6.059905e-05	0.00028740062	1.7980881e-05	8.6336724e-05	0.00025995838	0.00020733467	0.00012426842
326	0.00015852999	0.0002350534	3.371285e-05	0.00020179806	4.854494e-05	0.00023977134	0.00015259779	0.00011146566	0.00010106603	0.00016028604	0.0001120931	4.1456777e-05	0.00019018867	0.00029385815	0.00035729754	0.00013617612	7.404818e-05	0.00024640554	0.00028925433	0.000345784	0.00031515886	0.00033853247	6.390747e-05	0.00020446129	0.0002033097	0.00019052914	0.000271796	3.7829785e-05	0.00024031107	0.00017225859	9.699089e-05	0.00029148665	0.00017427387	0.00014893757	0.00029260918	0.00035007935	5.3930897e-05	0.00025383968	0.00024557672	0.00015441167	5.920984e-05	0.00017183051	7.442712e-05	0.00023919565	0.00035695327	0.00024465923	0.00024070794
327	0.00012837107	5.1395175e-05	0.0020847889	0.00017628918	2.3146986e-05	0.00019678328	7.531568e-05	8.407413e-05	0.00012773348	6.1615756e-05	3.642595e-05	0.0015775916	0.00021378083	4.333348e-05	6.979879e-05	0.00030230367	0.00027815576	0.000739523	0.00017764176	0.00012223926	0.0001397557	0.000118535	2.6439757e-05	5.5001783e-05	7.251788e-05	0.00023511462	0.00010137211	0.0014067492	0.000116383286	4.3394295e-05	0.00023591757	6.770174e-05	5.881085e-05	0.00020151204	7.130184e-05	0.00021176822	6.933528e-05	6.494104e-05	8.986546e-05	7.83942e-05	9.487249e-05	0.0001166202	0.00014688681	3.914713e-05	0.00016697563	1.7345214e-05	0.0012208557
328	4.2420634e-05	0.0002730909	3.1349927e-07	3.691511e-05	3.9315496e-06	2.9230874e-05	0.00032660918	1.4685018e-05	7.463371e-07	1.8768533e-05	0.00026652426	7.2686294e-07	3.4724584e-05	0.00012927077	1.6686528e-05	4.5634e-07	7.807554e-06	1.8587191e-06	7.4644113e-06	3.6031192e-06	0.0001654676	4.3452532e-05	6.052868e-06	3.6257567e-05	3.1190448e-05	3.340204e-05	1.899138e-05	9.085527e-07	6.8249225e-05	2.3648576e-05	2.2205955e-05	6.790362e-05	2.1098776e-05	1.7941631e-05	7.853122e-06	1.1335173e-05	4.85564e-07	3.2242363e-06	5.1630992e-05	0.00027719187	4.4094523e-07	9.526046e-05	2.0912883e-05	9.6955606e-05	8.910302e-05	0.00015830733	3.481794e-05
329	0.0003918225	0.0005151501	6.9784335e-05	0.00052432436	3.2397045e-05	0.00017102086	0.00044021587	0.00019406967	0.00013822225	0.00013877529	0.00022607802	7.042646e-05	0.0002546767	0.00025214138	0.00038061032	0.0002686132	0.00024540746	0.00055027875	0.00051959505	0.00081649865	0.00073680264	0.000529837	4.346377e-05	0.00010662648	0.0003159119	0.00034391912	0.00050027587	8.403733e-05	0.00035370074	0.00014789434	0.00052503834	0.00027242722	0.00014124009	0.00026769907	0.00023623118	0.0005423361	4.612466e-05	0.00017827317	0.0003007079	0.0004461067	5.027063e-05	0.00038523204	0.00019687436	0.00017518696	0.00035468044	0.000316618	0.00020950846
330	0.00011210968	3.7638107e-05	7.410044e-05	2.0696521e-05	1.5322601e-05	0.00011084789	6.122774e-05	4.5837256e-05	4.0020486e-06	1.3891702e-05	1.0042437e-05	3.578183e-05	1.1098073e-05	2.1391299e-05	3.3709577e-05	2.486374e-05	2.5125288e-05	0.00056956266	8.611837e-06	4.926935e-05	8.2077444e-05	4.0787967e-05	1.6049682e-05	3.0845258e-05	0.00012812339	7.3427225e-05	3.4386816e-05	4.948212e-05	2.3691422e-05	1.5077835e-05	0.00025300862	2.484184e-05	1.7479793e-05	3.273157e-05	2.1234605e-06	5.4530443e-05	4.0903074e-06	8.5901064e-07	1.5395883e-05	8.044227e-05	3.1519173e-06	1.46371685e-05	0.00010449962	1.1303323e-05	6.7689034e-05	1.6884247e-05	3.0699746e-05
333	0.00034165365	0.00020118494	0.000309185	0.0004130133	9.3637806e-05	0.00014682327	0.00024070204	0.00021518584	0.00029150918	0.00011889758	0.00016350453	0.00019820784	0.0003217086	0.00014173564	0.0001804873	0.0005796591	0.00026167047	0.00053842325	0.0005722222	0.00029366996	0.0003548746	0.00022334186	0.00010521709	8.856598e-05	0.00016554564	0.00036180633	0.00020330612	0.00018674856	0.0002815411	0.000111707166	0.00037299882	0.00017621461	0.000110623194	0.00035074799	0.00024782692	0.00041344285	0.00016150712	0.00020968853	0.00021856779	0.00023793898	0.00018879079	0.0003004335	0.0003139867	0.00013113304	0.0001747633	9.571436e-05	0.00037487329
334	6.022964e-05	0.00017478326	3.198975e-05	0.00027625225	6.5169634e-06	2.8469369e-05	0.00017874378	5.7791516e-05	5.803114e-05	3.0598563e-05	9.567443e-05	4.3612297e-05	0.0002655411	5.111203e-05	2.5952979e-05	0.0001394125	0.0006699518	7.3633535e-05	0.00018918743	0.00034143525	0.00011250922	0.00036969135	6.8304034e-06	1.541927e-05	1.2145636e-05	9.685363e-05	0.0004268823	5.793626e-05	0.00011656886	3.0066436e-05	0.0002205943	5.5145367e-05	3.169042e-05	3.7410122e-05	6.2299376e-05	0.00018053732	2.293548e-05	4.5479752e-05	0.0001233312	0.00014667553	2.6395714e-05	0.0002854884	4.0673513e-05	3.385657e-05	6.650001e-05	1.4797911e-05	0.00010947903
339	4.4271128e-05	0.000100679856	6.118953e-05	0.0006966271	2.9484458e-05	1.8907713e-05	0.00026684493	0.00010414365	0.00016795262	0.00013270765	0.00022802713	0.00013608628	0.00076242996	4.742705e-05	2.6764765e-05	2.9698022e-06	0.00014156144	5.3696232e-05	0.00012435373	0.00012957197	8.392379e-05	0.0002901681	2.4891444e-05	1.8346687e-05	1.1437004e-05	5.2279767e-05	0.00032201572	0.00019026657	0.00016520308	0.000119774704	0.0002909484	5.5943845e-05	0.00011984467	3.8466973e-05	0.00032949643	9.08647e-05	0.00011919423	0.00038539	0.00029994975	0.00018792319	0.00012085306	0.0009111093	5.3411524e-05	5.174562e-05	7.811264e-05	2.5103936e-05	5.156934e-05
340	3.3212644e-05	0.00010853248	0.00018036166	7.133739e-05	1.1346065e-05	0.00020167803	4.4317945e-05	4.500456e-05	0.000108202825	8.0373975e-05	9.306715e-05	0.00018521099	0.00030319314	0.00011349566	5.479009e-05	0.00073952577	7.960021e-05	0.00016740728	0.00022639845	9.463257e-05	6.5157205e-05	0.0001584181	1.3648416e-05	0.00021815205	6.509171e-05	0.0001449284	0.00011169585	0.00012719269	0.00011519447	7.721792e-05	2.3413535e-05	0.00010176328	8.816076e-05	9.718051e-05	0.00024673613	0.0001874915	4.54145e-05	0.00024510047	0.0001973035	4.2841824e-05	6.382049e-05	6.73567e-05	3.514984e-05	0.00011411957	0.00011328145	6.35836e-05	0.0005617514
341	0.0002811583	0.000323513	0.00011740588	0.00035273843	4.108855e-05	0.00017470932	0.00027485666	0.0002345515	0.0001154044	9.807175e-05	0.00016268912	0.000121568635	0.00033981158	0.00016892389	0.00019994754	0.0005377884	0.00027379714	0.00050476484	0.00054710056	0.000620839	0.0005239907	0.0004801501	5.07195e-05	9.254183e-05	0.0001258352	0.00057843624	0.00040305013	0.00011968298	0.00025593766	9.588083e-05	0.00032206893	0.0001732444	0.000102548765	0.00021949489	0.00024188166	0.00040955597	9.410606e-05	0.0001953153	0.00026434878	0.00029691024	0.00011200566	0.00024470556	0.00011922327	0.000119206954	0.00028199152	0.00012484184	0.0006597074
343	0.00016115536	0.00024507951	8.934878e-05	0.000290605	3.718678e-05	9.050179e-05	0.00017686987	0.00012445636	0.00010434563	5.85425e-05	0.0001413326	8.863946e-05	0.00024773495	0.000116453484	0.00013877176	0.00032303424	0.0002701021	0.00018530333	0.0004311797	0.00030662652	0.00022242322	0.00028661694	4.339593e-05	5.1099967e-05	8.326e-05	0.00022440207	0.0002578544	8.761197e-05	0.0001882243	5.2771305e-05	0.00017549697	0.0001391848	5.6543544e-05	0.00018157744	0.00014956856	0.00034093147	7.7972254e-05	0.00013095626	0.0001451748	0.0001637229	9.346151e-05	0.00024202609	9.906023e-05	9.927946e-05	0.00016610764	8.716612e-05	0.00032858923
347	0.000100583056	0.000635814	2.749029e-05	0.00021717786	3.282448e-05	0.00011855982	0.00018505874	0.00016433098	5.392928e-05	5.7172078e-05	0.00033912106	4.539864e-05	0.00034849293	0.00023675899	0.00021210294	0.00022329488	0.00015978824	6.98438e-05	0.00049244124	0.00034832672	0.0001715592	0.00053552253	3.946228e-05	9.234761e-05	8.77469e-05	0.0002858485	0.00043089065	4.0225073e-05	0.00021164301	5.1574672e-05	6.153533e-05	0.0002290269	5.944017e-05	0.00017324812	0.00021259468	0.00039431395	8.157788e-05	0.00024292791	0.00020655755	0.00016125696	9.836235e-05	0.00022994945	3.876858e-05	0.000203994	0.00026887376	0.00025844455	0.00046328566
348	5.3439082e-05	8.6070395e-05	0.0001668675	0.0002751792	6.365203e-06	8.2781684e-05	0.00012352178	2.6155118e-05	3.860792e-05	3.7612226e-05	3.7477224e-05	0.0002818496	0.0002947611	4.748887e-05	2.2564753e-05	0.00022021942	0.0027443133	8.5826505e-05	0.00011658245	0.00014178961	0.00011225836	0.00029120824	7.0618025e-06	2.3735562e-05	1.0842371e-05	6.853353e-05	0.0002928824	0.00035053544	0.00012724195	2.7879265e-05	0.00018562903	6.528565e-05	3.761393e-05	3.6975864e-05	3.254827e-05	0.00018254117	1.6065767e-05	2.0829973e-05	8.829901e-05	9.4908115e-05	2.1031397e-05	0.00034168002	4.33418e-05	3.294372e-05	0.00013757634	5.274159e-06	0.00066890236
350	0.00061047304	0.0003212557	1.8190778e-05	0.00037682583	0.00011954628	0.0003092659	0.00027534796	0.00026031258	6.2964216e-05	0.00022173308	0.00013386532	2.2149745e-05	0.00020347943	0.00070478924	0.00040436894	0.0009439926	0.00012191133	0.00021292036	0.00064794504	0.0002658758	0.0014835724	0.00025494135	0.00016905661	0.00033325766	0.00020812727	0.00043860104	0.00020429208	1.942412e-05	0.0004845476	0.00027075203	0.00011952325	0.00046694023	0.0002341462	0.00017841619	0.00041003598	0.00031301047	0.00010951154	0.00032915088	0.00040168045	0.0002938363	0.000118857824	0.00030730182	0.000112538924	0.0004205782	0.0003032565	0.00031439922	0.00043956886
355	0.0002339185	0.00055289234	7.085976e-05	0.0003943147	3.4757322e-05	9.8516844e-05	0.00035986144	0.00021281012	0.0001417612	7.1604336e-05	0.0002777624	6.0217983e-05	0.0003052695	0.00014574647	0.00020339193	0.00040560443	0.000257652	0.00041407612	0.00058096513	0.0009663482	0.00036354875	0.00061125355	4.116951e-05	5.8259684e-05	0.00016193671	0.00040189762	0.0005722311	6.7126784e-05	0.00024505076	7.387238e-05	0.00041171644	0.00016622503	7.336536e-05	0.00023163423	0.000200937	0.0005431549	6.9127964e-05	0.0001506165	0.00023157286	0.00035067432	7.595064e-05	0.0002852111	0.00014839874	0.00011029741	0.00021578472	0.00018252604	0.00020674076
360	0.00014956377	0.00034869614	2.1945114e-05	0.00021221503	2.0142792e-05	0.00010965222	0.00030917485	0.000102209415	7.560045e-05	9.515444e-05	0.00026094247	1.8878443e-05	0.00034500306	0.00020976746	4.5442073e-05	0.0011608489	0.00026652336	0.00013695784	0.00030269774	0.00018181057	0.00033229557	0.00026910743	2.3844452e-05	0.00014162525	6.284788e-05	0.00026075722	0.00022235734	1.9196998e-05	0.0002498406	0.00012599319	0.00014853405	0.00014005	0.000105243475	7.7178025e-05	0.0001784644	0.0001987901	2.8425253e-05	0.00010350408	0.0003501201	0.00029232586	3.1356358e-05	0.00023660531	0.00010679254	0.00014192227	8.703065e-05	7.6920456e-05	0.00015458517
361	0.00012455389	7.8971556e-05	0.0006279363	0.00012640671	6.298829e-05	0.00010006721	7.2939874e-05	0.0001217713	9.978365e-05	3.698467e-05	5.178697e-05	0.00040403078	0.00014190198	3.6472808e-05	8.207775e-05	0.0003803659	0.00013807738	0.0005946721	0.00022505035	0.00016706676	0.00010786561	0.00012383988	6.321107e-05	3.9326675e-05	9.700847e-05	0.0002363708	9.855775e-05	0.00036441683	7.844238e-05	2.9658282e-05	0.00019221935	5.3406227e-05	3.573994e-05	0.00019454339	7.998249e-05	0.0002269832	0.00014788493	6.4397704e-05	6.586691e-05	8.045577e-05	0.00017361631	7.6185876e-05	0.00012064364	3.537873e-05	0.00010726101	3.829091e-05	0.00044717203
363	1.0132849e-05	1.3937274e-05	1.8265353e-05	0.00012854589	1.0567383e-06	5.6092613e-06	2.7703274e-05	5.76631e-06	6.961037e-06	5.1304737e-06	4.835723e-06	4.8545415e-05	7.4359974e-05	5.004078e-06	3.3219937e-06	4.40054e-05	0.0017806503	1.174209e-05	3.8622235e-05	7.234947e-05	3.0653064e-05	9.601097e-05	1.1217286e-06	1.1008012e-06	6.024065e-07	1.2257413e-05	0.0001204082	7.3025854e-05	2.436585e-05	3.4225252e-06	6.277342e-05	7.9091105e-06	4.7234234e-06	3.96758e-06	7.998569e-06	3.578285e-05	5.387725e-06	5.4879115e-06	1.5768457e-05	1.9519286e-05	7.2068956e-06	0.00013804223	4.234455e-06	2.9547e-06	2.1357982e-05	3.9717145e-07	0.00013497625
364	0.00035668633	0.0003065923	5.0700382e-05	0.00028916038	4.3425647e-05	0.00019292608	0.00033398927	0.00018766338	5.0905383e-05	0.00011125806	0.0001756591	4.8439233e-05	0.00020894724	0.00024982862	0.00015658219	0.00029677598	0.00011117871	0.00027211994	0.00030008756	0.00020740481	0.0007684648	0.0002372843	5.8353184e-05	0.00013732485	0.0001624247	0.0004239674	0.0001787373	4.767525e-05	0.00029359703	0.00012282867	0.00022588455	0.0002029332	0.0001170362	0.00017555714	0.00015733035	0.00022270868	4.344282e-05	0.00010547951	0.00025740196	0.0003489762	4.7647143e-05	0.00023819532	0.00015005325	0.0001650545	0.00022962576	0.00016455096	0.00037567745
