	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
460	7.058564e-05	0.0002642132	3.2240187e-05	8.7409855e-05	8.386939e-05	6.250735e-05	8.350115e-05	7.939043e-05	0.00028927738	6.0181108e-05	0.00014659272	3.5873993e-05	0.00016850098	8.6966866e-05	3.5196146e-05	7.8042285e-05	0.00014636875	7.7567274e-05	0.00011136763	7.3510855e-05	0.00011734159	0.0002014998	5.0804752e-05	7.358013e-05	9.312054e-05	6.3522595e-05	0.00017032737	6.234738e-05	9.8928744e-05	5.6432073e-05	7.401536e-05	7.2290284e-05	6.888199e-05	6.3286694e-05	0.00010207237	5.9276124e-05	4.9223276e-05	0.00010118338	4.4174925e-05	8.6963e-05	4.9223276e-05	0.0002176508	4.4973447e-05	0.000106771986	0.00013721405	0.00011127574	0.00021282323
462	4.0025137e-05	0.00030155326	1.4395414e-05	7.450219e-05	5.771101e-05	3.6342914e-05	6.103252e-05	5.205338e-05	0.00027258322	3.3892058e-05	0.0001344246	1.4791799e-05	0.00015337017	6.2352075e-05	1.5017667e-05	6.511828e-05	0.00014269724	5.715025e-05	8.632843e-05	5.8464968e-05	9.40939e-05	0.0002075318	3.4386412e-05	5.113904e-05	6.966655e-05	3.906429e-05	0.00012661313	4.8756185e-05	7.124098e-05	3.580629e-05	4.5987214e-05	4.6566478e-05	4.0734623e-05	3.48685e-05	0.00012046964	3.9037026e-05	2.3423203e-05	0.000119524055	1.8754872e-05	7.057313e-05	2.3423203e-05	0.00022900314	2.34112e-05	8.8249464e-05	0.00013252214	0.00010115885	0.00017278283
464	1.8156663e-05	0.00010067691	8.093876e-06	3.2842654e-05	2.3341297e-05	1.6971753e-05	2.4088913e-05	2.4359635e-05	0.00013251127	1.7759703e-05	5.0519386e-05	8.049674e-06	5.999333e-05	2.7738764e-05	8.546533e-06	2.6187303e-05	5.3344338e-05	2.7815007e-05	3.455497e-05	2.5548885e-05	3.895695e-05	7.789668e-05	1.651854e-05	1.9467047e-05	2.7193626e-05	1.9910118e-05	5.7014393e-05	2.212426e-05	3.3113458e-05	1.6991506e-05	2.1965872e-05	1.9845316e-05	2.0687765e-05	1.5177338e-05	4.0810242e-05	1.7932089e-05	1.2557832e-05	4.0504186e-05	9.724306e-06	3.2749267e-05	1.2557832e-05	8.3784595e-05	1.205871e-05	3.424766e-05	4.613155e-05	3.504622e-05	9.803991e-05
465	6.071576e-05	0.00015206399	3.717595e-05	6.2821455e-05	5.7560297e-05	4.8658214e-05	5.6246434e-05	5.554672e-05	0.0001810799	4.6398345e-05	9.100261e-05	4.3177315e-05	0.000106929736	5.521138e-05	3.8377562e-05	5.9729227e-05	8.955789e-05	5.7063604e-05	7.2672185e-05	5.949149e-05	7.799713e-05	0.0001400849	4.402134e-05	5.27753e-05	6.0517596e-05	4.8196845e-05	0.000141805	5.156638e-05	6.869383e-05	4.0607712e-05	5.3532833e-05	5.2137657e-05	5.152768e-05	5.6145793e-05	7.523984e-05	5.081318e-05	7.963368e-05	7.4145406e-05	5.1963838e-05	6.340667e-05	7.963368e-05	0.0001268014	3.769754e-05	6.4920576e-05	8.197802e-05	7.041504e-05	0.00015245349
466	4.2079566e-05	0.00024415052	1.5864553e-05	8.7407934e-05	6.686096e-05	4.401676e-05	7.041937e-05	6.194014e-05	0.00028793106	4.518142e-05	0.00013992164	1.42295585e-05	0.00015192476	8.5670115e-05	1.7433995e-05	7.077972e-05	0.00015150706	6.400305e-05	9.723425e-05	6.270174e-05	0.00010587351	0.00016455166	4.168521e-05	5.5540346e-05	8.048427e-05	4.907298e-05	0.00010162093	5.7137e-05	7.919973e-05	4.9923434e-05	5.5715474e-05	5.617482e-05	5.4104363e-05	3.4779263e-05	0.00010662316	4.4331882e-05	1.3739096e-05	0.000106594394	1.6721719e-05	7.496565e-05	1.3739096e-05	0.0002164745	3.137157e-05	0.00010525778	0.00013965499	0.000104910556	0.00020610202
467	3.8426274e-06	1.387768e-05	2.1279234e-06	5.015623e-06	3.932448e-06	3.2117027e-06	3.8698827e-06	4.0442496e-06	2.2146229e-05	3.34186e-06	7.3725746e-06	2.3522955e-06	8.989727e-06	4.388437e-06	2.2523502e-06	4.2822676e-06	7.4943046e-06	4.430384e-06	5.4698835e-06	4.292805e-06	6.1442356e-06	1.193976e-05	3.0441017e-06	3.3293552e-06	4.283185e-06	3.509016e-06	1.1561436e-05	3.8009885e-06	5.3502076e-06	2.9037453e-06	3.8222065e-06	3.5248963e-06	3.816108e-06	3.300334e-06	5.7979796e-06	3.408855e-06	4.8520833e-06	5.7141497e-06	2.8599798e-06	5.0212957e-06	4.8520833e-06	1.1567109e-05	2.4613364e-06	4.985341e-06	6.4884434e-06	5.093875e-06	1.7949975e-05
472	3.0290917e-05	3.23641e-05	3.4466604e-05	2.9817462e-05	1.8962011e-05	2.3259441e-05	1.9018717e-05	2.7343647e-05	3.6149966e-05	2.5640322e-05	2.6237572e-05	4.075101e-05	3.3663495e-05	1.5668278e-05	3.027164e-05	2.7615368e-05	2.4707431e-05	3.567283e-05	2.2974493e-05	3.556959e-05	2.6506e-05	5.1722192e-05	2.901813e-05	1.8522534e-05	1.848864e-05	2.9054321e-05	8.0632475e-05	3.11862e-05	3.413606e-05	1.7188502e-05	2.7019489e-05	1.86347e-05	2.4690851e-05	2.8190554e-05	3.7448477e-05	3.047644e-05	0.00014204237	3.664305e-05	4.6024197e-05	3.8162772e-05	0.00014204237	2.9898374e-05	2.0568757e-05	1.767548e-05	1.9386809e-05	1.9925914e-05	4.6753044e-05
474	6.611376e-05	0.00025795505	3.149944e-05	8.805686e-05	7.696926e-05	5.561884e-05	7.809699e-05	6.667965e-05	0.00026135394	5.0888782e-05	0.00014124834	3.4042187e-05	0.00015883845	7.730975e-05	3.2595726e-05	8.4697465e-05	0.00014468275	6.834594e-05	0.00010315137	7.75101e-05	0.00011038502	0.00020517963	5.2636726e-05	7.090081e-05	8.6023756e-05	5.4282376e-05	0.00016209441	6.773737e-05	8.457979e-05	5.0918185e-05	6.240052e-05	6.65186e-05	5.9268812e-05	6.003813e-05	0.000127553	6.0248993e-05	5.644316e-05	0.00012604702	4.1761243e-05	8.007584e-05	5.644316e-05	0.00020788885	4.0053503e-05	9.888308e-05	0.00013715164	0.000112666	0.00019425625
476	2.9829762e-06	1.534248e-05	1.4296218e-06	4.235211e-06	3.272231e-06	2.4431365e-06	3.2602413e-06	3.2066998e-06	2.2437454e-05	2.4471005e-06	6.9050593e-06	1.6092055e-06	8.484833e-06	3.605701e-06	1.5097961e-06	3.6200893e-06	7.1162153e-06	3.5855765e-06	4.760868e-06	3.5179653e-06	5.3564713e-06	1.2196658e-05	2.2919608e-06	2.7865199e-06	3.6742883e-06	2.6429736e-06	1.0369348e-05	3.0173544e-06	4.42554e-06	2.2041202e-06	2.9652795e-06	2.8265888e-06	2.869385e-06	2.5686782e-06	5.550566e-06	2.6239143e-06	3.6287681e-06	5.465448e-06	2.0269406e-06	4.2255533e-06	3.6287681e-06	1.1871946e-05	1.7479507e-06	4.4121743e-06	6.2314903e-06	4.726036e-06	1.615021e-05
477	7.5799835e-06	1.8100372e-05	4.8535044e-06	8.431233e-06	7.046596e-06	6.202798e-06	6.8726827e-06	7.1489794e-06	2.676708e-05	6.3434113e-06	1.1395739e-05	5.472204e-06	1.3555803e-05	7.33344e-06	5.0558456e-06	7.684726e-06	1.1317195e-05	7.504457e-06	9.138082e-06	7.780854e-06	1.0065188e-05	1.714523e-05	5.9532335e-06	6.215441e-06	7.396884e-06	6.472171e-06	1.8876577e-05	7.0534566e-06	8.934075e-06	5.404343e-06	6.9509942e-06	6.5203e-06	7.043922e-06	6.7206975e-06	9.583094e-06	6.6686025e-06	1.0949219e-05	9.435534e-06	6.5130616e-06	8.256916e-06	1.0949219e-05	1.5794812e-05	5.01689e-06	8.096809e-06	1.0004125e-05	8.398396e-06	2.4136647e-05
481	5.3326225e-05	5.0459526e-05	4.6220266e-05	4.716474e-05	4.4200868e-05	4.5126468e-05	4.32993e-05	4.3345062e-05	5.5281947e-05	4.460741e-05	5.022194e-05	4.9936087e-05	5.4273216e-05	4.0395476e-05	4.603446e-05	4.969752e-05	4.8148082e-05	4.127385e-05	4.832427e-05	5.04658e-05	5.0545612e-05	5.878424e-05	4.6500638e-05	4.3163876e-05	4.345065e-05	4.315215e-05	7.712039e-05	4.932437e-05	4.6391666e-05	3.8948176e-05	4.4498178e-05	4.381254e-05	4.6348094e-05	5.0602757e-05	5.2506388e-05	5.0195715e-05	7.6581724e-05	5.1797393e-05	5.4934968e-05	4.2524876e-05	7.6581724e-05	5.0221595e-05	4.1707324e-05	4.2055293e-05	4.5230572e-05	4.499835e-05	6.389894e-05
486	2.2686525e-05	0.00014449515	9.2394785e-06	4.110648e-05	3.0337584e-05	2.0928914e-05	3.1524083e-05	3.0141588e-05	0.00016753183	2.1086527e-05	6.7813366e-05	9.401262e-06	7.976798e-05	3.4817032e-05	9.762439e-06	3.3754517e-05	7.164775e-05	3.3779128e-05	4.5218603e-05	3.1921365e-05	5.0323062e-05	0.00010628121	1.9894174e-05	2.579555e-05	3.580468e-05	2.3839882e-05	7.273319e-05	2.719447e-05	4.1134426e-05	2.0734042e-05	2.6986989e-05	2.5264908e-05	2.482816e-05	1.923287e-05	5.561478e-05	2.2068903e-05	1.4921003e-05	5.517654e-05	1.1627697e-05	4.0393737e-05	1.4921003e-05	0.00011508063	1.4308168e-05	4.51976e-05	6.351151e-05	4.8105034e-05	0.00011544552
489	5.1431536e-05	0.00014313815	2.8281218e-05	6.443376e-05	5.8039528e-05	4.605014e-05	5.6490117e-05	5.2026677e-05	0.00024081334	4.6497214e-05	9.3805415e-05	2.8459073e-05	0.000104920946	6.92022e-05	3.120699e-05	5.7335572e-05	9.6659365e-05	5.025219e-05	7.522851e-05	5.3278818e-05	8.147377e-05	0.00011399819	4.1713047e-05	4.902166e-05	6.263311e-05	4.5414872e-05	0.00010356407	5.022334e-05	6.2812534e-05	4.537126e-05	5.0402177e-05	5.3314343e-05	5.4100805e-05	4.4385044e-05	6.413627e-05	4.5878664e-05	3.417201e-05	6.3603096e-05	3.269367e-05	5.5161636e-05	3.417201e-05	0.00013189176	3.74574e-05	7.28621e-05	8.907401e-05	7.0377646e-05	0.00020279626
491	1.3461808e-05	9.093046e-05	5.8145206e-06	3.748535e-05	2.161364e-05	1.5054606e-05	2.2677725e-05	2.257182e-05	0.0002002212	1.7825387e-05	5.1029172e-05	4.4745875e-06	5.7907495e-05	3.5761317e-05	6.420536e-06	2.5707603e-05	5.8905993e-05	2.67061e-05	3.4034045e-05	2.4109924e-05	4.035551e-05	6.345439e-05	1.6618955e-05	1.6064503e-05	2.6336966e-05	1.9304798e-05	3.7562473e-05	2.3459826e-05	3.0758998e-05	1.9558056e-05	2.016338e-05	1.885044e-05	2.1746442e-05	1.0088982e-05	3.6391903e-05	1.6015081e-05	4.1490393e-06	3.6476737e-05	4.9017103e-06	3.1467254e-05	4.1490393e-06	8.8012705e-05	1.164439e-05	3.7975246e-05	4.8638783e-05	3.3114076e-05	0.00015624477
493	4.606039e-05	0.00011133937	2.4518762e-05	4.599135e-05	4.969708e-05	3.828782e-05	4.8109854e-05	3.987122e-05	0.00013366523	3.4713128e-05	7.307193e-05	2.7396636e-05	7.942938e-05	5.0145467e-05	2.676198e-05	4.6632922e-05	7.258127e-05	3.564447e-05	6.0429713e-05	4.1453757e-05	6.223724e-05	8.843356e-05	3.219479e-05	4.5518373e-05	5.259194e-05	3.3549575e-05	8.4219355e-05	3.7941674e-05	4.634643e-05	3.4393284e-05	3.90868e-05	4.515427e-05	4.0142888e-05	4.278763e-05	5.397669e-05	3.766828e-05	3.711191e-05	5.3339172e-05	3.2834716e-05	3.9140235e-05	3.711191e-05	9.602947e-05	3.0135521e-05	5.696548e-05	7.218725e-05	6.0790284e-05	0.00010716591
495	2.459081e-05	9.658377e-05	1.2990248e-05	4.1434574e-05	2.8644674e-05	2.2658189e-05	2.991947e-05	3.1097257e-05	0.00010580388	2.3497936e-05	5.601829e-05	1.3000693e-05	6.557381e-05	3.1016032e-05	1.3024152e-05	3.5030254e-05	5.815815e-05	3.6207064e-05	4.0282976e-05	3.5400008e-05	4.5164747e-05	8.637247e-05	2.396151e-05	2.5304824e-05	3.2523767e-05	2.6656584e-05	6.940693e-05	3.103311e-05	4.0835417e-05	2.1867332e-05	2.8457114e-05	2.4929092e-05	2.6293128e-05	2.12193e-05	5.5521352e-05	2.5557392e-05	2.2254926e-05	5.5024364e-05	1.53658e-05	4.2109205e-05	2.2254926e-05	8.264142e-05	1.6754782e-05	3.8702052e-05	5.031923e-05	4.157486e-05	8.776867e-05
496	2.4052386e-05	5.3475145e-05	1.5084783e-05	2.4409848e-05	2.2141474e-05	1.9089317e-05	2.1658147e-05	2.1245636e-05	6.41286e-05	1.8363953e-05	3.4275345e-05	1.7631537e-05	3.994876e-05	2.1087713e-05	1.5500764e-05	2.3829876e-05	3.352602e-05	2.1561851e-05	2.7821787e-05	2.3633362e-05	2.9878789e-05	5.0753395e-05	1.7887203e-05	2.0458454e-05	2.3113951e-05	1.8816125e-05	5.552692e-05	2.1014357e-05	2.6002926e-05	1.593994e-05	2.071095e-05	2.029146e-05	2.032074e-05	2.2140275e-05	3.0509516e-05	2.0576817e-05	3.5582307e-05	3.001499e-05	2.129334e-05	2.3826533e-05	3.5582307e-05	4.5568126e-05	1.5068385e-05	2.4481022e-05	3.077675e-05	2.6831462e-05	5.673671e-05
498	1.6905868e-05	5.3950607e-05	9.33032e-06	2.4079996e-05	1.94782e-05	1.5209536e-05	1.9164538e-05	1.7503338e-05	9.9650235e-05	1.5666381e-05	3.3913842e-05	9.05987e-06	3.8149774e-05	2.4438388e-05	1.0152608e-05	2.092155e-05	3.5823432e-05	1.7857137e-05	2.6149139e-05	1.9397365e-05	2.903191e-05	4.3145996e-05	1.4928566e-05	1.6257292e-05	2.1329017e-05	1.5482092e-05	3.7252852e-05	1.8661294e-05	2.1806509e-05	1.5626789e-05	1.6833212e-05	1.7897042e-05	1.8463008e-05	1.4288431e-05	2.5143325e-05	1.6002867e-05	1.20081395e-05	2.4920919e-05	1.0347779e-05	2.0034106e-05	1.20081395e-05	4.9629914e-05	1.2427074e-05	2.5638621e-05	3.2348886e-05	2.489191e-05	8.389657e-05
499	3.1350726e-05	6.5682776e-05	2.6592637e-05	5.0086852e-05	2.7663704e-05	2.8988252e-05	2.8392527e-05	3.9709565e-05	0.000105359286	3.513793e-05	4.7720623e-05	2.5660122e-05	5.9949205e-05	3.1348078e-05	2.5251087e-05	3.8389313e-05	4.8869937e-05	5.2940395e-05	3.7740792e-05	4.640941e-05	4.5114935e-05	8.1187114e-05	3.5881818e-05	2.3609395e-05	2.9401303e-05	4.0051433e-05	8.9350164e-05	4.2307503e-05	5.2002353e-05	2.7161466e-05	3.747176e-05	2.6219412e-05	3.6278532e-05	2.6136104e-05	5.1589177e-05	3.522117e-05	5.267221e-05	5.1042713e-05	2.7922168e-05	5.8112862e-05	5.267221e-05	6.423195e-05	2.4913463e-05	3.3434153e-05	3.7122256e-05	3.2503867e-05	0.00011945055
501	1.0144445e-05	4.36877e-05	5.994427e-06	2.0330815e-05	1.1135652e-05	9.856616e-06	1.1636313e-05	1.574831e-05	6.781841e-05	1.1975961e-05	2.4176925e-05	5.7908783e-06	3.098034e-05	1.3638433e-05	5.993839e-06	1.4270266e-05	2.534633e-05	2.1084075e-05	1.6910468e-05	1.640575e-05	2.0258978e-05	4.298955e-05	1.0985821e-05	8.979406e-06	1.2707554e-05	1.4241934e-05	3.7468162e-05	1.4159243e-05	2.2145075e-05	9.707272e-06	1.4134501e-05	9.808211e-06	1.2988738e-05	8.136761e-06	2.207973e-05	1.11192085e-05	1.1077408e-05	2.1909003e-05	6.6884736e-06	2.4156665e-05	1.1077408e-05	3.9105234e-05	7.4794793e-06	1.5871072e-05	1.9300825e-05	1.5239413e-05	6.1334584e-05
503	6.206514e-05	0.0001418376	3.7498445e-05	7.142166e-05	6.202078e-05	5.367908e-05	6.229512e-05	6.469528e-05	0.0001435439	5.3295138e-05	9.610884e-05	4.1654104e-05	0.00011078596	5.925746e-05	3.824603e-05	6.653936e-05	9.4150506e-05	6.704066e-05	7.813655e-05	6.7520814e-05	8.346225e-05	0.00013631643	5.0398958e-05	5.7297755e-05	6.606567e-05	5.685989e-05	0.00013852946	5.909781e-05	7.825381e-05	4.6518802e-05	6.1815736e-05	5.5968303e-05	5.7656114e-05	5.675656e-05	8.715481e-05	5.6547866e-05	7.0028334e-05	8.613717e-05	4.94448e-05	7.3555064e-05	7.0028334e-05	0.00012385467	4.1779138e-05	7.080866e-05	8.5564556e-05	7.6412754e-05	0.00012876005
505	1.5486676e-05	4.059758e-05	8.578304e-06	1.7885657e-05	1.6791499e-05	1.3423176e-05	1.6341102e-05	1.4895632e-05	5.9824735e-05	1.32215355e-05	2.6333078e-05	9.105327e-06	2.9484445e-05	1.8605155e-05	9.364856e-06	1.6600608e-05	2.6647165e-05	1.4251146e-05	2.1333739e-05	1.5389467e-05	2.2785582e-05	3.3287713e-05	1.1992271e-05	1.4648604e-05	1.7941898e-05	1.2957824e-05	3.1775475e-05	1.4342838e-05	1.787092e-05	1.26595105e-05	1.4485707e-05	1.5395057e-05	1.5211754e-05	1.3728422e-05	1.9242623e-05	1.3470625e-05	1.2675252e-05	1.9034836e-05	1.0695116e-05	1.5626998e-05	1.2675252e-05	3.6133588e-05	1.0824263e-05	2.0199512e-05	2.502254e-05	2.038372e-05	5.0026465e-05
506	2.2721491e-05	6.067059e-05	1.2365582e-05	2.639364e-05	2.3976334e-05	1.9407858e-05	2.396159e-05	2.2817121e-05	6.427724e-05	1.877135e-05	3.8698116e-05	1.3819264e-05	4.3953485e-05	2.3571507e-05	1.292392e-05	2.514554e-05	3.828748e-05	2.2691862e-05	3.0707986e-05	2.4157614e-05	3.258025e-05	5.3078737e-05	1.7761991e-05	2.1948656e-05	2.5852798e-05	1.9526846e-05	5.154448e-05	2.1455147e-05	2.7743292e-05	1.7186436e-05	2.1844164e-05	2.1427208e-05	2.0958572e-05	2.0645628e-05	3.3674474e-05	2.026358e-05	2.3215978e-05	3.3256536e-05	1.6727685e-05	2.5240754e-05	2.3215978e-05	5.1710525e-05	1.4850582e-05	2.8281185e-05	3.57631e-05	3.077413e-05	5.3762826e-05
507	4.291254e-05	5.8290134e-05	3.9599643e-05	4.1797717e-05	3.1954318e-05	3.346119e-05	3.129977e-05	3.5816727e-05	7.719962e-05	3.43004e-05	4.4365916e-05	4.480662e-05	5.3234493e-05	2.9480236e-05	3.7652615e-05	4.034477e-05	4.316279e-05	4.0587056e-05	3.8408016e-05	4.4976478e-05	4.2894557e-05	7.249518e-05	3.7257636e-05	3.0249508e-05	3.1765416e-05	3.573562e-05	9.433366e-05	4.114643e-05	4.3295804e-05	2.703615e-05	3.572775e-05	3.1089145e-05	3.5665435e-05	3.971803e-05	4.9102393e-05	4.016335e-05	0.00010846356	4.8202728e-05	5.0646755e-05	4.378698e-05	0.00010846356	5.345151e-05	2.9358791e-05	3.1927142e-05	3.6869147e-05	3.475247e-05	8.5463835e-05
508	5.6428882e-05	0.00011047766	3.5492118e-05	6.495721e-05	5.7879563e-05	5.025357e-05	5.7232093e-05	5.6044395e-05	0.00014125594	5.071393e-05	8.40621e-05	3.7063477e-05	9.345319e-05	6.088028e-05	3.733296e-05	6.0571434e-05	8.382796e-05	5.5053497e-05	7.1206996e-05	5.9050708e-05	7.598841e-05	0.00010292604	4.7699483e-05	5.2018626e-05	6.0979677e-05	5.0827817e-05	0.000106038984	5.529718e-05	6.5343986e-05	4.6751185e-05	5.4795953e-05	5.3917232e-05	5.59508e-05	5.0566818e-05	7.013653e-05	5.222058e-05	5.0488416e-05	6.945454e-05	4.2371303e-05	5.9268306e-05	5.0488416e-05	0.00010392029	4.1798266e-05	6.6276756e-05	7.7331955e-05	6.7450295e-05	0.00013369556
513	2.566263e-06	9.889445e-06	1.453576e-06	3.466235e-06	2.5854515e-06	2.0847588e-06	2.5444674e-06	2.5819936e-06	1.708049e-05	2.149462e-06	5.0524854e-06	1.5922456e-06	6.189926e-06	2.9377165e-06	1.5179186e-06	2.9839816e-06	5.2135138e-06	2.917581e-06	3.655757e-06	2.9710247e-06	4.172141e-06	8.557263e-06	2.084276e-06	2.1902265e-06	2.8225206e-06	2.2567326e-06	8.12915e-06	2.6598314e-06	3.493716e-06	1.900413e-06	2.4411643e-06	2.32545e-06	2.4902608e-06	2.193872e-06	4.2146253e-06	2.317032e-06	3.6457511e-06	4.1468966e-06	1.933486e-06	3.3693996e-06	3.6457511e-06	8.167792e-06	1.6019719e-06	3.3293945e-06	4.4809494e-06	3.4586737e-06	1.3798786e-05
517	5.2618372e-05	0.00014130672	3.0277004e-05	5.8174006e-05	5.3480348e-05	4.4053962e-05	5.210982e-05	5.116174e-05	0.00019098117	4.313153e-05	8.6086024e-05	3.37888e-05	0.000100222685	5.5567198e-05	3.2230233e-05	5.3166645e-05	8.570252e-05	5.1413965e-05	6.8616646e-05	5.200825e-05	7.381127e-05	0.00012205204	3.882796e-05	4.7205034e-05	5.6906563e-05	4.405582e-05	0.000120410325	4.588181e-05	6.314582e-05	3.873666e-05	4.9174738e-05	4.841196e-05	4.8672595e-05	4.7360187e-05	6.421173e-05	4.4353787e-05	5.3676307e-05	6.3432024e-05	4.030832e-05	5.6746383e-05	5.3676307e-05	0.000121758894	3.4339257e-05	6.304109e-05	7.837503e-05	6.497349e-05	0.00015928534
521	3.6207803e-05	6.8585694e-05	2.4090888e-05	3.54208e-05	3.429666e-05	2.9550496e-05	3.265144e-05	2.9737828e-05	0.00011163624	2.8575545e-05	4.855465e-05	2.6098684e-05	5.438578e-05	3.6675665e-05	2.5801772e-05	3.4630164e-05	4.8569556e-05	2.816925e-05	4.149496e-05	3.2739157e-05	4.440571e-05	6.155626e-05	2.7250706e-05	3.0560695e-05	3.5175664e-05	2.7094651e-05	6.6685e-05	3.1135587e-05	3.4802164e-05	2.661994e-05	2.9767278e-05	3.2635282e-05	3.2481617e-05	3.2781958e-05	3.6649075e-05	3.0592862e-05	3.887192e-05	3.6154237e-05	2.9964254e-05	3.037548e-05	3.887192e-05	6.2860505e-05	2.5213725e-05	3.7842605e-05	4.5584493e-05	3.8366943e-05	0.000102064056
523	1.2839688e-05	4.6536526e-05	6.7479923e-06	1.8699979e-05	1.4151434e-05	1.1240625e-05	1.4442387e-05	1.4624781e-05	5.4579326e-05	1.1447536e-05	2.670464e-05	7.1895583e-06	3.143102e-05	1.4995112e-05	6.922051e-06	1.6373691e-05	2.7227828e-05	1.6145108e-05	1.9612819e-05	1.6263772e-05	2.1732183e-05	4.0761704e-05	1.1219089e-05	1.24900425e-05	1.5771098e-05	1.2507196e-05	3.6052817e-05	1.4311236e-05	1.9016294e-05	1.0404723e-05	1.36229555e-05	1.24225535e-05	1.2909653e-05	1.117588e-05	2.4667592e-05	1.2378682e-05	1.3469734e-05	2.4376825e-05	8.694146e-06	1.8563538e-05	1.3469734e-05	3.928752e-05	8.363122e-06	1.8337396e-05	2.3981558e-05	1.9697169e-05	4.4861015e-05
524	2.0857255e-05	5.0964212e-05	1.4241875e-05	3.2263768e-05	2.0562507e-05	2.0026544e-05	2.1203763e-05	2.8912613e-05	6.5117674e-05	2.3716904e-05	3.557209e-05	1.4463665e-05	4.401221e-05	2.2329443e-05	1.41499395e-05	2.4755884e-05	3.5537196e-05	3.541349e-05	2.806094e-05	2.8753419e-05	3.2146185e-05	5.5877685e-05	2.1270813e-05	1.7563176e-05	2.2327476e-05	2.7158005e-05	5.892136e-05	2.518889e-05	3.7148606e-05	1.8484148e-05	2.6875829e-05	1.8742225e-05	2.4570774e-05	1.7608389e-05	3.3640288e-05	2.1915419e-05	2.5504914e-05	3.335907e-05	1.6450169e-05	3.8475297e-05	2.5504914e-05	4.7984315e-05	1.61031e-05	2.533729e-05	2.8254835e-05	2.4712714e-05	6.6528395e-05
526	3.9117465e-05	0.0001235652	1.9702336e-05	4.825624e-05	4.4704237e-05	3.3473414e-05	4.4814966e-05	3.8220525e-05	0.00013257295	3.1033254e-05	7.481706e-05	2.1122401e-05	8.2502986e-05	4.554898e-05	2.0754504e-05	4.7144385e-05	7.5986434e-05	3.725156e-05	5.7663918e-05	4.2739877e-05	6.092878e-05	9.945129e-05	3.0948846e-05	4.104422e-05	4.9020047e-05	3.1876836e-05	8.397094e-05	3.851499e-05	4.6510657e-05	3.103715e-05	3.644392e-05	3.954647e-05	3.5838915e-05	3.5596593e-05	6.4154985e-05	3.523071e-05	3.1466203e-05	6.343977e-05	2.543647e-05	4.2391253e-05	3.1466203e-05	0.00010355118	2.5263427e-05	5.5204728e-05	7.308457e-05	6.0987193e-05	0.00010317084
527	3.394959e-05	0.00013715916	1.7578386e-05	6.0972583e-05	4.2997548e-05	3.3761633e-05	4.391193e-05	4.6294317e-05	0.00021670626	3.711652e-05	8.243796e-05	1.6147453e-05	9.560689e-05	5.5133827e-05	1.8774555e-05	4.7157155e-05	8.773616e-05	5.185819e-05	6.0728744e-05	4.6850502e-05	6.867211e-05	0.00011208422	3.3580884e-05	3.5027722e-05	4.8928272e-05	4.0055864e-05	8.61889e-05	4.270228e-05	5.9838876e-05	3.5793077e-05	4.2583903e-05	3.814938e-05	4.2532538e-05	2.7963677e-05	6.187189e-05	3.4802364e-05	1.9218474e-05	6.164541e-05	1.8285697e-05	5.8686175e-05	1.9218474e-05	0.00012612608	2.6230653e-05	6.12323e-05	7.491175e-05	5.7804544e-05	0.00017998103
528	1.8011948e-05	3.3636137e-05	1.4377632e-05	1.7723756e-05	1.4234745e-05	1.3770751e-05	1.3702927e-05	1.5086893e-05	5.2410345e-05	1.39765025e-05	2.165313e-05	1.6628488e-05	2.6489413e-05	1.3977088e-05	1.4301042e-05	1.6622327e-05	2.1286547e-05	1.673362e-05	1.7865272e-05	1.784954e-05	2.002794e-05	3.6608628e-05	1.4119343e-05	1.2901964e-05	1.439187e-05	1.433454e-05	4.4765067e-05	1.6066067e-05	1.893439e-05	1.12294465e-05	1.4892633e-05	1.3573256e-05	1.51308595e-05	1.6366166e-05	2.015456e-05	1.5670088e-05	4.0586536e-05	1.9772495e-05	1.939461e-05	1.8330686e-05	4.0586536e-05	2.9323779e-05	1.1606816e-05	1.5071865e-05	1.8291e-05	1.5987287e-05	5.1337793e-05
