	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
297	0.00041770833	0.00053159957	0.00047369333	0.0008700383	0.00013478688	0.00042382785	0.00042797427	0.00036098817	0.00025793462	0.0001736985	0.00026197737	0.00031517705	0.00089610345	0.0003725118	0.00030565902	0.001376983	0.0008742231	0.0010181228	0.0010358833	0.0010545023	0.00067138794	0.0007694066	0.00014547032	0.00025219342	0.00015069038	0.0007636846	0.0010001655	0.00032911455	0.0005891897	0.00018525716	0.00088197616	0.00036847743	0.00019745463	0.00034171328	0.00057924155	0.00066706236	0.00028313298	0.00065787515	0.0006760066	0.00044346118	0.00034610063	0.0007621481	0.00019798221	0.00023871116	0.00041596676	0.00016796842	0.0011187082
299	0.0005331821	0.0009965772	0.00019382504	0.00079877506	0.00013250676	0.00032527884	0.00090350065	0.00035439534	0.0002026071	0.00013474046	0.0005500855	0.00010991621	0.0008162002	0.00047521282	0.0002781562	0.0011722787	0.00040063498	0.0008055189	0.00086398394	0.0011371071	0.0010921793	0.00080198824	0.00015538506	0.00024221261	0.00026780498	0.0008793813	0.0008971361	0.00011513082	0.00060496974	0.0001887315	0.00094444444	0.00039123665	0.00015021778	0.00042312176	0.00045816752	0.00043539677	0.00014142123	0.0003805195	0.0006288477	0.0009653419	0.0001583246	0.00071723	0.00040845733	0.00031240223	0.0003218879	0.00032303727	0.0005806079
300	0.00050277845	0.00025927337	5.9074242e-05	0.00023143187	0.00028136413	0.00024853295	0.00024718445	0.0003344849	3.8676466e-05	0.00011140301	9.0754285e-05	6.5194035e-05	0.0001788843	0.00030405395	0.0003536774	0.00013147591	0.00010854547	0.00044986437	0.00027296873	9.5379255e-05	0.0004809181	0.000118269134	0.00029834127	0.00017403901	0.00018612234	0.0003455441	0.0001237369	6.496912e-05	0.00028087982	0.00013703293	0.00030865317	0.0002691611	0.00012605182	0.00021826103	9.755866e-05	0.00022873037	0.00018201601	0.00013075388	0.00021618672	0.0002656235	0.00017726046	0.00027929805	0.00017182688	0.0002026757	0.00028444783	0.00023744928	0.00039568348
301	0.00034991323	0.00037692388	0.000508607	0.00072440953	0.00012684477	0.00041936056	0.00035164406	0.0003149637	0.00030008855	0.00018470801	0.00023256085	0.00033564985	0.0007892956	0.00031574318	0.00026382657	0.0011763287	0.00061653694	0.0009012612	0.00080402923	0.00090118253	0.00055676664	0.0006106552	0.00013698371	0.00025926557	0.00014460608	0.00065705366	0.00077252457	0.0003419092	0.0005355392	0.00019585715	0.00075455353	0.000325685	0.00020720567	0.00031634825	0.00056103745	0.00058240833	0.00025922392	0.0005963374	0.00063499314	0.00036773813	0.00031730943	0.00060743524	0.00020773394	0.00021848682	0.000368787	0.0001419716	0.0009696656
304	0.00031288282	0.000503994	0.00035283167	0.0006785258	9.153867e-05	0.00026119087	0.0004517357	0.00030179354	0.00027412572	0.00010618275	0.00034904294	0.00017731974	0.0007828519	0.00026441543	0.00018695764	0.0014772785	0.00043554633	0.00074838515	0.00084818085	0.0011270203	0.0005818565	0.00067454047	9.9294135e-05	0.00017125448	0.00012824088	0.00072842184	0.00084930554	0.00018131561	0.00044903866	0.00012769931	0.0008038035	0.00024722848	0.00011912684	0.00031998233	0.000522734	0.0004405291	0.00020209115	0.00050014	0.00054985686	0.00048057034	0.0002496858	0.0005220981	0.00022986869	0.00018010549	0.00024044653	0.00014335431	0.00067735283
306	0.0003512422	0.00040637897	0.0003886662	0.0006459536	0.00012642352	0.0003110614	0.0003546245	0.0003549553	0.0002344991	0.00012356935	0.00024032603	0.0002304671	0.0007034757	0.0002728553	0.00023566298	0.0013183489	0.00050652516	0.00085070217	0.000841903	0.0008331544	0.00053990487	0.00055019354	0.00013182266	0.00018942243	0.0001224735	0.0007067089	0.00071628933	0.00023363213	0.00045609323	0.00013768017	0.0007673144	0.0002673004	0.00014033908	0.000313242	0.00046631158	0.00049749296	0.0002897847	0.0005267284	0.00053437497	0.0003755967	0.00035533024	0.00052573247	0.00019623851	0.0001822021	0.00028936195	0.00013595028	0.0008609596
307	2.0626037e-05	0.00023750954	0.00014256449	0.00051633647	1.4043179e-06	0.000107110965	0.00013293601	8.897248e-06	3.9519975e-05	6.1621235e-05	5.6887446e-05	0.00013387439	0.00054373353	4.5914672e-05	1.5439342e-05	0.00045454784	0.008487855	0.000231822	0.00023356538	0.0018438905	0.00019036286	0.0017783693	1.9102008e-06	4.251671e-05	1.47011015e-05	6.525892e-05	0.002278674	0.00019396622	0.00015990343	4.4777516e-05	0.00017297616	5.2849802e-05	6.80341e-05	1.8074821e-05	0.00030117776	0.00015630182	4.2390875e-06	0.00019630272	0.00033543276	0.00012691	6.2505565e-06	0.00051908026	7.30795e-06	2.1298953e-05	0.00015240475	1.2815775e-05	0.0003484106
311	0.0002434664	0.00017534147	0.00029440268	0.0002869239	0.00014146925	0.0001605884	0.00021647174	0.00037991584	0.0002635252	7.631895e-05	0.0002344489	0.00013637064	0.00035628013	0.00014415488	0.0001548712	0.00052956655	6.49262e-05	0.0004671746	0.00041819774	0.0003284383	0.00027729257	0.00019399151	0.00013617198	0.00012196452	0.00010576903	0.0005160171	0.00022729515	0.00012566183	0.00025432737	9.3453855e-05	0.00049080845	0.00014256225	8.373982e-05	0.00030881457	0.00030964453	0.00025313976	0.00034106302	0.0003511032	0.000306996	0.00023981585	0.0004033712	0.00019511074	0.00025285245	0.00012357521	0.00013295552	0.000110708024	0.00035906944
312	0.0003290446	0.0001579432	0.0003023205	0.00027769626	0.0002646299	0.00016870578	0.00015238949	0.0006480379	0.00015311244	7.944231e-05	0.00013820505	0.00018722856	0.0002922422	0.0001485968	0.00025841314	0.00025489155	8.292566e-05	0.00058208505	0.0005249451	0.00015684118	0.00024245931	0.0001465691	0.00022793264	0.00010914832	8.9736415e-05	0.0005194903	0.00017904774	0.00017512628	0.00024180023	8.154752e-05	0.0004774563	0.00015500945	8.9459165e-05	0.00031800146	0.0002530321	0.000341204	0.00086037087	0.00046395636	0.00027121254	0.00016561763	0.0010058669	0.00021572069	0.00014418464	0.00011767555	0.00019712892	0.00012026472	0.00060108595
314	0.0002994598	0.00041694104	0.00017539646	0.00037362095	0.000104519015	9.847129e-05	0.00034427515	0.00045000573	0.00017281168	3.0841587e-05	0.00035387292	5.7910835e-05	0.00044926238	0.00016706996	0.00014125863	0.0018747151	0.00010432984	0.0004887015	0.0007793506	0.000674636	0.00038082886	0.0003028202	0.00010079664	7.041627e-05	7.967907e-05	0.0008168334	0.0004239958	5.542215e-05	0.000242603	4.4932287e-05	0.00073039014	0.00013414431	3.5668385e-05	0.0003354768	0.0002667482	0.00024284703	0.00031405519	0.0003215803	0.000265793	0.00038248306	0.00038135497	0.0002446272	0.00024162832	0.000113983064	8.841017e-05	0.00012017861	0.00032309224
315	1.48324525e-05	2.003278e-05	7.500462e-06	2.043703e-05	5.1688903e-06	9.824294e-06	2.015079e-05	1.51259865e-05	5.661097e-06	4.133763e-06	1.2758964e-05	4.4653148e-06	2.2389546e-05	9.2316495e-06	7.5367284e-06	4.813564e-05	1.3011904e-05	3.1107556e-05	2.425817e-05	2.8425022e-05	2.8822962e-05	1.9191482e-05	5.3123717e-06	6.2842546e-06	6.1524224e-06	2.772712e-05	2.2445915e-05	4.61058e-06	1.6480468e-05	5.1436987e-06	3.0003932e-05	8.325687e-06	4.6377995e-06	1.2189758e-05	1.3140528e-05	1.1945508e-05	8.697553e-06	1.3087052e-05	1.966075e-05	2.2631233e-05	1.0073941e-05	1.6771311e-05	1.0772799e-05	6.1786955e-06	9.40248e-06	6.9517537e-06	2.339629e-05
317	0.00026258713	0.0002015159	0.0003108148	0.00037239437	0.00013084729	0.00022980993	0.00019500824	0.0003124746	0.00017849143	0.00010082494	0.00014345889	0.00019834575	0.00040276264	0.0001807578	0.00019674528	0.0005581184	0.00021232218	0.00057997106	0.00050890975	0.00035677542	0.00031225878	0.00025981592	0.00013008308	0.0001446212	9.2424394e-05	0.00046452793	0.0003263136	0.00019394976	0.0002995601	0.00010726516	0.0004788713	0.00018674115	0.00011340017	0.00024122182	0.00030722664	0.00035223158	0.00031056063	0.00039245735	0.00034460294	0.00020802504	0.0003737384	0.0003006469	0.00014530463	0.00013221713	0.00021440475	0.00010006541	0.00061408867
321	0.00023913448	0.0003198283	0.00028151102	0.00047183022	8.033401e-05	0.00017683231	0.0002557138	0.00028315108	0.00017121343	5.9125192e-05	0.0001908093	0.00013736302	0.0005402711	0.00016555446	0.00014255484	0.0017073789	0.00039056514	0.0006356877	0.00075863634	0.0007771754	0.00037474092	0.00042755046	8.094002e-05	0.000101468686	6.650994e-05	0.0006094669	0.00060800224	0.00013855308	0.0002947587	6.821255e-05	0.0006318028	0.00015760245	6.834534e-05	0.00022831747	0.00034720305	0.00034401717	0.0002500003	0.00040696285	0.00036001048	0.00027533463	0.00032036405	0.00034748862	0.00013343079	0.00010595674	0.00016143055	8.0434336e-05	0.00066033157
322	0.00037654335	0.0010250221	0.00010890796	0.0006206437	7.822828e-05	0.00016065603	0.0007465972	0.0002905084	9.766729e-05	6.9400594e-05	0.00047986401	5.9843216e-05	0.00059670873	0.00030394597	0.00018651209	0.00061187043	0.00032342863	0.0005566055	0.000742556	0.0008074478	0.00080038403	0.00070599304	8.788303e-05	0.000115723444	0.00016527917	0.00063087436	0.0007882783	6.601842e-05	0.00038990242	9.425143e-05	0.00073490443	0.00023615942	7.790633e-05	0.0002929177	0.00030304492	0.00029926223	0.00010731778	0.00029639073	0.0004194019	0.00078894437	0.000119864504	0.00057478406	0.00020759502	0.00018373343	0.00021705688	0.00026011863	0.00036479929
323	0.00026512847	0.00050417596	7.810505e-05	0.00029457753	8.54129e-05	6.0234146e-05	0.00036860557	0.00038881827	6.790262e-05	3.1226573e-05	0.00038135084	3.6098907e-05	0.00028450432	0.00014564474	0.00014143136	0.00014709796	5.4948923e-05	0.00030397426	0.0004932094	0.00024045093	0.00033077583	0.000259686	8.235636e-05	4.8793183e-05	0.00010048545	0.00043232559	0.00027998124	3.8052203e-05	0.0001843379	4.1105013e-05	0.00047136392	0.00011295523	3.46786e-05	0.00026396845	0.00017568776	0.00017922305	0.00018921806	0.0002539877	0.00020133989	0.00039358254	0.00020597725	0.00024351622	0.00013465043	0.00010163769	0.00010530223	0.00020720583	0.00016739729
326	0.00018658068	0.00019437307	0.00017068678	0.0003094989	7.4068514e-05	0.00025836795	0.00026076776	0.0001255838	0.00014985273	0.00020740155	0.00017901906	0.00015168278	0.0003145286	0.00020258369	0.00015165306	8.813653e-05	0.000118351425	0.0003244825	0.00019685901	0.00024235137	0.0003412888	0.000265392	8.75906e-05	0.0002164145	0.00018897925	0.00021074408	0.00023526068	0.00015862753	0.0003093362	0.00022568597	0.00027372185	0.00021015853	0.00021491823	0.00017399412	0.00026799506	0.00022600024	6.208761e-05	0.00021674711	0.00036260163	0.00027101245	6.615621e-05	0.00030353983	0.00017211362	0.00017285872	0.0002640908	0.00015903347	0.00025401433
327	0.00020270437	0.00016039396	0.00030651185	0.00037256276	8.897559e-05	0.00026587758	0.00013975421	0.00019938132	0.00012963974	9.914911e-05	7.654524e-05	0.00023060915	0.00039218785	0.00015532719	0.00016069884	0.0008866238	0.00051399786	0.00060847553	0.000482525	0.0004114586	0.00028156608	0.000280142	9.0781235e-05	0.00013773024	5.980785e-05	0.00037399106	0.00038996263	0.00023291756	0.00028022684	9.636396e-05	0.00040372743	0.00017027039	0.00011422018	0.00015395322	0.0002743674	0.0003557864	0.0002275072	0.00034577757	0.00032963484	0.00014779995	0.0002878846	0.0003175122	8.427502e-05	0.000100561316	0.00022791271	5.807946e-05	0.00085766235
328	4.1688112e-05	0.00021613625	1.3109986e-05	0.000119862656	5.6776566e-06	4.3331358e-05	0.00025317515	1.6091151e-05	1.7842838e-05	4.3573822e-05	0.00014553466	1.1403396e-05	0.00011360292	6.0996914e-05	2.1591286e-05	1.561106e-05	5.8581252e-05	6.625701e-05	4.5907e-05	0.00014849963	0.00021319966	0.00021863199	7.974146e-06	4.1165637e-05	7.9672915e-05	4.6945217e-05	0.00015375322	1.4143037e-05	9.4034476e-05	5.6759767e-05	8.268644e-05	5.018734e-05	4.3711658e-05	3.584068e-05	6.58515e-05	3.5548845e-05	2.3795255e-06	3.2578006e-05	0.00012139993	0.00026194882	2.3574091e-06	0.0001387667	4.8952563e-05	4.4082146e-05	6.606257e-05	8.190992e-05	2.9449644e-05
329	0.0002708794	0.0005647238	9.832828e-05	0.0004277115	6.474199e-05	0.00014759423	0.00048983237	0.0002013413	9.541893e-05	6.7508416e-05	0.00031746158	5.5865512e-05	0.00043105852	0.00023116241	0.00014159513	0.00051119225	0.0002059949	0.00041512473	0.00045444423	0.00058000674	0.0005579285	0.00044250715	7.367171e-05	0.00011110149	0.00013757609	0.00044604842	0.00048955047	5.9705275e-05	0.0003070115	9.175526e-05	0.0005102656	0.00018762094	7.499341e-05	0.00022227292	0.00022974177	0.00022143147	7.7725956e-05	0.00020642961	0.00032824374	0.0005213848	8.589374e-05	0.0003875843	0.00019217451	0.00015037216	0.00016461432	0.00018039021	0.0002621581
330	0.00011844768	0.00010726952	4.1917763e-05	0.000114096925	4.704405e-05	8.369768e-05	0.00011979797	8.846041e-05	3.9190825e-05	3.2127115e-05	6.3439955e-05	2.6931812e-05	0.0001208477	8.467113e-05	6.422797e-05	0.00029906334	5.8380974e-05	0.00018182248	0.00012846317	0.00014052357	0.00019062184	8.4739484e-05	5.1713607e-05	5.891882e-05	5.1432213e-05	0.00017495641	9.80805e-05	2.6289255e-05	0.000114641756	4.4018696e-05	0.00016420436	7.4736505e-05	3.6168978e-05	8.412542e-05	6.8781155e-05	7.892205e-05	4.680812e-05	6.1437626e-05	0.00011260363	0.00013305784	5.1460684e-05	0.00010108267	9.702476e-05	5.859617e-05	6.382665e-05	5.131001e-05	0.00013989762
333	0.0002796448	0.00021451134	0.00019676471	0.00031406968	0.00013363801	0.0002069121	0.00022015168	0.00028771895	0.00014486568	7.7384604e-05	0.00014464083	0.000115636416	0.0003461105	0.00018450891	0.00017585327	0.00078553613	0.00016261601	0.0005255241	0.00044144018	0.00035669768	0.00035610556	0.0002164272	0.0001368996	0.00013510778	9.608756e-05	0.00049416703	0.00027269826	0.00011037622	0.0002781953	9.4809286e-05	0.00045731955	0.00017685819	8.786409e-05	0.00023480684	0.00023311767	0.00027135602	0.00023509165	0.00025801657	0.00029503307	0.00024062338	0.00027579314	0.00025295312	0.00018844703	0.0001318094	0.00016738802	0.00010127855	0.0005023334
334	5.4020096e-05	0.00027739425	7.375201e-05	0.0003028185	6.788607e-06	6.856412e-05	0.00019235218	3.602943e-05	4.432072e-05	2.8417428e-05	0.000111413785	4.2103275e-05	0.0003369119	6.219576e-05	2.7730319e-05	0.000658445	0.0007222814	0.00022351967	0.00026513162	0.0008588019	0.00023593853	0.00057561876	8.169337e-06	3.6783287e-05	2.6324753e-05	0.00015549552	0.0007331372	5.078068e-05	0.00013887101	3.1250056e-05	0.00024256599	5.688826e-05	3.2024112e-05	4.9202186e-05	0.00017549552	0.00011196053	1.5637079e-05	0.00013289816	0.00020954125	0.00020066451	2.0570133e-05	0.00025671977	3.1865675e-05	3.3557713e-05	7.8281744e-05	2.986756e-05	0.00020646925
339	5.834123e-05	0.00020946267	0.0002266952	0.0003122056	1.3734907e-05	6.541355e-05	0.00022503975	8.3062914e-05	0.00018328063	6.335505e-05	0.00035125922	0.00010843588	0.00040084767	5.917749e-05	3.9457784e-05	8.1500446e-05	0.00010405509	0.00020512531	0.00023756262	0.00048275694	0.00017060299	0.0005008898	1.4737111e-05	5.267817e-05	6.12484e-05	0.00016185791	0.00046413558	0.0001233136	0.00016310374	6.241836e-05	0.00028436928	6.129538e-05	6.442076e-05	0.000115881856	0.00040317856	0.00014652582	4.4140008e-05	0.00034561552	0.00030769903	0.00023240535	5.497823e-05	0.00021950116	6.759513e-05	5.0834286e-05	0.00010000592	6.904325e-05	0.00012832922
340	9.604685e-05	0.00012883519	0.0003533344	0.00032147884	3.5842208e-05	0.00015914059	0.00014099063	0.00011315823	0.00020103903	0.00010209295	0.00013426915	0.00022298157	0.00038998845	9.080327e-05	7.8356614e-05	0.00026575004	0.00022572877	0.00034921686	0.00029153022	0.00042333818	0.00018659396	0.00033391424	3.7676626e-05	0.000103034494	5.9723778e-05	0.00021741868	0.0003786638	0.00023452876	0.00021641949	9.507812e-05	0.00030328776	0.000104076564	0.00010930161	0.00012553188	0.00036758208	0.00023794097	0.00010281002	0.0003664734	0.0003331147	0.00014705907	0.00013083137	0.00024239629	7.637314e-05	7.233709e-05	0.00015960675	5.2950072e-05	0.0003590852
341	0.00020738305	0.000341793	0.00017670116	0.00040675452	6.260131e-05	0.00014673545	0.00027428227	0.00021465737	0.00011076973	6.2535066e-05	0.00019430103	0.000102025915	0.00042930798	0.00015429939	0.00012687483	0.000542873	0.00029288154	0.00047657848	0.00053238304	0.00050688715	0.000365914	0.00040248875	6.546189e-05	9.0634436e-05	7.686199e-05	0.00041600657	0.0004928892	0.00010777001	0.00026069794	7.055458e-05	0.00047784034	0.00014428841	7.050322e-05	0.00018669586	0.0002803743	0.00026967694	0.00014502021	0.0003164579	0.00031964344	0.00029101246	0.00017611365	0.0003376414	0.00010744691	0.00010039027	0.00017084449	9.94219e-05	0.00045127555
343	0.00017667632	0.00026031182	0.00013031121	0.00031667942	5.5291373e-05	0.00014009442	0.00022894444	0.00016033709	8.737631e-05	6.262405e-05	0.00014802274	8.267182e-05	0.00032921598	0.00013939037	0.00011006281	0.0004286357	0.00022772719	0.0003796321	0.0003635072	0.0003900212	0.0003190635	0.00030158093	5.921778e-05	8.981169e-05	7.470757e-05	0.000314772	0.00035823707	8.71213e-05	0.00022580124	7.189279e-05	0.0003639741	0.00013057169	7.008604e-05	0.00014870604	0.00020917377	0.00020706981	9.984055e-05	0.00021875133	0.0002657228	0.00024380273	0.000117798496	0.00027405907	0.00010160216	9.233747e-05	0.0001487648	8.744798e-05	0.0003364739
347	0.00019090845	0.00037656692	0.0001128437	0.00033419664	5.495084e-05	9.61937e-05	0.0003103526	0.00021087864	8.576748e-05	5.251372e-05	0.000263649	6.315563e-05	0.0003404428	0.00014006029	0.00011369024	0.00020356504	0.0001293551	0.00033136804	0.00040389207	0.000342639	0.000330109	0.00033938198	5.728772e-05	7.044979e-05	9.1527254e-05	0.00033226123	0.00036588317	6.823533e-05	0.00021582999	6.216192e-05	0.00040644847	0.00012232106	5.7648733e-05	0.00018754922	0.00022475909	0.0001974016	0.00010901402	0.00025725857	0.00026095827	0.00032751003	0.00012440636	0.00028556358	0.00011029515	9.710692e-05	0.00013814525	0.00013604858	0.00023177727
348	0.00011002688	0.00026710666	7.855257e-05	0.0003899222	1.764374e-05	0.00022766498	0.00016399383	4.1056584e-05	2.7109381e-05	7.259371e-05	3.8875864e-05	8.929633e-05	0.00034000835	0.0001365917	7.3627685e-05	0.0009240069	0.003263621	0.00042387465	0.00031406706	0.00063534436	0.00038195893	0.0005327362	2.2346776e-05	9.348535e-05	3.6321577e-05	0.0001733817	0.00073862483	0.00010789649	0.00023322494	6.9704605e-05	0.0002413183	0.00013703672	8.554916e-05	4.6775116e-05	0.00014626412	0.00021275693	2.2789101e-05	0.0001274817	0.00027012298	0.0001670748	2.8866303e-05	0.00046067042	2.7397065e-05	6.1431805e-05	0.00023007383	3.5075347e-05	0.00070457195
350	0.00022616908	0.00025282265	0.00012625987	0.0003001134	8.2346756e-05	0.0001600977	0.00023614817	0.00020022964	9.260809e-05	6.913609e-05	0.00014817443	8.110837e-05	0.00030609287	0.00017053052	0.00014228781	0.0004397515	0.00016859232	0.00039665724	0.00035761736	0.0003258971	0.00034295802	0.00024212833	8.795245e-05	0.000108688844	9.35177e-05	0.00035490375	0.0002862348	8.254696e-05	0.00024328264	8.380067e-05	0.00037684327	0.00015635003	7.7586534e-05	0.00017941237	0.00019117378	0.00021562864	0.00012392353	0.00020541585	0.00025937703	0.00025308016	0.00014134917	0.00026429945	0.00013757408	0.00011648196	0.00015552854	0.00010766866	0.00033364567
355	0.00019113014	0.00048035543	0.00011566914	0.00040285636	4.2495005e-05	0.000112451315	0.0004014067	0.00016656247	0.00010974652	4.742975e-05	0.00030739882	5.4530024e-05	0.0004446173	0.00016173236	9.575919e-05	0.00071044103	0.00021521622	0.0003724559	0.0004782187	0.00072197535	0.0004320096	0.0004718253	4.7527174e-05	7.99297e-05	8.9046574e-05	0.00042304865	0.0005559305	5.8207457e-05	0.0002509635	6.332348e-05	0.00049138546	0.0001346854	5.293289e-05	0.00018710509	0.00025711092	0.00019924053	7.4706346e-05	0.00022707105	0.00030012577	0.00042963904	8.845523e-05	0.0003232442	0.0001492901	0.00010526441	0.00012053299	0.000116208386	0.00026055568
360	0.000107623244	0.00036958378	5.0828283e-05	0.00024476688	2.179316e-05	6.636514e-05	0.00037531188	8.300289e-05	5.7620404e-05	5.149727e-05	0.00032165708	3.0756593e-05	0.00025204412	0.00010421205	5.690994e-05	6.539334e-05	7.58981e-05	0.00017626648	0.0001771802	0.00029003754	0.00031288178	0.00034189638	2.5751317e-05	5.8616628e-05	0.00010719414	0.00016838443	0.00029171084	3.5168647e-05	0.00016809547	6.574103e-05	0.0002459891	8.692336e-05	5.3623284e-05	0.00011604586	0.00016383562	9.927888e-05	2.2628517e-05	0.0001243075	0.00021939093	0.0003946037	2.416371e-05	0.00022659826	0.00010376766	7.748627e-05	0.0001019349	0.00013946895	8.70307e-05
