	MCT.f.0045	MCT.f.0160	MCT.f.0305	MCT.f.0404	MCT.f.0618	MCT.f.0359	MCT.f.0114	MCT.f.0213	MCT.f.0608	MCT.f.0125	MCT.f.0167	MCT.f.0294	MCT.f.0546	MCT.f.0010	MCT.f.0427	MCT.f.0567	MCT.f.0592	MCT.f.0447	MCT.f.0528	MCT.f.0237	MCT.f.0337	MCT.f.0224	MCT.f.0616	MCT.f.0358	MCT.f.0457	MCT.f.0214	MCT.f.0227	MCT.f.0298	MCT.f.0253	MCT.f.0128	MCT.f.0119	MCT.f.0007	MCT.f.0136	MCT.f.0102	MCT.f.0185	MCT.f.0610	MCT.f.0191	MCT.f.0177	MCT.f.0255	MCT.f.0111	MCT.f.0204	MCT.f.0394	MCT.f.0072	MCT.f.0011	MCT.f.0481	MCT.f.0153	MCT.f.0465
107	0.0027586904	0.0012262149	0.000406673	0.00041741857	0.0022608659	0.0003404879	0.0005764885	0.001085736	0.008250468	0.0016168356	0.0017538697	0.0022732012	0.0075666164	0.0005685831	0.00095581677	0.0011177876	0.0012329734	0.00054000074	0.0016317759	0.004447512	0.0010583944	0.0025497314	0.001623663	0.000724837	0.00055035553	0.0003688298	0.015047767	0.0037650624	0.00053882675	0.00035047895	0.0003818952	0.0005587904	0.00023184506	0.0009545023	0.0007110349	0.0015018857	0.0050154775	0.00069623865	0.00064667343	0.00072411384	0.0050154775	0.0043579633	0.0003976193	0.00076238124	0.0010182185	0.00095816096	0.002504412
113	0.0018602187	0.0054047285	0.009606104	0.0036055404	0.0018794913	0.0039361976	0.006348931	0.0028552988	0.0015494593	0.0048732706	0.0027578294	0.0020319037	0.00083359744	0.0043995674	0.0018405832	0.0018805215	0.0023906874	0.0018860616	0.0033879683	0.0036752361	0.0060016247	0.009414821	0.0013762229	0.0058015916	0.0031533628	0.0031674996	0.00026206448	0.0012887772	0.002668443	0.006628582	0.0025338568	0.0021790492	0.00566192	0.002239793	0.004357633	0.0040101586	0.00160776	0.0043768813	0.00076629396	0.0034735133	0.00160776	0.0021558583	0.0021889259	0.00599388	0.005875998	0.0037617788	0.0024207283
119	0.0064345784	0.0049279574	0.0015199172	0.0039057096	0.0047357073	0.0027876412	0.0038201164	0.003672708	0.010914821	0.0050528664	0.006608826	0.0065739634	0.008764516	0.0046815467	0.0047806725	0.0030848845	0.005613802	0.0029120399	0.006487345	0.00860659	0.005330531	0.0037838388	0.0031458167	0.004255025	0.004188034	0.0026102832	0.0073768017	0.0062665073	0.0028944938	0.0027127997	0.0032296923	0.003830466	0.0023693207	0.004911545	0.003419888	0.004615012	0.004790759	0.0033830989	0.0029105092	0.0037756371	0.004790759	0.008847782	0.0030197368	0.004301555	0.005202077	0.0051378207	0.009473839
120	0.0022665712	0.004742659	0.0037851003	0.0033394005	0.002266134	0.0062719537	0.0036831049	0.006035724	0.0006640711	0.004350947	0.0028722272	0.002241796	0.0017554584	0.001632535	0.0025799242	0.0030183073	0.0026506523	0.0075710556	0.0028649014	0.0018271067	0.002686837	0.00085138564	0.0023955584	0.0041236635	0.002855554	0.008417764	0.00039763638	0.0021454112	0.009605433	0.0036099395	0.0031219593	0.0026473138	0.00435976	0.0032147765	0.0019484253	0.0068555395	0.0014446275	0.001987059	0.0013123391	0.004528661	0.0014446275	0.0023968173	0.0027202033	0.004023429	0.0025555885	0.0006910424	0.001125856
121	0.0072196475	0.0048972215	0.000704136	0.003213502	0.00513853	0.002893253	0.0044499743	0.004119814	0.010138612	0.005786658	0.0058128973	0.006924979	0.009562616	0.0071711694	0.0051405896	0.003660711	0.005681251	0.0037115656	0.005536259	0.008842788	0.0060780146	0.0046919617	0.0041842484	0.004637291	0.004277671	0.0027743345	0.008454143	0.007653457	0.0033427824	0.003252469	0.0033446064	0.003889865	0.0026511382	0.00478589	0.0019141663	0.0044384906	0.004078937	0.0018996967	0.0048465044	0.0049396493	0.004078937	0.01065279	0.0031102514	0.004691042	0.0065792543	0.010897854	0.009656764
123	0.005329029	0.0040471037	0.0041393368	0.0022146017	0.0060891975	0.0022770006	0.0032185821	0.0047695064	0.0028790827	0.003957269	0.0035176268	0.0045364066	0.0017387104	0.0033267192	0.0030710238	0.005872378	0.0035038313	0.0022784097	0.0038105203	0.0039742077	0.0038748293	0.0060571106	0.0059640976	0.0035621154	0.0028144682	0.0021107162	0.0006964362	0.0060824626	0.0023078786	0.0026725621	0.0022644026	0.0026006473	0.002222767	0.00302234	0.0030048299	0.004443768	0.009492271	0.002965395	0.00229837	0.0031545414	0.009492271	0.0027416546	0.0023232643	0.0035758936	0.0035102316	0.0028950614	0.0049623945
124	0.002772581	0.0058315587	0.0027645573	0.007642415	0.0011121142	0.0027873782	0.004026235	0.002173467	0.011317784	0.005039433	0.008635035	0.0038295211	0.019584816	0.004070339	0.004144208	0.0007838007	0.0048043835	0.004420917	0.008557576	0.010737063	0.0059958454	0.0023210663	0.00066966104	0.0044139563	0.0037185417	0.003377516	0.022375066	0.0018551418	0.0044480814	0.0030022284	0.002630581	0.0033367777	0.0022307232	0.005329855	0.005815146	0.0047806627	0.0012961852	0.0057952795	0.012394459	0.0031521579	0.0012961852	0.013908921	0.0020310062	0.0046088374	0.0058861542	0.0052980245	0.0060517485
126	0.0058387476	0.0014746399	0.000115677016	0.00032371277	0.00927256	0.0008205246	0.0011551022	0.0023572848	0.008866413	0.002692305	0.0011639268	0.0036825072	0.0032060365	0.0022499159	0.0012233381	0.0050924052	0.0017138609	0.00074129546	0.0011395598	0.0034485701	0.00156612	0.0032062088	0.0063973772	0.0013584584	0.0011369381	0.0006340611	0.0039536203	0.0102814995	0.00069438334	0.00074065995	0.0010753721	0.0009908632	0.00069787964	0.0009666719	0.00028730888	0.0016093571	0.0055019273	0.00028180407	0.0001940567	0.0017223128	0.0055019273	0.0026293127	0.001260124	0.0013498936	0.001598523	0.002241946	0.008265653
127	0.0009829527	0.0024722728	0.004817266	0.0064148842	0.00021480968	0.0011834833	0.0014794841	0.0009883622	0.0002721135	0.0015914729	0.006416138	0.0018444223	0.00078062573	0.001171952	0.0030939474	0.00026662936	0.0031024942	0.0019935074	0.007233901	0.0025204618	0.002228134	0.00021997315	0.00013860085	0.0018482761	0.002792217	0.0014102143	0.00014927579	0.000110598296	0.0017030803	0.0012901826	0.0017080453	0.0027454023	0.0008750642	0.0037322338	0.010733072	0.0018852812	0.00016228642	0.010868215	0.00082776125	0.0020477416	0.00016228642	0.0019187772	0.0014161558	0.0017572107	0.001448628	0.00081095996	0.0008489095
128	0.0020529197	0.0015398145	0.0005614997	0.0021758038	0.00064215757	0.0004478321	0.0007313389	0.0007117317	0.0076029785	0.001367901	0.00502081	0.0027962027	0.009333416	0.001228795	0.0023709566	0.0003878021	0.0026832558	0.0011240086	0.0048730327	0.0057343673	0.001670719	0.00054193055	0.00032835949	0.0009810781	0.0014192285	0.00052794226	0.014234239	0.0009048805	0.00078345125	0.00041611018	0.0008874673	0.0015516405	0.0002698784	0.0024961024	0.0027977964	0.0012863724	0.0009405357	0.002750095	0.0028687217	0.0009594368	0.0009405357	0.0057669366	0.0008079605	0.000987132	0.0013326247	0.0017733478	0.005188278
130	0.0006764064	0.00028629033	1.4470974e-05	0.00050062075	0.00011199111	8.2693674e-05	0.0001123614	0.00012721805	9.045879e-05	0.00034984184	0.00317108	0.0011435051	0.0005650627	0.00018802463	0.0018961113	7.746864e-05	0.0013063371	0.0006800972	0.0026333819	0.0013459937	0.00030828363	1.0811661e-05	8.272132e-05	0.00016751813	0.0006773919	0.00012055907	0.00019795151	7.206191e-05	0.0002194702	6.0154558e-05	0.0004330674	0.0009557762	2.9179015e-05	0.0013395534	0.00026503764	0.0001864916	7.008935e-05	0.00027597568	9.231649e-06	0.0011054182	7.008935e-05	0.0025155898	0.00044976466	0.00014773416	0.0002076314	0.00043949127	0.0002994513
134	0.0033467016	0.0040595103	0.0018069115	0.0057629864	0.0013421567	0.0021023306	0.0029029988	0.0020693708	0.009611902	0.0034256491	0.0072465623	0.0044937665	0.012407774	0.0036216395	0.004513968	0.00094768236	0.005044982	0.002788909	0.0070728203	0.007456838	0.004373633	0.0019082169	0.00079951773	0.0032916781	0.003763342	0.0022317653	0.014022283	0.0019033519	0.0027018914	0.0021107248	0.0026661763	0.0036868404	0.0017305919	0.0051207575	0.005742871	0.0035732004	0.0014323223	0.005684431	0.008661512	0.0024686384	0.0014323223	0.008382901	0.0022967733	0.0033530479	0.004059972	0.0038785036	0.006094123
135	0.0026809536	0.0057676863	0.0048711738	0.0038761182	0.0016597053	0.0016709632	0.0037485552	0.0019021016	0.0096996855	0.005620642	0.0068990574	0.0031093564	0.009306807	0.003124648	0.0025994459	0.0010554139	0.0031831511	0.0026722623	0.0073741134	0.013541166	0.006407121	0.008814624	0.0011161385	0.0039395234	0.0022071472	0.0019144223	0.008826052	0.0026593253	0.0025939282	0.0027404749	0.0013880325	0.0018152137	0.001518638	0.0032508478	0.0039243307	0.0042632516	0.003867403	0.003907986	0.0043674298	0.0030234235	0.003867403	0.012720816	0.00110065	0.0042516775	0.006393256	0.007198396	0.0054552057
136	0.001384258	0.0028510487	0.002294362	0.0019922361	0.0013104487	0.004533358	0.0024320155	0.0040249676	0.0007397437	0.002530038	0.0013830207	0.0013858876	0.0017056573	0.0010564405	0.0013453094	0.0016414006	0.0015698404	0.0034447068	0.0013750573	0.0010122563	0.0015854825	0.0006896938	0.0011557394	0.0026704697	0.0017211481	0.0055134674	0.00054390606	0.001201995	0.005670374	0.0024580092	0.0019461215	0.0015543094	0.0035644493	0.001784276	0.0015820679	0.004591311	0.00055288844	0.0015974487	0.0010155836	0.0018309602	0.00055288844	0.0012119203	0.0017096843	0.0026522046	0.001561902	0.00032163895	0.0007490521
140	2.0003907e-05	0.00068249425	7.3350326e-05	0.0008998297	6.280021e-06	0.0003624513	0.0028710214	1.5595453e-05	0.000214201	0.00070749765	0.00041299846	4.9143164e-05	8.1678605e-05	0.004720675	0.000102192374	3.3707531e-06	0.00016063584	0.00010036367	0.0006277203	0.0019659917	0.004103671	0.0014728545	1.7121843e-06	0.0014354936	0.00053236575	0.00018870637	4.7700258e-05	2.771268e-06	0.00011997256	0.0029210702	0.0002764538	0.00015591565	0.0013928086	0.00013357303	0.00011017682	6.808824e-05	8.3359856e-07	0.000115889256	7.2451203e-06	0.0006210149	8.3359856e-07	0.0012865714	0.00013233905	0.0015909412	0.0056899427	0.036588892	0.00032922527
143	0.0030105726	0.0049848566	0.0029559098	0.00349446	0.002229023	0.0026771326	0.0040286873	0.0028685334	0.008065357	0.004843975	0.004178062	0.0031474056	0.007845104	0.003976538	0.0024072973	0.0016815132	0.0030673228	0.0026377477	0.0043945117	0.0070047476	0.005058839	0.0040756953	0.0015888115	0.00420352	0.0025401663	0.0027645861	0.0071639973	0.0034572307	0.0032610775	0.0032156238	0.0018611863	0.0020041459	0.002608298	0.0028873037	0.0027342187	0.004613898	0.0030450928	0.0027012327	0.010265604	0.002833007	0.0030450928	0.0068614404	0.0015076116	0.0044035004	0.005156034	0.004404444	0.0056575593
144	2.71478e-05	0.00013962561	8.087048e-05	0.00073874637	4.0881014e-06	4.6200243e-05	0.00022376228	5.630519e-06	0.00021453045	8.2576495e-05	0.0006401414	8.0315374e-05	0.00017744531	0.00023870921	0.0002141652	1.5370582e-06	0.00019723717	2.6102496e-05	0.00067068543	0.00072837877	0.00050340395	0.0003236705	1.4471307e-06	0.00015411947	0.0002565894	3.183017e-05	0.00024754807	3.466137e-06	2.4952056e-05	0.0001709193	0.00011731886	0.00019611123	8.25407e-05	0.00024323334	0.0006480184	2.9289582e-05	5.7665334e-06	0.00066881755	1.593909e-05	8.675501e-05	5.7665334e-06	0.0010702421	8.4760584e-05	0.00016910158	0.0006170414	0.0020726637	6.125745e-05
146	7.397763e-05	0.0021154375	0.0007272557	0.0058376943	1.9157522e-05	0.0018820751	0.0040335273	0.0001256274	0.0009861975	0.0014903868	0.0016307269	0.000183469	0.0017649261	0.0028916493	0.00048119752	1.3858958e-05	0.0006239872	0.0010900213	0.0019317177	0.0026456174	0.0042711627	0.00068371365	6.7884444e-06	0.0027660956	0.0013334592	0.001856403	0.0013944926	1.8255028e-05	0.0016131484	0.004034492	0.0009249138	0.00066937605	0.0031668511	0.0008586561	0.0012799759	0.00062206865	4.9947466e-06	0.00133253	0.00050595135	0.0009770672	4.9947466e-06	0.003951189	0.00045957393	0.003048574	0.005552399	0.0062721586	0.000498698
149	0.0016276328	0.004988071	0.0089061605	0.0048732767	0.0012117792	0.0047660596	0.0035477495	0.003998527	0.0011561984	0.0037221038	0.0035380106	0.0019135583	0.0026648783	0.001401062	0.0023348785	0.0014451656	0.0025336505	0.0051492527	0.0036474364	0.0024368458	0.003014086	0.0013383292	0.0010594607	0.003912965	0.0025052675	0.0064325957	0.0008324823	0.0013039135	0.0073802513	0.003379969	0.0022943744	0.002329526	0.0036030454	0.0033042086	0.0045978553	0.0065422333	0.001183093	0.0046473756	0.0028381543	0.0027579193	0.001183093	0.0028908818	0.0018782733	0.003984067	0.002848189	0.0007417254	0.0011286042
150	0.00089607405	0.0033123563	0.0010075691	0.0022359956	0.0004498739	0.00090493436	0.0026010256	0.0003815303	0.0038074031	0.0042237854	0.0049549416	0.001340159	0.0038349102	0.0017136916	0.0014933953	0.00017799895	0.0017396852	0.0010401364	0.0051423414	0.013267395	0.004731377	0.0056029	0.00021578324	0.002369457	0.0015908155	0.00088744966	0.0036260926	0.00051002175	0.0009946236	0.0018925549	0.0010063415	0.0011619849	0.00090098206	0.0017685993	0.0015394994	0.001360304	0.00061916903	0.0015918894	5.4634795e-05	0.002986873	0.00061916903	0.016760683	0.0007892471	0.0025724294	0.005430946	0.008214682	0.0014821186
152	0.0007959589	0.0028850122	0.003965576	0.00059438875	0.0014866843	0.0011586606	0.001892326	0.0018458266	0.0039084647	0.0033095253	0.0007574315	0.0005814643	0.0025648691	0.0011081336	0.00026958174	0.0012622889	0.0004657255	0.0010748362	0.00093668955	0.0029769265	0.0020416307	0.0038810745	0.0011108391	0.0020162694	0.0003798639	0.0013815404	0.0022126082	0.0026554582	0.0018700834	0.001534277	0.0002831347	0.00022361582	0.0011483644	0.0004052646	0.00045352624	0.003247819	0.003247938	0.0004458235	0.005315222	0.0010051825	0.003247938	0.0019436084	0.00020092461	0.0022302216	0.0021036058	0.0010367796	0.0025515505
153	0.0035857474	0.002181983	0.0024671056	0.0026436686	0.001980328	0.0011861267	0.0011949966	0.002393726	0.0061698244	0.0016733618	0.0034951952	0.003919625	0.005783046	0.0013293818	0.00270396	0.0015775076	0.0032295403	0.001215776	0.003467962	0.0029051767	0.0016687921	0.0010165487	0.001253211	0.001583888	0.0020032213	0.001209644	0.006039423	0.0024356036	0.0014036223	0.000842362	0.0014888708	0.0022431684	0.0008433568	0.0029859834	0.0061197677	0.0029969357	0.0029738103	0.005941413	0.0065458016	0.0010254891	0.0029738103	0.0024039461	0.0015110691	0.0015815062	0.001345433	0.00070160744	0.004302106
155	0.0028623987	0.003413694	0.0025830118	0.002485826	0.0024806932	0.002455965	0.0033086955	0.0026780544	0.0017099512	0.0032711255	0.0030974178	0.0029852297	0.0010983573	0.003288586	0.002500262	0.0022640175	0.0029602484	0.0019340826	0.0034495513	0.0031971014	0.003711176	0.0036662756	0.0018532099	0.0034763587	0.0030707596	0.002089315	0.00039644423	0.0017693837	0.0019683768	0.00291117	0.002597042	0.0025563473	0.002631932	0.002596937	0.0026917334	0.0029131717	0.0020029543	0.0026933844	0.00048208813	0.0029415784	0.0020029543	0.0021095953	0.002497724	0.0034358103	0.0032942821	0.0024896774	0.0032503186
159	0.00034307598	0.0013585173	0.0068158316	0.00075888244	0.00020687014	0.00019737065	0.0006021039	0.00027712286	0.0025289222	0.0011066011	0.0015466056	0.00042705666	0.0024713024	0.00026668594	0.00031530389	0.00011737847	0.00043087217	0.00026706202	0.0017917339	0.004132539	0.0012248125	0.003309089	0.0001296318	0.00065511797	0.00024373994	0.0002438673	0.0032790038	0.00037955222	0.00036230442	0.0004281002	0.00011657773	0.00019132165	0.00018009292	0.00047404008	0.0018422242	0.0010655216	0.001836123	0.0018190293	0.0019867264	0.00035963856	0.001836123	0.0030834703	8.7114226e-05	0.000751267	0.0011435263	0.000790559	0.00061652996
160	0.0021924796	0.004927923	0.002417479	0.0046340185	0.001207261	0.0023995256	0.0038694988	0.0018079634	0.0069024167	0.004627865	0.0057067387	0.0027691254	0.008123249	0.0034347405	0.0028012583	0.0008309243	0.0032927475	0.0030361172	0.0058793784	0.008381988	0.0053962506	0.0036149141	0.00075166713	0.0039752405	0.0028184608	0.0026470614	0.00709958	0.0017359445	0.0031783169	0.002987642	0.0020445178	0.0023412076	0.0021781428	0.0034550766	0.0033558307	0.0036898868	0.0014198199	0.0033662324	0.0029687064	0.0030195203	0.0014198199	0.009551805	0.0016140528	0.0041763633	0.005552034	0.0052181473	0.004312035
162	0.0015727587	0.0033834793	0.0025100745	0.0012530956	0.0019909455	0.001752766	0.0026051316	0.0021879906	0.0038717561	0.0036501833	0.001745638	0.0013645276	0.0032227288	0.0018145983	0.00086223625	0.0015871185	0.0012164821	0.0016647041	0.0019519558	0.0039501716	0.0029494315	0.0037244675	0.0015340686	0.002710491	0.0010587565	0.0018637932	0.0025116298	0.0028400526	0.0022208646	0.0021019334	0.00083944935	0.00074060325	0.0016914324	0.0011053409	0.0008844295	0.003353195	0.0029229254	0.00087954366	0.002196515	0.0018592615	0.0029229254	0.003347614	0.00067074265	0.002873044	0.003035434	0.0018808059	0.0028521067
164	0.0020565821	0.0045965207	0.0020365906	0.0035046632	0.0014174567	0.0026428825	0.0036141844	0.0021033313	0.0054999357	0.004649892	0.004050176	0.0023577283	0.005944438	0.0031884813	0.002113656	0.0010488551	0.0026468127	0.0029763684	0.0042555016	0.006360092	0.0044846004	0.0024557374	0.0008637402	0.0038118644	0.0023744123	0.0029032798	0.004390678	0.0018289288	0.0034027854	0.0028261214	0.0018691899	0.0018771101	0.0023178547	0.002649885	0.0023405107	0.003787006	0.0012146418	0.0023453883	0.0023923758	0.0029625073	0.0012146418	0.0067437077	0.0014804581	0.003958499	0.0045400914	0.003600337	0.0044060927
165	0.0009491391	0.001190667	6.972515e-05	0.00016730797	0.0022565986	0.0010959731	0.0011320384	0.0013212573	0.0012087288	0.0023971263	0.0003565869	0.0006119577	0.00064458494	0.0012795958	0.00025439597	0.0017288369	0.0004300376	0.00094570033	0.0004117081	0.001265333	0.0010278091	0.000614827	0.0013374062	0.0012567564	0.0004973579	0.0009989371	0.00035339422	0.001531699	0.001057918	0.00083936006	0.0005776	0.00028603929	0.0009319515	0.00026045402	4.558998e-05	0.0010782251	0.00040325135	4.6237263e-05	1.5768379e-05	0.0016257284	0.00040325135	0.00084965915	0.00051434385	0.0012295535	0.0010173415	0.0007218063	0.0025530586
166	0.0030608869	0.0022483051	0.0017449701	0.0033823082	0.0018251963	0.0016604988	0.0012845232	0.0024600883	0.0011742167	0.0017563584	0.004548694	0.003535028	0.0019755436	0.0011353166	0.004292175	0.0018127967	0.0037322764	0.003158288	0.0042120763	0.001955592	0.001589342	0.00052707456	0.001580853	0.0016585237	0.0027803276	0.0020696414	0.0007160893	0.001937614	0.0025344102	0.0009599616	0.002511594	0.0035679888	0.0009429469	0.0043766783	0.0039781425	0.0028421052	0.002299664	0.003996209	0.001337213	0.0023278156	0.002299664	0.0025932314	0.0026149838	0.0015831487	0.001331548	0.0007465913	0.0018822335
171	0.0018582833	0.0012000273	0.0026071898	0.0013374022	0.0011961628	0.00056760595	0.0006374856	0.0012978637	0.004006107	0.00083775114	0.0018276054	0.0019330743	0.003486188	0.00054018584	0.0013060281	0.0009161007	0.0015139994	0.0005543901	0.0017985493	0.0016255846	0.00090157805	0.001193987	0.0008738413	0.0008084105	0.0008670454	0.0005954289	0.0043174615	0.0018800723	0.0007029365	0.00045750933	0.0006172487	0.0010029563	0.00042745413	0.0015094767	0.0041302787	0.0017896971	0.003863219	0.0039921436	0.0077376547	0.00043894857	0.003863219	0.0014051126	0.0006291491	0.0008336762	0.0007755722	0.00036858453	0.0017079755
173	0.0022504323	0.002758134	0.0009489306	0.0023727643	0.0015077585	0.0016286442	0.00232247	0.0016977565	0.0046606157	0.002679638	0.0031214936	0.0024369175	0.0046286476	0.002703037	0.002054502	0.0011002946	0.002416219	0.0018619929	0.0031511376	0.004310682	0.0030975023	0.0019509714	0.001055056	0.0024520932	0.0019828517	0.0016618598	0.003988415	0.0021242003	0.0019309141	0.0017433419	0.0015146172	0.001696829	0.001465002	0.0022884102	0.0016635087	0.0024187367	0.0016140249	0.0016520992	0.0031151753	0.0019455713	0.0016140249	0.0047253994	0.0012834842	0.0025117805	0.003147767	0.003333921	0.0038569365
176	0.0014972095	0.0011638154	0.0024449108	0.0012183029	0.0010357875	0.00061266497	0.00062051683	0.0012476303	0.0040416755	0.00081581186	0.0014925383	0.0015371564	0.0038473844	0.00048595728	0.001034944	0.000817445	0.001248931	0.0006003855	0.0014785915	0.001402506	0.00081352744	0.0009114874	0.00072660035	0.0007902344	0.00075030624	0.0006746299	0.005015566	0.0016096653	0.0008044544	0.0004475251	0.0005690631	0.00084057305	0.00045104366	0.0012559835	0.0031413883	0.0017845416	0.002648719	0.0030441508	0.006603587	0.00038471504	0.002648719	0.0012367468	0.00056319643	0.0008187757	0.00070391543	0.00027381998	0.0016528041
180	0.002858206	0.0012261834	0.0006184613	0.0011301606	0.0017138547	0.0004598992	0.0013338628	0.0007692863	0.011314376	0.0011482588	0.001921387	0.002955372	0.0029750166	0.003333897	0.0017155835	0.0009343366	0.0020560133	0.00025920465	0.0019611456	0.0039384947	0.0024128559	0.008978809	0.0011420017	0.0012594055	0.0014151535	0.00029347613	0.0058948672	0.002662401	0.00027975632	0.0009512489	0.0008389416	0.0012960567	0.00067293434	0.0014642738	0.0022425286	0.00089655566	0.00410342	0.0021510108	0.006513812	0.000686158	0.00410342	0.0029998205	0.00087193813	0.0013354323	0.0026777487	0.00816566	0.0054092105
182	7.287778e-05	0.0011181575	0.00050638017	0.0077489167	8.652174e-06	0.0008127316	0.0008285911	8.8401466e-05	4.6915797e-05	0.0006811749	0.004570384	0.00023623681	0.00062494655	0.00032157684	0.0013109564	7.968402e-06	0.0009731835	0.002752183	0.004388635	0.0013105068	0.0011525593	2.2220442e-05	4.545206e-06	0.00083286286	0.0013666652	0.0014623557	0.00012391133	5.921845e-06	0.0018926281	0.0007263803	0.0009957957	0.0012683314	0.0004613789	0.0020917973	0.0021163605	0.00045804708	3.8311323e-06	0.0022955562	4.113006e-05	0.0015237331	3.8311323e-06	0.0039021992	0.00058530195	0.0008091294	0.0010280205	0.00061041093	6.671201e-05
186	0.00020333123	0.00012287182	9.0039786e-05	0.0002553834	6.105598e-05	4.584019e-05	4.433957e-05	8.535988e-05	7.529642e-05	8.467864e-05	0.00073696906	0.00028563294	0.00047199582	2.5349675e-05	0.00046593542	4.6142235e-05	0.00030495552	0.00021694395	0.00057019194	0.00025488075	8.452963e-05	2.2578155e-05	6.9341324e-05	5.9986913e-05	0.0001382659	8.01989e-05	0.00031516133	0.00010183741	0.00014099776	2.7351416e-05	9.387227e-05	0.0002294553	1.768614e-05	0.000461526	0.00033699902	0.00016239907	0.0003127055	0.0003428955	0.0001777127	0.00013413667	0.0003127055	0.0007074483	9.500651e-05	5.8602014e-05	7.343723e-05	4.969831e-05	4.0191204e-05
188	0.0015861971	0.00142903	0.0038971768	0.0010256419	0.0014701643	0.0006501202	0.0008924865	0.0014016747	0.00083177886	0.0011467836	0.0016236019	0.0015106999	0.00065468636	0.0006231977	0.0011467361	0.0013524134	0.0012449751	0.0006643751	0.0017518057	0.0014547522	0.0011624205	0.0017494909	0.0014300633	0.001038348	0.00089493184	0.00065562397	0.0002788703	0.0016038051	0.00074189046	0.0007320624	0.00064216525	0.0008978186	0.00056424434	0.0012239309	0.0022071013	0.0017180896	0.005412226	0.0021771686	0.0013591761	0.00089833274	0.005412226	0.0010468133	0.0006500413	0.0010512687	0.0009853278	0.00055437523	0.0009910688
190	0.00038649404	0.002705983	0.0021697977	0.0023549066	0.00018505067	0.0013432408	0.0017307961	0.0005634953	0.005933515	0.0024376728	0.0020125317	0.0005778785	0.010806082	0.0007746986	0.000527679	0.000108608285	0.0008480093	0.0012252273	0.0021947026	0.0043735434	0.0021139807	0.0010174522	6.764091e-05	0.0018622483	0.00077869865	0.0016959053	0.017017558	0.00022994928	0.0020303533	0.0013655203	0.0005814549	0.0005384824	0.0011377708	0.0009631016	0.0022406485	0.0021227202	0.000111459885	0.0022587883	0.00071674865	0.000727872	0.000111459885	0.004482514	0.00038393642	0.0020468484	0.0020754072	0.0006566736	0.0013231956
191	0.0010132182	0.0019412411	0.0017104404	0.0016751944	0.00096087845	0.001657971	0.0017797028	0.001477632	0.001661258	0.001577467	0.0013739512	0.0010448984	0.0016733162	0.001337034	0.001013883	0.0009035499	0.0011707238	0.0014956526	0.0014373692	0.0014854308	0.0017604246	0.0015471312	0.0007934055	0.0018036857	0.001184366	0.0017859265	0.0010469782	0.0013189315	0.0019069003	0.0015305161	0.0010539351	0.0010015517	0.0015713797	0.0012682588	0.0012258757	0.002064595	0.0012826194	0.0012234439	0.0027860452	0.001122599	0.0012826194	0.0016410723	0.00088369154	0.0018612532	0.0018556104	0.0010766839	0.0013463357
192	0.0008148338	0.0026798558	0.0034747615	0.0024419085	0.00052709266	0.0018882804	0.0018082663	0.0013942993	0.0024812089	0.00215971	0.0020605111	0.0010032867	0.0048475517	0.0007974264	0.0010128176	0.00043769975	0.0012560309	0.0019425674	0.0020946325	0.0023814735	0.0018366907	0.0012339229	0.00034533517	0.0019648836	0.0011014129	0.0024527444	0.0040451996	0.0007192782	0.0029167281	0.0015709654	0.0009338185	0.0009652726	0.0015130023	0.0015408515	0.002589315	0.003066371	0.00058488845	0.0026004359	0.002015801	0.0010291723	0.00058488845	0.0028352072	0.0007302744	0.0020825288	0.0018295381	0.00056134886	0.0009687189
193	0.0018777737	0.0017888602	0.0010951051	0.0011631164	0.001486569	0.001384848	0.0010115835	0.0024536988	0.0016142918	0.0017708886	0.0016153838	0.0017821653	0.0027714109	0.0007509962	0.0012780882	0.0014676815	0.0015266933	0.0019209229	0.001583849	0.0015146409	0.0010649167	0.00045808035	0.0011426511	0.001312743	0.0010947407	0.0017507816	0.0015674972	0.0016096148	0.0022418413	0.0007828589	0.0010399715	0.0011230361	0.0008528241	0.001482069	0.0012964897	0.0027560766	0.0010864004	0.0012872159	0.0012706696	0.0011772106	0.0010864004	0.0015491693	0.0010004396	0.0012977034	0.0009191524	0.00033487563	0.0016374297
